www.cnn.com,05-13-2020,10:00:01,12.8|16.9|8.73|8.61|7.37|7.72|8.63|7.27|15.1|8.29|8.37,9.98090909090909
www.cnn.com,05-13-2020,10:00:01,12.7|12.8|8.85|7.42|8.24|7.76|7.66|9.76|7.77|7.31|8.21,8.952727272727271
www.cnn.com,05-13-2020,22:00:01,11.0|12.0|9.3|8.14|7.42|9.52|10.2|7.93|8.12|9.62|8.71,9.26909090909091
www.cnn.com,05-13-2020,22:00:01,11.3|12.0|8.96|7.39|7.37|7.32|7.52|7.51|9.42|7.98|8.11,8.625454545454547
www.cnn.com,05-14-2020,10:00:01,13.3|12.1|14.3|7.72|8.14|8.02|7.32|8.51|7.32|7.97|7.67,9.306363636363635
www.cnn.com,05-14-2020,10:00:01,18.4|12.5|8.57|8.17|8.32|7.67|7.91|8.71|8.52|9.07|7.23,9.551818181818183
www.cnn.com,05-14-2020,22:00:01,12.7|10.9|8.09|7.44|15.9|8.05|7.75|8.8|7.9|8.54|7.93,9.454545454545455
www.cnn.com,05-14-2020,22:00:01,30.4|11.7|8.09|8.0|8.44|8.85|7.93|8.88|8.23|7.41|7.69,10.51090909090909
www.cnn.com,05-15-2020,10:00:01,10.3|11.9|7.53|7.57|8.0|7.72|8.42|7.52|7.42|7.32|8.91,8.41909090909091
www.cnn.com,05-15-2020,10:00:01,11.6|11.9|8.77|7.45|8.87|7.71|8.76|8.37|7.67|14.7|8.83,9.511818181818182
www.cnn.com,05-15-2020,22:00:01,11.3|12.9|7.88|8.16|7.7|7.86|7.72|8.72|7.47|7.96|7.47,8.649090909090908
www.cnn.com,05-15-2020,22:00:01,19.9|16.0|7.98|7.27|7.31|7.92|7.75|7.37|7.57|7.92|12.9,9.99
www.cnn.com,05-16-2020,10:00:01,11.9|10.9|7.58|7.55|7.38|9.1|8.01|24.0|7.56|7.92|8.37,10.024545454545454
www.cnn.com,05-16-2020,10:00:01,12.1|14.0|9.62|8.18|9.32|8.02|7.47|7.76|7.22|8.86|7.97,9.138181818181819
www.cnn.com,05-16-2020,22:00:01,13.2|14.4|8.33|7.92|9.09|7.72|7.57|8.37|8.32|7.42|7.97,9.119090909090907
www.cnn.com,05-16-2020,22:00:01,10.6|13.0|7.63|7.89|7.36|8.47|8.92|8.47|8.02|7.47|7.67,8.681818181818182
www.cnn.com,05-17-2020,10:00:01,20.6|12.0|7.42|7.5|8.47|8.36|7.72|7.52|7.22|7.91|8.18,9.354545454545455
www.cnn.com,05-17-2020,10:00:01,12.6|16.0|7.9|7.57|8.02|8.5|8.27|9.17|9.27|7.72|7.62,9.33090909090909
www.cnn.com,05-17-2020,22:00:01,12.2|11.9|8.67|9.12|9.06|8.67|9.11|7.07|8.07|7.62|7.86,9.031818181818183
www.cnn.com,05-17-2020,22:00:01,12.6|9.26|8.48|8.17|10.4|9.14|8.32|7.82|7.52|7.16,8.886999999999999
www.cnn.com,05-18-2020,10:00:01,19.2|12.0|9.01|7.9|8.51|8.78|9.61|7.52|9.11|9.17|8.62,9.94818181818182
www.cnn.com,05-18-2020,10:00:01,11.4|14.9|7.67|7.41|8.41|8.17|8.01|8.32|8.52|15.5|7.48,9.617272727272727
www.cnn.com,05-18-2020,22:00:01,12.2|10.9|7.46|7.46|7.57|7.81|7.77|7.82|7.91|10.0|8.91,8.71
www.cnn.com,05-18-2020,22:00:01,12.0|13.1|8.62|9.56|9.97|8.67|7.61|10.4|9.57|8.37|9.02,9.717272727272727
www.cnn.com,05-19-2020,10:00:01,12.1|11.9|7.75|7.41|8.41|7.62|7.61|7.79|7.46|7.41|7.58,8.458181818181817
www.cnn.com,05-19-2020,10:00:01,10.4|11.9|7.27|9.51|7.81|7.52|7.37|7.71|7.32|7.57|7.72,8.372727272727273
www.cnn.com,05-19-2020,22:00:01,12.2|11.8|7.42|7.67|7.66|8.52|9.81|7.71|7.97|7.57|9.12,8.859090909090911
www.cnn.com,05-19-2020,22:00:01,48.9|11.0|7.78|7.67|8.28|7.67|8.98|15.7|7.58|7.52|8.36,12.676363636363636
www.cnn.com,05-20-2020,10:00:01,10.8|11.9|7.63|8.02|7.43|8.07|7.37|7.62|7.62|7.47|7.41,8.303636363636365
www.cnn.com,05-20-2020,10:00:01,12.0|10.7|14.9|7.78|7.98|7.41|7.41|7.47|7.52|8.82|8.62,9.146363636363635
www.cnn.com,05-20-2020,22:00:01,28.4|14.7|8.81|7.99|7.91|7.97|7.92|7.57|7.92|7.32|7.96,10.406363636363634
www.cnn.com,05-20-2020,22:00:01,12.2|11.6|7.56|7.58|8.97|15.0|8.33|7.81|8.06|7.17|8.07,9.304545454545455
www.cnn.com,05-21-2020,10:00:01,12.2|11.0|8.14|7.67|7.58|7.26|7.61|7.57|7.92|7.61|7.91,8.406363636363636
www.cnn.com,05-21-2020,10:00:01,11.9|13.1|8.27|7.44|7.57|7.07|7.66|7.32|8.97|7.32|7.71,8.575454545454546
www.cnn.com,05-21-2020,22:00:01,12.4|11.6|7.39|8.66|7.56|7.95|14.7|7.48|7.74|9.14|8.41,9.366363636363635
www.cnn.com,05-21-2020,22:00:01,11.7|12.0|7.45|7.79|7.65|7.42|7.51|7.66|7.91|7.29|8.37,8.431818181818183
www.cnn.com,05-22-2020,10:00:01,12.2|12.0|7.55|7.54|7.46|7.86|7.47|7.26|7.67|8.56|11.2,8.797272727272729
www.cnn.com,05-22-2020,10:00:01,12.1|11.4|7.38|7.62|7.55|7.52|9.5|7.61|7.83|15.2|7.38,9.19
www.cnn.com,05-22-2020,22:00:01,11.1|10.9|7.66|7.76|7.94|8.62|7.37|7.27|7.66|7.32|7.67,8.297272727272727
www.cnn.com,05-22-2020,22:00:01,12.4|12.0|7.65|14.3|8.39|7.62|8.07|7.97|8.27|7.88|8.42,9.360909090909091
www.cnn.com,05-23-2020,10:00:01,11.3|10.9|7.5|7.51|8.04|7.66|7.56|7.87|7.47|8.42|7.67,8.354545454545455
www.cnn.com,05-23-2020,10:00:01,11.8|11.8|7.71|7.91|7.86|7.62|7.5|7.56|7.9|7.44|7.51,8.41909090909091
www.cnn.com,05-23-2020,22:00:01,13.1|11.9|7.6|7.34|8.85|7.25|7.3|8.05|8.34|16.5|8.79,9.547272727272729
www.cnn.com,05-23-2020,22:00:01,12.2|12.9|8.25|8.34|8.18|7.71|7.66|8.14|8.31|7.56|8.75,8.909090909090908
www.cnn.com,05-24-2020,10:00:01,12.1|11.9|7.06|7.66|7.49|7.97|7.27|7.62|7.62|7.52|7.37,8.325454545454546
www.cnn.com,05-24-2020,10:00:01,11.4|11.9|7.66|7.37|7.16|8.32|7.76|7.56|51.9|7.53|8.86,12.492727272727274
www.cnn.com,05-24-2020,22:00:01,12.3|13.6|8.88|7.97|7.85|7.97|8.32|7.87|7.62|7.43|7.71,8.865454545454545
www.cnn.com,05-24-2020,22:00:01,11.9|13.1|7.38|7.71|7.47|7.26|7.46|7.47|8.51|7.67|7.97,8.536363636363637
www.cnn.com,05-25-2020,10:00:01,11.3|12.0|8.87|7.95|7.46|7.71|7.56|9.26|7.42|7.48|12.3,9.02818181818182
www.cnn.com,05-25-2020,10:00:01,11.1|11.0|7.36|8.17|7.62|7.26|7.32|7.47|7.87|7.52|8.46,8.286363636363637
www.cnn.com,05-25-2020,22:00:01,12.3|10.9|7.87|7.43|15.0|7.23|7.77|7.88|8.26|7.22|8.06,9.083636363636364
www.cnn.com,05-25-2020,22:00:01,11.5|11.9|7.96|8.72|8.27|7.47|7.67|7.41|7.67|7.52|7.97,8.55090909090909
www.cnn.com,05-26-2020,10:00:02,11.4|11.8|14.7|8.68|7.56|7.46|8.72|7.37|7.87|7.87|7.57,9.181818181818182
www.cnn.com,05-26-2020,10:00:02,12.3|11.9|7.43|7.86|7.33|7.92|7.46|7.67|7.67|8.71|8.07,8.574545454545454
www.cnn.com,05-26-2020,22:00:01,13.0|10.7|8.72|7.91|8.04|7.37|9.31|7.58|7.52|7.66|8.71,8.774545454545454
www.cnn.com,05-26-2020,22:00:01,11.8|12.0|8.02|8.21|7.71|7.47|7.47|7.8|7.37|8.67|7.71,8.566363636363636
