www.facebook.com,05-13-2020,10:00:01,13.2|14.2|7.57|7.65|8.32|8.75|7.52|8.47|8.47|8.82|7.5,9.133636363636363
www.facebook.com,05-13-2020,10:00:01,14.1|10.8|8.02|8.47|8.4|8.62|8.02|8.22|8.57|8.07|7.37,8.969090909090909
www.facebook.com,05-13-2020,22:00:01,11.9|12.0|7.66|8.16|10.5|8.61|8.97|8.42|7.62|8.27|7.97,9.098181818181818
www.facebook.com,05-13-2020,22:00:01,13.7|11.8|8.31|8.24|7.59|8.01|9.07|8.67|7.87|7.62|7.67,8.95909090909091
www.facebook.com,05-14-2020,10:00:01,12.3|11.9|7.3|9.57|9.4|7.43|7.56|7.52|7.62|8.31|7.82,8.793636363636365
www.facebook.com,05-14-2020,10:00:01,19.7|11.7|9.2|7.92|8.09|10.4|7.71|7.71|8.21|7.58|8.52,9.703636363636365
www.facebook.com,05-14-2020,22:00:01,12.2|11.9|8.49|8.43|7.7|7.61|8.77|7.43|7.79|7.91|7.38,8.691818181818181
www.facebook.com,05-14-2020,22:00:01,12.4|13.7|7.42|8.1|8.32|8.18|7.75|7.6|7.9|7.64|7.7,8.791818181818183
www.facebook.com,05-15-2020,10:00:01,11.5|15.0|7.98|7.55|8.61|7.96|8.26|7.47|8.16|7.47|8.46,8.947272727272725
www.facebook.com,05-15-2020,10:00:01,12.1|12.0|7.67|8.19|8.21|7.82|8.11|7.67|7.57|8.22|7.92,8.68
www.facebook.com,05-15-2020,22:00:01,11.4|10.9|7.52|7.95|8.42|10.4|8.26|7.37|8.52|8.37|7.57,8.789090909090909
www.facebook.com,05-15-2020,22:00:01,12.2|13.6|8.31|9.16|9.92|9.02|8.81|7.87|8.66|8.87|7.42,9.44
www.facebook.com,05-16-2020,10:00:01,12.8|12.0|8.06|7.78|7.88|8.38|8.28|8.01|9.22|8.42|8.07,8.990909090909092
www.facebook.com,05-16-2020,10:00:01,11.3|20.0|7.53|7.76|7.49|9.16|8.62|7.87|8.87|7.92|9.12,9.603636363636365
www.facebook.com,05-16-2020,22:00:01,13.3|11.9|7.66|8.22|7.32|8.69|7.82|8.86|7.72|8.82|7.67,8.907272727272728
www.facebook.com,05-16-2020,22:00:01,11.6|15.7|7.73|7.82|16.2|9.53|8.72|8.67|7.97|8.22|7.62,9.98
www.facebook.com,05-17-2020,10:00:01,12.5|8.51|7.31|8.9|7.75|8.06|8.32|7.62|8.22|7.62,8.481
