www.youtube.com,05-13-2020,14:36:27,1,(10.0.2.2),0.439,0.429,0.407,0.425
www.youtube.com,05-13-2020,14:36:27,2,(10.0.0.1),6.746,7.241,7.24,7.075666666666667
www.youtube.com,05-13-2020,14:36:27,3,(192.168.172.1),7.206,7.2,7.513,7.306333333333334
www.youtube.com,05-13-2020,14:36:27,4,(96.43.64.0),10.528,10.985,10.984,10.832333333333333
www.youtube.com,05-13-2020,14:36:27,5,(64.246.129.234),10.979,10.975,13.539,11.831000000000001
www.youtube.com,05-13-2020,14:36:27,6,(64.246.129.219),14.44,16.752,17.112,16.101333333333333
www.youtube.com,05-13-2020,14:36:27,7,(64.246.129.73),16.732,13.823,14.281,14.945333333333332
www.youtube.com,05-13-2020,14:36:27,8,(108.170.248.1),16.728,17.208,17.134,17.023333333333333
www.youtube.com,05-13-2020,14:36:27,9,(172.253.69.211),14.765,14.767,14.764,14.765333333333333
www.youtube.com,05-13-2020,14:36:27,10,(172.217.12.206),14.125,17.096,17.094,16.105
www.youtube.com,05-13-2020,14:36:27,1,(10.0.2.2),0.339,0.34,0.334,0.3376666666666667
www.youtube.com,05-13-2020,14:36:27,2,(10.0.0.1),5.445,5.45,5.446,5.447
www.youtube.com,05-13-2020,14:36:27,3,(192.168.172.1),5.93,5.93,6.333,6.064333333333333
www.youtube.com,05-13-2020,14:36:27,4,(96.43.64.0),9.166,9.166,9.162,9.164666666666667
www.youtube.com,05-13-2020,14:36:27,5,(64.246.129.234),9.432,9.811,10.161,9.801333333333334
www.youtube.com,05-13-2020,14:36:27,6,(64.246.129.219),16.688,12.079,12.517,13.761333333333333
www.youtube.com,05-13-2020,14:36:27,7,(64.246.129.73),12.503,12.763,12.749,12.671666666666667
www.youtube.com,05-13-2020,14:36:27,8,(108.170.248.65),12.729,12.734,13.424,12.962333333333333
www.youtube.com,05-13-2020,14:36:27,9,(108.170.237.211),11.909,13.409,13.414,12.910666666666666
www.youtube.com,05-13-2020,14:36:27,10,(172.217.6.238),12.71,14.642,15.449,14.267000000000001
www.youtube.com,05-13-2020,18:26:00,1,(10.0.2.2),0.392,0.382,0.365,0.37966666666666665
www.youtube.com,05-13-2020,18:26:00,2,(10.0.0.1),7.265,7.969,7.966,7.733333333333333
www.youtube.com,05-13-2020,18:26:00,3,(192.168.172.1),7.224,7.949,7.923,7.698666666666667
www.youtube.com,05-13-2020,18:26:00,4,(96.43.64.0),8.772,9.111,9.883,9.255333333333335
www.youtube.com,05-13-2020,18:26:00,5,(64.246.129.236),9.897,10.346,10.344,10.195666666666668
www.youtube.com,05-13-2020,18:26:00,6,(64.246.129.219),15.645,15.626,15.957,15.742666666666667
www.youtube.com,05-13-2020,18:26:00,7,(64.246.129.73),15.929,13.445,13.453,14.275666666666666
www.youtube.com,05-13-2020,18:26:00,8,(108.170.248.33),13.926,14.406,14.404,14.245333333333335
www.youtube.com,05-13-2020,18:26:00,9,(216.239.62.169),13.904,13.905,13.901,13.90333333333333
www.youtube.com,05-13-2020,18:26:00,10,(172.217.10.46),14.377,14.378,14.375,14.376666666666667
www.youtube.com,05-13-2020,18:26:00,1,(10.0.2.2),0.418,0.399,0.394,0.4036666666666666
www.youtube.com,05-13-2020,18:26:00,2,(10.0.0.1),11.519,11.53,11.525,11.524666666666667
www.youtube.com,05-13-2020,18:26:00,3,(192.168.172.1),11.478,11.471,11.468,11.472333333333333
www.youtube.com,05-13-2020,18:26:00,4,(96.43.64.0),11.477,11.429,11.42,11.442
www.youtube.com,05-13-2020,18:26:00,5,(64.246.129.236),11.415,11.41,11.383,11.402666666666667
www.youtube.com,05-13-2020,18:26:00,6,(64.246.129.219),13.262,14.463,14.445,14.056666666666667
www.youtube.com,05-13-2020,18:26:00,7,(64.246.129.73),14.435,13.987,14.523,14.315
www.youtube.com,05-13-2020,18:26:00,8,(108.170.248.33),14.507,15.076,15.076,14.886333333333333
www.youtube.com,05-13-2020,18:26:00,9,(216.239.62.169),13.125,13.844,13.844,13.604333333333335
