www.amazon.com,05-13-2020,14:36:27,11.6|15.5|13.8|13.5|18.0|16.5|15.8|14.4|16.1|18.1|14.9,15.290909090909093
www.amazon.com,05-13-2020,14:36:27,12.2|16.4|18.9|16.6|24.2|15.9|18.3|15.2|17.2|17.6|17.8,17.299999999999997
www.amazon.com,05-13-2020,18:26:00,13.0|14.6|14.8|13.1|13.1|11.3|13.1|12.2|14.0|12.5|12.0,13.063636363636363
www.amazon.com,05-13-2020,18:26:00,14.5|12.6|13.7|11.9|16.2|13.8|12.8|11.7|13.0|13.4|11.9,13.227272727272727
www.amazon.com,05-14-2020,14:36:28,30.3|14.2|14.3|13.5|14.4|15.4|16.0|17.9|13.9|14.1|18.0,16.545454545454547
www.amazon.com,05-14-2020,14:36:28,12.6|12.8|11.4|13.2|10.4|12.5|19.3|11.8|11.5|13.4|12.3,12.836363636363638
www.amazon.com,05-14-2020,18:25:43,14.2|12.5|13.6|11.6|12.0|12.8|11.5|11.8|14.4|11.5|13.7,12.69090909090909
www.amazon.com,05-14-2020,18:25:43,10.6|13.9|13.5|13.9|13.4|14.3|13.4|13.2|17.3|13.4|11.5,13.490909090909092
www.amazon.com,05-15-2020,14:37:50,13.3|13.9|13.9|15.5|13.6|12.4|14.6|15.1|13.9|15.0|14.6,14.163636363636364
www.amazon.com,05-15-2020,14:37:50,14.6|13.3|13.2|18.5|12.2|17.4|14.1|13.4|27.9|16.0|16.8,16.12727272727273
www.amazon.com,05-15-2020,18:25:31,13.3|13.4|13.4|15.2|14.4|14.0|13.5|13.3|12.5|13.0|14.4,13.672727272727274
www.amazon.com,05-15-2020,18:25:31,12.2|13.3|12.7|13.9|12.5|12.5|13.5|12.4|12.5|12.5|13.0,12.818181818181818
www.amazon.com,05-16-2020,14:37:13,15.1|15.5|17.5|16.1|18.9|15.7|17.9|14.9|20.6|19.5|15.3,17.0
www.amazon.com,05-16-2020,14:37:13,15.2|16.1|17.6|16.5|12.0|15.1|15.1|16.5|15.9|11.4|15.3,15.154545454545456
www.amazon.com,05-16-2020,18:25:44,14.5|12.3|15.9|14.5|14.2|14.8|14.4|15.1|14.1|15.4|12.9,14.372727272727275
www.amazon.com,05-16-2020,18:25:44,12.4|12.5|12.4|15.0|14.1|12.3|15.8|17.5|13.4|14.2|16.4,14.181818181818182
www.amazon.com,05-17-2020,14:36:19,10.6|10.1|13.4|10.5|10.5|10.5|11.5|10.2|13.1|11.5|12.4,11.299999999999999
www.amazon.com,05-17-2020,14:36:19,11.6|18.3|12.5|11.0|15.6|12.5|11.6|30.0|11.6|12.4|11.5,14.418181818181818
www.amazon.com,05-17-2020,18:25:49,15.8|13.0|14.4|16.2|15.2|15.7|13.8|16.3|17.2|16.3|15.5,15.4
