www.bbc.co.uk,05-22-2020,10:04:09,100.0|107.0|96.4|97.7|97.4|96.7|97.1|98.3|96.5|97.3|98.7,98.46363636363635
www.bbc.co.uk,05-22-2020,22:04:09,107.0|100.0|96.2|96.7|96.4|97.0|97.5|96.3|96.5|96.2|97.2,97.9090909090909
www.bbc.co.uk,05-22-2020,22:04:09,101.0|103.0|96.4|96.2|97.1|97.3|96.5|96.9|97.1|96.7|96.9,97.73636363636365
www.bbc.co.uk,05-23-2020,10:04:09,103.0|102.0|99.6|99.3|99.3|98.7|99.1|99.3|99.2|98.9|98.7,99.73636363636363
www.bbc.co.uk,05-23-2020,10:04:09,102.0|102.0|99.9|100.0|99.6|99.3|98.8|99.4|99.3|99.3|99.6,99.92727272727271
www.bbc.co.uk,05-23-2020,22:04:09,102.0|102.0|96.7|98.7|96.9|97.3|106.0|96.9|96.8|97.3|97.8,98.94545454545454
www.bbc.co.uk,05-23-2020,22:04:09,101.0|99.2|97.3|96.6|96.8|96.8|97.0|97.9|97.2|96.6|105.0,98.30909090909091
www.bbc.co.uk,05-24-2020,10:04:09,100.0|101.0|97.3|97.0|98.3|96.9|96.5|96.4|96.7|96.7|97.2,97.63636363636365
www.bbc.co.uk,05-24-2020,10:04:09,100.0|99.5|95.9|95.9|95.7|95.6|97.6|96.1|96.0|97.0|96.1,96.85454545454544
www.bbc.co.uk,05-24-2020,22:04:09,109.0|101.0|97.8|97.4|106.0|97.1|98.6|98.9|96.7|96.2|96.1,99.52727272727272
www.bbc.co.uk,05-24-2020,22:04:09,100.0|100.0|96.8|97.0|105.0|96.2|96.3|97.1|97.1|96.2|96.4,98.00909090909092
www.bbc.co.uk,05-25-2020,10:04:09,100.0|100.0|97.3|96.8|96.4|96.9|96.9|96.7|97.4|97.2|97.0,97.5090909090909
www.bbc.co.uk,05-25-2020,10:04:09,100.0|102.0|96.6|97.6|96.8|97.5|97.7|97.7|96.7|97.2|96.6,97.85454545454546
www.bbc.co.uk,05-25-2020,22:04:10,101.0|101.0|96.3|96.3|96.8|96.7|98.2|96.6|96.4|96.6|96.6,97.5
www.bbc.co.uk,05-25-2020,22:04:10,100.0|100.0|102.0|97.5|96.8|97.1|96.7|96.5|96.4|96.4|96.4,97.8
www.bbc.co.uk,05-26-2020,10:04:10,103.0|103.0|98.9|100.0|99.9|98.7|98.8|99.4|99.0|99.3|98.7,99.88181818181819
www.bbc.co.uk,05-26-2020,10:04:10,103.0|102.0|99.2|99.2|100.0|99.5|99.7|100.0|99.1|99.7|100.0,100.12727272727274
www.bbc.co.uk,05-26-2020,22:04:08,101.0|100.0|96.9|96.7|97.4|96.7|97.2|98.5|96.8|96.3|96.6,97.64545454545454
www.bbc.co.uk,05-26-2020,22:04:08,101.0|100.0|96.7|96.7|97.1|97.2|96.8|97.6|96.5|97.1|96.7,97.58181818181816
