www.webmd.com,05-13-2020,14:32:03,1,(10.0.2.2),1.632,1.585,1.563,1.593333333333333
www.webmd.com,05-13-2020,14:32:03,2,(10.0.0.1),8.588,8.84,9.097,8.841666666666667
www.webmd.com,05-13-2020,14:32:03,3,(192.168.172.1),9.074,10.428,10.742,10.081333333333335
www.webmd.com,05-13-2020,14:32:03,4,(96.43.64.0),13.393,14.108,14.095,13.865333333333334
www.webmd.com,05-13-2020,14:32:03,5,(64.246.129.234),14.472,17.753,18.134,16.786333333333335
www.webmd.com,05-13-2020,14:32:03,6,(4.28.130.17),18.112,14.366,14.355,15.610999999999999
www.webmd.com,05-13-2020,14:32:03,7,-1,-1,-1,-1,-1
www.webmd.com,05-13-2020,14:32:03,8,(4.14.218.74),39.209,39.579,39.579,39.45566666666667
www.webmd.com,05-13-2020,14:32:03,9,(104.16.159.5),16.373,16.301,16.282,16.31866666666667
www.webmd.com,05-13-2020,14:32:03,1,(10.0.2.2),0.401,0.373,0.37,0.38133333333333336
www.webmd.com,05-13-2020,14:32:03,2,(10.0.0.1),8.191,8.521,8.508,8.406666666666668
www.webmd.com,05-13-2020,14:32:03,3,(192.168.172.1),10.333,10.758,10.757,10.616
www.webmd.com,05-13-2020,14:32:03,4,(96.43.64.0),16.35,16.771,16.77,16.630333333333336
www.webmd.com,05-13-2020,14:32:03,5,(64.246.129.234),16.721,16.717,17.062,16.833333333333332
www.webmd.com,05-13-2020,14:32:03,6,(4.28.130.17),19.626,12.049,12.396,14.690333333333333
www.webmd.com,05-13-2020,14:32:03,7,-1,-1,-1,-1,-1
www.webmd.com,05-13-2020,14:32:03,8,(4.14.218.74),16.504,16.526,16.523,16.517666666666667
www.webmd.com,05-13-2020,14:32:03,9,(104.16.159.5),16.022,16.435,18.899,17.118666666666666
www.webmd.com,05-13-2020,18:21:38,1,(10.0.2.2),0.549,0.545,0.541,0.545
www.webmd.com,05-13-2020,18:21:38,2,(10.0.0.1),6.641,6.987,6.988,6.872
www.webmd.com,05-13-2020,18:21:38,3,(192.168.172.1),8.657,9.103,9.104,8.954666666666666
www.webmd.com,05-13-2020,18:21:38,4,(96.43.64.0),9.887,9.9,10.206,9.997666666666666
www.webmd.com,05-13-2020,18:21:38,5,(64.246.129.234),10.624,10.623,10.533,10.593333333333334
www.webmd.com,05-13-2020,18:21:38,6,(4.28.130.17),17.318,11.827,12.16,13.768333333333336
www.webmd.com,05-13-2020,18:21:38,7,(4.69.211.177),12.157,19.301,19.286,16.914666666666665
www.webmd.com,05-13-2020,18:21:38,8,(4.14.218.74),19.282,19.278,19.276,19.278666666666666
www.webmd.com,05-13-2020,18:21:38,9,(104.16.159.5),19.27,19.262,19.263,19.265
www.webmd.com,05-13-2020,18:21:38,1,(10.0.2.2),3.83,3.807,3.804,3.8136666666666668
www.webmd.com,05-13-2020,18:21:38,2,(10.0.0.1),4.824,5.782,6.73,5.778666666666666
www.webmd.com,05-13-2020,18:21:38,3,(192.168.172.1),9.239,9.594,9.567,9.466666666666667
www.webmd.com,05-13-2020,18:21:38,4,(96.43.64.0),11.662,12.126,12.104,11.963999999999999
www.webmd.com,05-13-2020,18:21:38,5,(64.246.129.234),12.053,12.045,12.313,12.137
www.webmd.com,05-13-2020,18:21:38,6,(4.28.130.17),13.478,11.557,11.543,12.192666666666668
www.webmd.com,05-13-2020,18:21:38,7,-1,-1,-1,-1,-1
www.webmd.com,05-13-2020,18:21:38,8,(4.14.218.74),54.483,54.885,54.885,54.751
www.webmd.com,05-13-2020,18:21:38,9,(104.16.159.5),17.481,17.467,16.891,17.279666666666667
www.webmd.com,05-14-2020,14:32:06,1,(10.0.2.2),0.371,0.355,0.352,0.3593333333333333
www.webmd.com,05-14-2020,14:32:06,2,(10.0.0.1),7.919,7.924,7.921,7.921333333333333
www.webmd.com,05-14-2020,14:32:06,3,(192.168.172.1),7.92,7.917,7.914,7.916999999999999
www.webmd.com,05-14-2020,14:32:06,4,(96.43.64.0),10.159,10.471,10.472,10.367333333333335
www.webmd.com,05-14-2020,14:32:06,5,(64.246.129.234),10.467,10.465,10.713,10.548333333333334
www.webmd.com,05-14-2020,14:32:06,6,(4.28.130.17),13.56,12.485,12.467,12.837333333333333
www.webmd.com,05-14-2020,14:32:06,7,-1,-1,-1,-1,-1
www.webmd.com,05-14-2020,14:32:06,8,(4.14.218.74),18.436,18.448,18.768,18.550666666666668
