www.orange.fr,05-13-2020,14:32:03,97.0|103.0|102.0|102.0|100.0|100.0|102.0|102.0|102.0|103.0|99.6,101.14545454545454
www.orange.fr,05-13-2020,14:32:03,267.0|103.0|101.0|102.0|102.0|100.0|101.0|101.0|104.0|102.0|103.0,116.9090909090909
www.orange.fr,05-13-2020,18:21:38,135.0|234.0|97.4|100.0|99.9|99.5|96.8|99.6|99.6|99.4|98.4,114.50909090909092
www.orange.fr,05-13-2020,18:21:38,101.0|98.0|98.5|98.6|99.8|99.9|98.1|99.0|96.6|99.5|100.0,99.0
www.orange.fr,05-14-2020,14:32:06,97.4|97.4|98.6|98.0|96.5|97.8|101.0|98.2|98.4|99.5|98.8,98.32727272727271
www.orange.fr,05-14-2020,14:32:06,98.8|98.7|97.2|97.9|99.6|97.9|99.3|103.0|99.7|98.9|98.7,99.06363636363636
www.orange.fr,05-14-2020,18:21:22,104.0|107.0|103.0|101.0|102.0|106.0|107.0|100.0|101.0|100.0|100.0,102.81818181818181
www.orange.fr,05-14-2020,18:21:22,101.0|104.0|98.9|100.0|100.0|103.0|104.0|102.0|99.4|99.3|104.0,101.41818181818181
www.orange.fr,05-15-2020,14:32:07,125.0|118.0|118.0|119.0|121.0|115.0|104.0|119.0|117.0|115.0,117.1
www.orange.fr,05-15-2020,14:32:07,109.0|120.0|121.0|120.0|119.0|139.0|127.0|131.0|114.0|103.0,120.3
www.orange.fr,05-15-2020,18:21:11,104.0|98.9|98.8|97.4|97.4|98.3|97.6|99.3|103.0|101.0|99.2,99.53636363636365
www.orange.fr,05-15-2020,18:21:11,101.0|105.0|103.0|99.2|100.0|100.0|101.0|101.0|100.0|100.0|101.0,101.01818181818182
www.orange.fr,05-16-2020,14:32:47,97.3|99.5|99.7|99.9|98.9|106.0|99.7|104.0|101.0|101.0|99.5,100.5909090909091
www.orange.fr,05-16-2020,14:32:47,98.6|102.0|101.0|101.0|102.0|101.0|101.0|101.0|98.0|102.0|102.0,100.87272727272726
www.orange.fr,05-16-2020,18:21:22,99.7|99.5|103.0|98.5|110.0|103.0|105.0|107.0|100.0|99.8|104.0,102.68181818181819
www.orange.fr,05-16-2020,18:21:22,117.0|103.0|104.0|103.0|105.0|98.9|99.2|98.8|99.3|98.1|104.0,102.75454545454545
www.orange.fr,05-17-2020,14:32:06,94.6|95.5|99.2|96.9|95.4|97.5|96.5|99.4|95.4|96.4|97.2,96.72727272727273
www.orange.fr,05-17-2020,14:32:06,100.0|96.2|110.0|97.4|96.7|95.7|95.5|96.7|101.0|96.9|96.3,98.4
www.orange.fr,05-17-2020,18:21:21,99.9|100.0|100.0|99.5|101.0|103.0|107.0|102.0|100.0|103.0|102.0,101.58181818181819
www.orange.fr,05-17-2020,18:21:21,104.0|99.7|98.8|102.0|100.0|102.0|101.0|99.4|100.0|99.6|99.4,100.53636363636365
www.orange.fr,05-18-2020,14:32:07,99.7|99.3|100.0|100.0|97.8|96.6|98.4|99.9|96.2|98.8|100.0,98.7909090909091
www.orange.fr,05-18-2020,14:32:07,98.1|99.2|99.0|100.0|97.5|99.1|99.4|97.3|98.9|102.0|97.7,98.92727272727271
www.orange.fr,05-18-2020,18:21:10,102.0|104.0|231.0|253.0|105.0|102.0|105.0|140.0|104.0|109.0|211.0,142.36363636363637
www.orange.fr,05-18-2020,18:21:10,101.0|102.0|286.0|102.0|124.0|105.0|173.0|194.0|101.0|104.0|102.0,135.8181818181818
www.orange.fr,05-19-2020,14:32:09,155.0|154.0|153.0|148.0|137.0|138.0|139.0|137.0|138.0|140.0|137.0,143.27272727272728
www.orange.fr,05-19-2020,14:32:09,135.0|136.0|136.0|139.0|142.0|139.0|138.0|138.0|141.0|138.0|138.0,138.1818181818182
www.orange.fr,05-19-2020,18:21:22,98.2|103.0|96.9|100.0|96.5|98.5|99.4|101.0|113.0|97.4|99.3,100.2909090909091
www.orange.fr,05-19-2020,18:21:22,99.1|97.7|99.3|97.1|96.4|96.7|105.0|97.6|98.2|104.0|97.3,98.94545454545455
www.orange.fr,05-20-2020,14:32:06,323.0|263.0|166.0|189.0|213.0|240.0|146.0|260.0|308.0|330.0|153.0,235.54545454545453
www.orange.fr,05-20-2020,14:32:06,244.0|272.0|287.0|310.0|538.0|357.0|172.0|194.0|218.0|238.0|145.0,270.45454545454544
www.orange.fr,05-20-2020,18:21:03,139.0|139.0|139.0|139.0|140.0|137.0|140.0|139.0|140.0|138.0|140.0,139.0909090909091
www.orange.fr,05-20-2020,18:21:03,138.0|138.0|138.0|139.0|138.0|142.0|142.0|139.0|139.0|139.0|138.0,139.0909090909091
www.orange.fr,05-21-2020,14:32:05,141.0|140.0|144.0|142.0|144.0|144.0|139.0|139.0|144.0|139.0|141.0,141.54545454545453
www.orange.fr,05-21-2020,14:32:05,147.0|142.0|140.0|142.0|140.0|140.0|141.0|145.0|144.0|143.0|140.0,142.1818181818182
www.orange.fr,05-21-2020,18:24:19,99.7|98.8|97.3|100.0|99.7|98.3|100.0|123.0|102.0|99.3|99.8,101.62727272727271
www.orange.fr,05-21-2020,18:24:19,103.0|100.0|99.6|101.0|101.0|101.0|104.0|100.0|99.8|99.1|105.0,101.22727272727273
www.orange.fr,05-21-2020,20:53:19,98.5|98.7|98.9|97.9|98.1|97.2|97.9|107.0|101.0|98.6|102.0,99.61818181818184
www.orange.fr,05-21-2020,20:53:19,98.4|99.6|98.9|102.0|97.1|98.9|108.0|125.0|96.8|98.6|98.5,101.98181818181818
www.orange.fr,05-22-2020,18:21:25,99.3|99.4|98.2|106.0|97.7|99.2|99.4|101.0|99.2|98.3|101.0,99.88181818181819
www.orange.fr,05-22-2020,18:21:25,103.0|98.5|98.6|98.4|96.8|98.4|98.3|98.8|100.0|104.0|100.0,99.52727272727272
www.orange.fr,05-23-2020,14:32:07,102.0|103.0|103.0|102.0|102.0|105.0|106.0|106.0|256.0|104.0|109.0,118.0
www.orange.fr,05-23-2020,14:32:07,102.0|104.0|102.0|104.0|101.0|103.0|105.0|103.0|104.0|103.0,103.1
www.orange.fr,05-23-2020,18:21:03,95.6|96.4|101.0|97.3|126.0|110.0|98.1|99.5|160.0|97.4|98.1,107.21818181818183
www.orange.fr,05-23-2020,18:21:03,105.0|97.4|113.0|111.0|98.8|100.0|102.0|99.1|101.0|98.8|100.0,102.37272727272726
www.orange.fr,05-24-2020,14:32:14,98.8|99.5|99.5|100.0|99.4|98.0|101.0|98.6|99.5|99.6|106.0,99.9909090909091
www.orange.fr,05-24-2020,14:32:14,99.6|99.8|101.0|102.0|100.0|100.0|103.0|98.9|101.0|101.0|101.0,100.66363636363636
www.orange.fr,05-24-2020,18:21:11,99.3|102.0|103.0|104.0|99.3|100.0|101.0|102.0|103.0|99.8|99.5,101.17272727272729
www.orange.fr,05-24-2020,18:21:11,100.0|98.7|99.5|98.6|100.0|100.0|98.1|102.0|102.0|102.0|101.0,100.17272727272729
www.orange.fr,05-25-2020,14:32:08,96.4|101.0|96.8|97.0|98.2|96.7|96.6|99.3|115.0|97.7|96.7,99.21818181818183
www.orange.fr,05-25-2020,14:32:08,97.1|101.0|107.0|98.4|98.6|98.2|192.0|96.2|98.3|107.0|99.1,108.44545454545454
www.orange.fr,05-25-2020,18:21:18,98.9|101.0|98.3|99.4|99.1|98.0|98.0|99.0|101.0|117.0|104.0,101.24545454545455
www.orange.fr,05-25-2020,18:21:18,103.0|98.9|98.0|101.0|97.7|99.3|108.0|96.4|97.4|106.0|97.6,100.3
www.orange.fr,05-26-2020,14:32:11,137.0|137.0|138.0|190.0|202.0|201.0|148.0|140.0|147.0|235.0|230.0,173.1818181818182
www.orange.fr,05-26-2020,14:32:11,213.0|242.0|217.0|223.0|137.0|139.0|137.0|139.0|139.0|147.0|138.0,170.0909090909091
