www.whitehouse.gov,05-13-2020,14:32:03,1,(10.0.2.2),0.394,0.376,0.371,0.38033333333333336
www.whitehouse.gov,05-13-2020,14:32:03,2,(10.0.0.1),6.937,6.94,6.935,6.937333333333334
www.whitehouse.gov,05-13-2020,14:32:03,3,(192.168.172.1),8.213,8.56,8.559,8.444
www.whitehouse.gov,05-13-2020,14:32:03,4,(96.43.64.0),10.233,11.326,11.758,11.105666666666666
www.whitehouse.gov,05-13-2020,14:32:03,5,(64.246.129.236),11.665,12.073,12.06,11.932666666666668
www.whitehouse.gov,05-13-2020,14:32:03,6,(4.28.130.17),14.478,15.08,15.068,14.875333333333332
www.whitehouse.gov,05-13-2020,14:32:03,7,-1,-1,-1,-1,-1
www.whitehouse.gov,05-13-2020,14:32:03,8,(4.79.77.246),56.602,56.999,57.002,56.86766666666667
www.whitehouse.gov,05-13-2020,14:32:03,9,(23.203.151.205),35.54,37.518,37.529,36.86233333333333
www.whitehouse.gov,05-13-2020,14:32:03,10,(172.224.7.132),34.959,35.537,35.535,35.34366666666667
www.whitehouse.gov,05-13-2020,14:32:03,1,(10.0.2.2),0.957,0.927,0.923,0.9356666666666666
www.whitehouse.gov,05-13-2020,14:32:03,2,(10.0.0.1),6.833,7.178,9.931,7.980666666666667
www.whitehouse.gov,05-13-2020,14:32:03,3,(192.168.172.1),10.326,10.325,10.321,10.324
www.whitehouse.gov,05-13-2020,14:32:03,4,(96.43.64.0),16.324,16.821,16.82,16.655
www.whitehouse.gov,05-13-2020,14:32:03,5,(64.246.129.236),16.816,16.735,16.709,16.753333333333334
www.whitehouse.gov,05-13-2020,14:32:03,6,(4.28.130.17),16.693,13.259,13.496,14.482666666666667
www.whitehouse.gov,05-13-2020,14:32:03,7,-1,-1,-1,-1,-1
www.whitehouse.gov,05-13-2020,14:32:03,8,(4.79.77.246),43.661,43.658,43.984,43.76766666666666
www.whitehouse.gov,05-13-2020,14:32:03,9,(23.203.151.205),43.092,43.596,43.597,43.428333333333335
www.whitehouse.gov,05-13-2020,14:32:03,10,(172.224.7.132),35.236,35.501,38.472,36.403
www.whitehouse.gov,05-13-2020,18:21:38,1,(10.0.2.2),5.639,5.627,5.623,5.629666666666666
www.whitehouse.gov,05-13-2020,18:21:38,2,(10.0.0.1),5.547,5.973,5.972,5.830666666666667
www.whitehouse.gov,05-13-2020,18:21:38,3,(192.168.172.1),6.791,7.717,7.718,7.408666666666666
www.whitehouse.gov,05-13-2020,18:21:38,4,(96.43.64.0),14.981,15.494,15.488,15.321
www.whitehouse.gov,05-13-2020,18:21:38,5,(64.246.129.236),15.442,15.435,15.431,15.436
www.whitehouse.gov,05-13-2020,18:21:38,6,(4.28.130.17),15.864,11.451,11.835,13.050000000000002
www.whitehouse.gov,05-13-2020,18:21:38,7,-1,-1,-1,-1,-1
www.whitehouse.gov,05-13-2020,18:21:38,8,(4.79.77.246),35.409,35.398,35.397,35.40133333333333
www.whitehouse.gov,05-13-2020,18:21:38,9,(23.203.151.205),38.072,38.069,38.02,38.053666666666665
www.whitehouse.gov,05-13-2020,18:21:38,10,(172.224.7.132),32.809,34.786,35.311,34.302
www.whitehouse.gov,05-13-2020,18:21:38,1,(10.0.2.2),0.412,0.408,0.405,0.4083333333333334
www.whitehouse.gov,05-13-2020,18:21:38,2,(10.0.0.1),6.445,7.932,8.375,7.5840000000000005
www.whitehouse.gov,05-13-2020,18:21:38,3,(192.168.172.1),8.374,8.371,8.771,8.505333333333335
www.whitehouse.gov,05-13-2020,18:21:38,4,(96.43.64.0),13.535,14.002,14.0,13.845666666666666
www.whitehouse.gov,05-13-2020,18:21:38,5,(64.246.129.236),19.876,19.859,19.746,19.826999999999998
www.whitehouse.gov,05-13-2020,18:21:38,6,(4.28.130.17),19.735,14.684,15.047,16.488666666666663
www.whitehouse.gov,05-13-2020,18:21:38,7,-1,-1,-1,-1,-1
www.whitehouse.gov,05-13-2020,18:21:38,8,(4.79.77.246),40.163,40.671,40.671,40.501666666666665
www.whitehouse.gov,05-13-2020,18:21:38,9,(23.203.151.205),35.833,35.816,35.814,35.821
www.whitehouse.gov,05-13-2020,18:21:38,10,(172.224.7.132),35.213,35.794,35.796,35.601
www.whitehouse.gov,05-14-2020,14:32:06,1,(10.0.2.2),6.333,6.307,6.304,6.3146666666666675
www.whitehouse.gov,05-14-2020,14:32:06,2,(10.0.0.1),5.036,5.379,5.992,5.469
www.whitehouse.gov,05-14-2020,14:32:06,3,(192.168.172.1),6.318,6.317,6.314,6.316333333333333
www.whitehouse.gov,05-14-2020,14:32:06,4,(96.43.64.0),10.348,10.722,10.722,10.597333333333333
www.whitehouse.gov,05-14-2020,14:32:06,5,(64.246.129.236),10.719,10.715,10.712,10.715333333333334
www.whitehouse.gov,05-14-2020,14:32:06,6,(4.28.130.17),12.418,12.912,13.192,12.840666666666666
www.whitehouse.gov,05-14-2020,14:32:06,7,-1,-1,-1,-1,-1
www.whitehouse.gov,05-14-2020,14:32:06,8,(4.79.77.246),32.781,33.123,33.125,33.00966666666667
www.whitehouse.gov,05-14-2020,14:32:06,9,-1,-1,-1,-1,-1
www.whitehouse.gov,05-14-2020,14:32:06,10,(172.224.7.132),33.172,33.133,33.129,33.144666666666666
www.whitehouse.gov,05-14-2020,14:32:06,1,(10.0.2.2),5.403,5.378,5.374,5.384999999999999
www.whitehouse.gov,05-14-2020,14:32:06,2,(10.0.0.1),7.122,7.478,7.481,7.360333333333333
www.whitehouse.gov,05-14-2020,14:32:06,3,(192.168.172.1),7.475,7.791,7.79,7.685333333333333
www.whitehouse.gov,05-14-2020,14:32:06,4,(96.43.64.0),8.438,8.437,8.434,8.436333333333332
www.whitehouse.gov,05-14-2020,14:32:06,5,(64.246.129.236),8.752,8.75,8.696,8.732666666666667
