www.cnn.com,05-13-2020,14:32:03,1,(10.0.2.2),0.356,0.34,0.335,0.3436666666666666
www.cnn.com,05-13-2020,14:32:03,2,(10.0.0.1),7.73,7.734,7.731,7.7316666666666665
www.cnn.com,05-13-2020,14:32:03,3,(192.168.172.1),7.722,7.718,7.713,7.717666666666667
www.cnn.com,05-13-2020,14:32:03,4,(96.43.64.0),9.711,9.916,9.846,9.824333333333334
www.cnn.com,05-13-2020,14:32:03,5,(64.246.129.234),9.838,10.14,10.14,10.039333333333333
www.cnn.com,05-13-2020,14:32:03,6,(38.104.52.13),9.821,8.99,9.278,9.363
www.cnn.com,05-13-2020,14:32:03,7,(154.54.26.129),19.731,21.069,21.228,20.676
www.cnn.com,05-13-2020,14:32:03,8,(154.54.6.221),28.036,28.841,28.838,28.57166666666667
www.cnn.com,05-13-2020,14:32:03,9,(154.54.45.18),27.834,28.346,28.696,28.292
www.cnn.com,05-13-2020,14:32:03,10,(38.88.204.34),29.976,30.15,30.107,30.07766666666667
www.cnn.com,05-13-2020,14:32:03,11,(199.232.77.67),27.64,28.063,28.728,28.14366666666667
www.cnn.com,05-13-2020,14:32:03,1,(10.0.2.2),0.383,0.366,0.362,0.37033333333333335
www.cnn.com,05-13-2020,14:32:03,2,(10.0.0.1),4.843,5.156,7.931,5.976666666666667
www.cnn.com,05-13-2020,14:32:03,3,(192.168.172.1),8.844,9.2,9.198,9.080666666666666
www.cnn.com,05-13-2020,14:32:03,4,(96.43.64.0),11.096,11.097,11.858,11.350333333333333
www.cnn.com,05-13-2020,14:32:03,5,(64.246.129.234),11.757,11.75,11.746,11.751
www.cnn.com,05-13-2020,14:32:03,6,(38.104.52.13),11.737,7.948,8.199,9.294666666666666
www.cnn.com,05-13-2020,14:32:03,7,(154.54.26.129),20.011,20.76,21.051,20.607333333333333
www.cnn.com,05-13-2020,14:32:03,8,(154.54.6.221),27.087,27.087,27.492,27.221999999999998
www.cnn.com,05-13-2020,14:32:03,9,(154.54.45.18),27.062,27.07,27.476,27.20266666666667
www.cnn.com,05-13-2020,14:32:03,10,(38.88.204.34),29.79,30.131,30.131,30.01733333333333
www.cnn.com,05-13-2020,14:32:03,11,(199.232.77.67),26.591,27.015,27.187,26.931
www.cnn.com,05-13-2020,18:21:38,1,(10.0.2.2),0.742,0.729,0.708,0.7263333333333334
www.cnn.com,05-13-2020,18:21:38,2,(10.0.0.1),4.379,5.356,5.694,5.143
www.cnn.com,05-13-2020,18:21:38,3,(192.168.172.1),5.612,5.601,6.424,5.8790000000000004
www.cnn.com,05-13-2020,18:21:38,4,(96.43.64.0),10.894,10.877,10.871,10.880666666666668
www.cnn.com,05-13-2020,18:21:38,5,(64.246.129.234),13.776,13.78,13.814,13.79
www.cnn.com,05-13-2020,18:21:38,6,(38.104.52.13),13.765,11.042,11.028,11.945
www.cnn.com,05-13-2020,18:21:38,7,(154.54.26.129),20.169,19.817,20.201,20.062333333333335
www.cnn.com,05-13-2020,18:21:38,8,(154.54.6.221),26.132,26.463,27.886,26.826999999999998
www.cnn.com,05-13-2020,18:21:38,9,(154.54.45.18),27.889,27.799,27.792,27.826666666666668
www.cnn.com,05-13-2020,18:21:38,10,(38.88.204.34),29.345,29.66,29.898,29.63433333333333
www.cnn.com,05-13-2020,18:21:38,11,(199.232.77.67),26.306,26.287,26.369,26.320666666666668
www.cnn.com,05-13-2020,18:21:38,1,(10.0.2.2),0.412,0.396,0.392,0.4000000000000001
www.cnn.com,05-13-2020,18:21:38,2,(10.0.0.1),4.837,7.304,7.682,6.607666666666667
www.cnn.com,05-13-2020,18:21:38,3,(192.168.172.1),7.674,7.674,8.622,7.989999999999999
www.cnn.com,05-13-2020,18:21:38,4,(96.43.64.0),8.976,9.458,9.46,9.298
www.cnn.com,05-13-2020,18:21:38,5,(64.246.129.234),9.457,9.454,10.088,9.666333333333334
www.cnn.com,05-13-2020,18:21:38,6,(38.104.52.13),9.608,10.71,11.765,10.694333333333333
www.cnn.com,05-13-2020,18:21:38,7,(154.54.26.129),22.745,23.019,19.644,21.802666666666664
www.cnn.com,05-13-2020,18:21:38,8,(154.54.6.221),27.998,28.001,28.213,28.070666666666668
www.cnn.com,05-13-2020,18:21:38,9,(154.54.45.18),28.206,31.195,31.665,30.355333333333334
www.cnn.com,05-13-2020,18:21:38,10,(38.88.204.34),32.169,32.457,32.865,32.49700000000001
www.cnn.com,05-13-2020,18:21:38,11,(199.232.77.67),27.455,31.629,31.562,30.215333333333334
www.cnn.com,05-14-2020,14:32:06,1,(10.0.2.2),4.598,4.573,4.57,4.580333333333333
www.cnn.com,05-14-2020,14:32:06,2,(10.0.0.1),3.788,6.839,7.12,5.915666666666667
www.cnn.com,05-14-2020,14:32:06,3,(192.168.172.1),7.113,7.113,7.285,7.170333333333335
www.cnn.com,05-14-2020,14:32:06,4,(96.43.64.0),8.814,9.028,9.028,8.956666666666665
www.cnn.com,05-14-2020,14:32:06,5,(64.246.129.234),9.299,9.279,9.791,9.456333333333333
www.cnn.com,05-14-2020,14:32:06,6,(38.104.52.13),8.878,7.43,12.347,9.551666666666668
www.cnn.com,05-14-2020,14:32:06,7,(154.54.26.129),18.214,19.111,19.78,19.035
www.cnn.com,05-14-2020,14:32:06,8,(154.54.6.221),25.679,25.957,26.657,26.097666666666665
www.cnn.com,05-14-2020,14:32:06,9,(154.54.45.18),26.655,26.953,27.078,26.895333333333337
www.cnn.com,05-14-2020,14:32:06,10,(38.88.204.34),30.161,30.443,30.434,30.346
www.cnn.com,05-14-2020,14:32:06,11,(199.232.77.67),25.87,26.063,25.433,25.788666666666668
www.cnn.com,05-14-2020,14:32:06,1,(10.0.2.2),6.672,6.649,6.646,6.655666666666666
www.cnn.com,05-14-2020,14:32:06,2,(10.0.0.1),8.298,8.303,8.3,8.300333333333333
www.cnn.com,05-14-2020,14:32:06,3,(192.168.172.1),8.294,8.293,8.459,8.348666666666666
www.cnn.com,05-14-2020,14:32:06,4,(96.43.64.0),10.949,11.226,11.225,11.133333333333333
www.cnn.com,05-14-2020,14:32:06,5,(64.246.129.234),11.221,11.218,11.404,11.281
www.cnn.com,05-14-2020,14:32:06,6,(38.104.52.13),11.399,10.516,10.728,10.881
www.cnn.com,05-14-2020,14:32:06,7,(154.54.26.129),20.181,22.108,22.377,21.555333333333333
www.cnn.com,05-14-2020,14:32:06,8,(154.54.6.221),28.881,28.886,28.885,28.884
www.cnn.com,05-14-2020,14:32:06,9,(154.54.45.18),28.566,28.877,29.272,28.905
www.cnn.com,05-14-2020,14:32:06,10,(38.88.204.34),31.756,32.028,32.025,31.936333333333334
www.cnn.com,05-14-2020,14:32:06,11,(199.232.77.67),28.849,29.243,28.959,29.017
www.cnn.com,05-14-2020,18:21:22,1,(10.0.2.2),4.269,4.244,4.241,4.251333333333333
www.cnn.com,05-14-2020,18:21:22,2,(10.0.0.1),5.917,5.92,5.917,5.917999999999999
www.cnn.com,05-14-2020,18:21:22,3,(192.168.172.1),7.578,7.774,7.772,7.708000000000001
www.cnn.com,05-14-2020,18:21:22,4,(96.43.64.0),10.327,10.329,10.326,10.327333333333334
www.cnn.com,05-14-2020,18:21:22,5,(64.246.129.234),10.322,10.319,8.875,9.838666666666667
www.cnn.com,05-14-2020,18:21:22,6,(38.104.52.13),9.002,7.166,7.375,7.847666666666666
www.cnn.com,05-14-2020,18:21:22,7,(154.54.26.129),20.814,19.358,19.519,19.897
www.cnn.com,05-14-2020,18:21:22,8,(154.54.6.221),27.142,27.357,27.616,27.371666666666666
www.cnn.com,05-14-2020,18:21:22,9,(154.54.45.18),27.135,27.319,27.577,27.343666666666667
www.cnn.com,05-14-2020,18:21:22,10,(38.88.204.34),28.807,29.01,29.009,28.941999999999997
www.cnn.com,05-14-2020,18:21:22,11,(199.232.77.67),26.85,27.08,26.52,26.816666666666666
www.cnn.com,05-14-2020,18:21:22,1,(10.0.2.2),0.318,0.3,0.295,0.30433333333333334
www.cnn.com,05-14-2020,18:21:22,2,(10.0.0.1),8.409,9.683,9.682,9.258000000000001
www.cnn.com,05-14-2020,18:21:22,3,(192.168.172.1),9.396,9.672,9.844,9.637333333333332
www.cnn.com,05-14-2020,18:21:22,4,(96.43.64.0),10.965,11.237,11.235,11.145666666666665
www.cnn.com,05-14-2020,18:21:22,5,(64.246.129.234),11.231,13.318,13.317,12.622
www.cnn.com,05-14-2020,18:21:22,6,(38.104.52.13),13.249,8.176,8.396,9.940333333333333
www.cnn.com,05-14-2020,18:21:22,7,(154.54.26.129),19.029,18.933,19.237,19.066333333333333
www.cnn.com,05-14-2020,18:21:22,8,(154.54.6.221),28.718,28.718,28.974,28.80333333333333
www.cnn.com,05-14-2020,18:21:22,9,(154.54.45.18),28.693,28.704,28.958,28.785
www.cnn.com,05-14-2020,18:21:22,10,(38.88.204.34),29.235,29.231,29.432,29.299333333333333
www.cnn.com,05-14-2020,18:21:22,11,(199.232.77.67),28.229,28.587,28.362,28.392666666666667
www.cnn.com,05-15-2020,14:32:07,1,(10.0.2.2),0.269,0.246,0.242,0.25233333333333335
www.cnn.com,05-15-2020,14:32:07,2,(10.0.0.1),18.459,18.737,18.737,18.644333333333332
www.cnn.com,05-15-2020,14:32:07,3,(192.168.172.1),17.988,18.374,18.373,18.245
www.cnn.com,05-15-2020,14:32:07,4,(96.43.64.0),35.136,35.734,35.733,35.534333333333336
www.cnn.com,05-15-2020,14:32:07,5,(64.246.129.234),35.727,36.449,36.379,36.184999999999995
www.cnn.com,05-15-2020,14:32:07,6,(38.104.52.13),36.358,44.286,44.527,41.72366666666667
www.cnn.com,05-15-2020,14:32:07,7,(154.54.26.129),58.912,30.551,30.826,40.09633333333333
www.cnn.com,05-15-2020,14:32:07,8,(154.54.6.221),36.657,37.019,37.411,37.028999999999996
www.cnn.com,05-15-2020,14:32:07,9,(154.54.45.18),37.406,37.93,38.35,37.89533333333333
www.cnn.com,05-15-2020,14:32:07,10,(38.88.204.34),39.742,40.149,40.146,40.01233333333333
www.cnn.com,05-15-2020,14:32:07,11,(199.232.77.67),36.772,36.775,49.28,40.94233333333333
www.cnn.com,05-15-2020,14:32:07,1,(10.0.2.2),0.471,0.434,0.419,0.44133333333333336
www.cnn.com,05-15-2020,14:32:07,2,(10.0.0.1),26.845,32.415,32.417,30.558999999999997
www.cnn.com,05-15-2020,14:32:07,3,(192.168.172.1),32.403,32.325,32.288,32.33866666666667
www.cnn.com,05-15-2020,14:32:07,4,(96.43.64.0),32.034,31.848,31.666,31.849333333333334
www.cnn.com,05-15-2020,14:32:07,5,(64.246.129.234),31.481,31.305,31.13,31.305333333333333
www.cnn.com,05-15-2020,14:32:07,6,(38.104.52.13),34.133,19.8,21.57,25.167666666666673
www.cnn.com,05-15-2020,14:32:07,7,(154.54.26.129),34.214,43.716,46.345,41.425000000000004
www.cnn.com,05-15-2020,14:32:07,8,(154.54.6.221),52.303,54.221,55.774,54.099333333333334
www.cnn.com,05-15-2020,14:32:07,9,(154.54.45.18),56.506,56.509,56.5075
www.cnn.com,05-15-2020,14:32:07,10,(38.88.204.34),61.726,66.022,63.874
www.cnn.com,05-15-2020,14:32:07,11,(199.232.77.67),59.358,64.179,64.021,62.51933333333333
www.cnn.com,05-15-2020,18:21:11,1,(10.0.2.2),4.518,4.491,4.488,4.499
www.cnn.com,05-15-2020,18:21:11,2,(10.0.0.1),6.533,6.534,6.836,6.634333333333333
www.cnn.com,05-15-2020,18:21:11,3,(192.168.172.1),6.295,6.52,6.828,6.547666666666667
www.cnn.com,05-15-2020,18:21:11,4,(96.43.64.0),10.262,10.429,10.426,10.372333333333335
www.cnn.com,05-15-2020,18:21:11,5,(64.246.129.234),10.423,10.677,10.675,10.591666666666667
www.cnn.com,05-15-2020,18:21:11,6,(38.104.52.13),10.849,10.642,10.794,10.761666666666665
www.cnn.com,05-15-2020,18:21:11,7,(154.54.26.129),20.344,19.853,20.13,20.108999999999998
www.cnn.com,05-15-2020,18:21:11,8,(154.54.6.221),26.399,26.403,26.784,26.528666666666666
www.cnn.com,05-15-2020,18:21:11,9,(154.54.45.18),26.128,28.084,28.286,27.499333333333336
www.cnn.com,05-15-2020,18:21:11,10,(38.88.204.34),30.384,30.597,30.595,30.525333333333332
www.cnn.com,05-15-2020,18:21:11,11,(199.232.77.67),26.366,26.365,26.422,26.38433333333333
