www.etsy.com,05-13-2020,14:32:03,1,(10.0.2.2),0.283,0.292,0.288,0.2876666666666667
www.etsy.com,05-13-2020,14:32:03,2,(10.0.0.1),6.136,7.117,7.325,6.859333333333333
www.etsy.com,05-13-2020,14:32:03,3,(192.168.172.1),7.316,7.494,7.656,7.488666666666666
www.etsy.com,05-13-2020,14:32:03,4,(96.43.64.0),9.789,9.95,9.949,9.895999999999999
www.etsy.com,05-13-2020,14:32:03,5,(64.246.129.236),9.95,10.019,10.353,10.107333333333335
www.etsy.com,05-13-2020,14:32:03,6,(4.28.130.17),15.458,11.881,13.044,13.460999999999999
www.etsy.com,05-13-2020,14:32:03,7,-1,-1,-1,-1,-1
www.etsy.com,05-13-2020,14:32:03,8,(4.79.77.246),34.491,34.641,34.967,34.699666666666666
www.etsy.com,05-13-2020,14:32:03,9,-1,-1,-1,-1,-1
www.etsy.com,05-13-2020,14:32:03,10,(23.65.254.77),34.627,34.627,34.624,34.626000000000005
www.etsy.com,05-13-2020,14:32:03,1,(10.0.2.2),0.51,0.494,0.588,0.5306666666666667
www.etsy.com,05-13-2020,14:32:03,2,(10.0.0.1),5.682,5.797,5.92,5.799666666666667
www.etsy.com,05-13-2020,14:32:03,3,(192.168.172.1),6.585,6.841,6.931,6.785666666666667
www.etsy.com,05-13-2020,14:32:03,4,(96.43.64.0),9.949,10.081,12.03,10.686666666666667
www.etsy.com,05-13-2020,14:32:03,5,(64.246.129.236),13.15,13.384,13.548,13.360666666666667
www.etsy.com,05-13-2020,14:32:03,6,(4.28.130.17),14.323,11.564,11.67,12.519
www.etsy.com,05-13-2020,14:32:03,7,-1,-1,-1,-1,-1
www.etsy.com,05-13-2020,14:32:03,8,(4.79.77.246),36.062,36.177,36.391,36.21
www.etsy.com,05-13-2020,14:32:03,9,(23.203.151.219),39.593,39.853,39.95,39.79866666666667
www.etsy.com,05-13-2020,14:32:03,10,(23.65.254.77),34.712,34.895,35.111,34.906
www.etsy.com,05-13-2020,18:21:38,1,(10.0.2.2),2.427,2.405,2.401,2.411
www.etsy.com,05-13-2020,18:21:38,2,(10.0.0.1),9.519,9.681,9.681,9.627
www.etsy.com,05-13-2020,18:21:38,3,(192.168.172.1),9.801,9.92,10.07,9.930333333333333
www.etsy.com,05-13-2020,18:21:38,4,(96.43.64.0),13.335,13.447,13.643,13.475
www.etsy.com,05-13-2020,18:21:38,5,(64.246.129.236),13.765,14.019,14.101,13.961666666666666
www.etsy.com,05-13-2020,18:21:38,6,(4.28.130.17),16.422,13.967,14.086,14.825000000000001
