www.whitehouse.gov,05-12-2020,00:01:12,1,(192.168.0.1),0.627,0.624,0.679,0.6433333333333333
www.whitehouse.gov,05-12-2020,00:01:12,2,(96.120.26.81),8.808,9.871,9.927,9.535333333333334
www.whitehouse.gov,05-12-2020,00:01:12,3,(68.86.114.249),10.02,10.115,10.52,10.218333333333332
www.whitehouse.gov,05-12-2020,00:01:12,4,(68.86.184.253),10.605,10.7,10.797,10.700666666666669
www.whitehouse.gov,05-12-2020,00:01:12,5,(96.110.40.61),11.178,11.272,11.366,11.272
www.whitehouse.gov,05-12-2020,00:01:12,6,(96.110.33.206),10.832,10.234,9.974,10.346666666666668
www.whitehouse.gov,05-12-2020,00:01:12,7,(173.167.59.234),18.045,18.106,18.162,18.104333333333333
www.whitehouse.gov,05-12-2020,00:01:12,8,(23.203.151.145),10.548,10.62,10.66,10.609333333333334
www.whitehouse.gov,05-12-2020,00:01:12,9,(172.224.7.132),10.717,10.74,10.739,10.732
www.whitehouse.gov,05-12-2020,00:01:12,1,(192.168.0.1),0.632,0.599,0.633,0.6213333333333333
www.whitehouse.gov,05-12-2020,00:01:12,2,(96.120.26.81),8.419,8.643,9.745,8.935666666666668
www.whitehouse.gov,05-12-2020,00:01:12,3,(68.86.114.249),10.104,10.32,10.329,10.251
www.whitehouse.gov,05-12-2020,00:01:12,4,(68.86.184.253),10.366,10.372,10.33,10.356
www.whitehouse.gov,05-12-2020,00:01:12,5,(96.110.40.61),12.012,12.019,12.061,12.030666666666667
www.whitehouse.gov,05-12-2020,00:01:12,6,(96.110.33.206),11.138,9.606,9.57,10.104666666666667
www.whitehouse.gov,05-12-2020,00:01:12,7,(173.167.59.234),9.328,15.616,15.649,13.530999999999999
www.whitehouse.gov,05-12-2020,00:01:12,8,(23.203.151.145),17.985,18.042,18.081,18.036
www.whitehouse.gov,05-12-2020,00:01:12,9,(172.224.7.132),15.487,15.527,15.535,15.516333333333334
www.whitehouse.gov,05-13-2020,16:30:09,1,(192.168.0.1),0.618,0.579,0.62,0.6056666666666667
www.whitehouse.gov,05-13-2020,16:30:09,2,(96.120.26.81),7.683,11.453,11.636,10.257333333333333
www.whitehouse.gov,05-13-2020,16:30:09,3,(68.86.114.249),14.489,14.662,15.052,14.734333333333334
www.whitehouse.gov,05-13-2020,16:30:09,4,(68.86.184.253),14.7,15.05,15.211,14.987
www.whitehouse.gov,05-13-2020,16:30:09,5,(96.110.40.61),15.553,15.719,15.889,15.720333333333334
www.whitehouse.gov,05-13-2020,16:30:09,6,(96.110.33.206),15.183,12.78,12.894,13.619
www.whitehouse.gov,05-13-2020,16:30:09,7,(173.167.59.234),12.37,10.114,11.388,11.290666666666667
www.whitehouse.gov,05-13-2020,16:30:09,8,(23.203.151.145),12.19,12.367,12.593,12.383333333333335
www.whitehouse.gov,05-13-2020,16:30:09,9,(172.224.7.132),11.242,11.282,11.29,11.271333333333333
www.whitehouse.gov,05-13-2020,16:30:09,1,(192.168.0.1),0.622,0.617,0.661,0.6333333333333333
www.whitehouse.gov,05-13-2020,16:30:09,2,(96.120.26.81),10.696,10.888,11.068,10.884
www.whitehouse.gov,05-13-2020,16:30:09,3,(68.86.114.249),11.253,12.866,13.056,12.391666666666666
www.whitehouse.gov,05-13-2020,16:30:09,4,(68.86.184.253),13.302,13.499,13.919,13.573333333333332
www.whitehouse.gov,05-13-2020,16:30:09,5,(96.110.40.61),14.121,14.31,14.499,14.31
www.whitehouse.gov,05-13-2020,16:30:09,6,(96.110.33.206),14.678,11.855,12.018,12.850333333333333
www.whitehouse.gov,05-13-2020,16:30:09,7,(173.167.59.234),11.683,11.851,12.026,11.853333333333333
www.whitehouse.gov,05-13-2020,16:30:09,8,(23.203.151.145),13.212,13.394,13.573,13.393
www.whitehouse.gov,05-13-2020,16:30:09,9,(172.224.7.132),11.935,11.997,11.988,11.973333333333334
www.whitehouse.gov,05-13-2020,18:41:32,1,(192.168.0.1),0.638,0.613,0.691,0.6473333333333332
www.whitehouse.gov,05-13-2020,18:41:32,2,(96.120.26.81),9.587,9.653,10.324,9.854666666666667
www.whitehouse.gov,05-13-2020,18:41:32,3,(68.86.114.249),11.171,11.347,11.518,11.345333333333334
www.whitehouse.gov,05-13-2020,18:41:32,4,(68.86.184.253),11.636,15.211,15.449,14.098666666666666
www.whitehouse.gov,05-13-2020,18:41:32,5,(96.110.40.61),23.119,23.291,23.463,23.290999999999997
www.whitehouse.gov,05-13-2020,18:41:32,6,(96.110.33.206),22.81,9.993,10.135,14.312666666666665
www.whitehouse.gov,05-13-2020,18:41:32,7,(173.167.59.234),9.257,9.298,9.347,9.300666666666666
www.whitehouse.gov,05-13-2020,18:41:32,8,(23.203.151.145),15.749,15.818,23.828,18.465
www.whitehouse.gov,05-13-2020,18:41:32,9,(172.224.7.132),27.835,27.86,27.919,27.871333333333336
www.whitehouse.gov,05-13-2020,18:41:32,1,(192.168.0.1),0.646,0.815,0.89,0.7836666666666666
www.whitehouse.gov,05-13-2020,18:41:32,2,(96.120.26.81),9.024,9.085,9.145,9.084666666666667
www.whitehouse.gov,05-13-2020,18:41:32,3,(68.86.114.249),9.677,9.916,10.099,9.897333333333334
www.whitehouse.gov,05-13-2020,18:41:32,4,(68.86.184.253),51.713,51.888,52.065,51.888666666666666
www.whitehouse.gov,05-13-2020,18:41:32,5,(96.110.40.61),15.984,16.153,16.399,16.17866666666667
www.whitehouse.gov,05-13-2020,18:41:32,6,(96.110.33.206),15.679,9.465,11.577,12.240333333333332
www.whitehouse.gov,05-13-2020,18:41:32,7,(173.167.59.234),20.366,20.42,20.475,20.420333333333335
www.whitehouse.gov,05-13-2020,18:41:32,8,(23.203.151.145),12.021,12.075,12.124,12.073333333333332
www.whitehouse.gov,05-13-2020,18:41:32,9,(172.224.7.132),10.754,10.786,10.822,10.787333333333331
www.whitehouse.gov,05-14-2020,16:30:17,1,(192.168.0.1),0.726,0.701,0.741,0.7226666666666667
www.whitehouse.gov,05-14-2020,16:30:17,2,(96.120.26.81),10.114,10.214,10.305,10.211
www.whitehouse.gov,05-14-2020,16:30:17,3,(68.86.114.249),10.49,11.608,11.793,11.296999999999999
www.whitehouse.gov,05-14-2020,16:30:17,4,(68.86.184.253),10.579,10.769,11.036,10.794666666666666
www.whitehouse.gov,05-14-2020,16:30:17,5,(96.110.40.61),11.745,15.347,15.565,14.219
www.whitehouse.gov,05-14-2020,16:30:17,6,(96.110.33.206),15.736,10.327,10.478,12.180333333333335
www.whitehouse.gov,05-14-2020,16:30:17,7,(173.167.59.234),9.269,9.838,9.916,9.674333333333333
www.whitehouse.gov,05-14-2020,16:30:17,8,(23.203.151.145),16.776,16.878,16.97,16.874666666666666
www.whitehouse.gov,05-14-2020,16:30:17,9,(172.224.7.132),10.309,10.316,10.293,10.306
www.whitehouse.gov,05-14-2020,16:30:17,1,(192.168.0.1),0.67,0.581,0.617,0.6226666666666666
www.whitehouse.gov,05-14-2020,16:30:17,2,(96.120.26.81),9.241,9.344,9.443,9.342666666666666
www.whitehouse.gov,05-14-2020,16:30:17,3,(68.86.114.249),9.623,9.816,12.854,10.764333333333333
www.whitehouse.gov,05-14-2020,16:30:17,4,(68.86.184.253),13.048,13.165,13.318,13.177
www.whitehouse.gov,05-14-2020,16:30:17,5,(96.110.40.61),13.708,13.895,14.093,13.898666666666665
www.whitehouse.gov,05-14-2020,16:30:17,6,(96.110.33.206),13.314,9.573,9.722,10.869666666666667
www.whitehouse.gov,05-14-2020,16:30:17,7,(173.167.59.234),9.136,9.091,9.169,9.132
www.whitehouse.gov,05-14-2020,16:30:17,8,(23.203.151.145),10.88,10.98,11.076,10.978666666666667
www.whitehouse.gov,05-14-2020,16:30:17,9,(172.224.7.132),10.32,10.328,10.37,10.339333333333334
www.whitehouse.gov,05-14-2020,18:41:48,1,(192.168.0.1),0.646,0.598,0.627,0.6236666666666667
www.whitehouse.gov,05-14-2020,18:41:48,2,(96.120.26.81),10.778,10.973,11.163,10.971333333333334
www.whitehouse.gov,05-14-2020,18:41:48,3,(68.86.114.249),11.211,11.349,11.398,11.319333333333333
www.whitehouse.gov,05-14-2020,18:41:48,4,(68.86.184.253),11.159,11.389,11.347,11.298333333333334
www.whitehouse.gov,05-14-2020,18:41:48,5,(96.110.40.61),11.617,11.752,11.797,11.722
www.whitehouse.gov,05-14-2020,18:41:48,6,(96.110.33.206),11.563,9.367,9.655,10.195
www.whitehouse.gov,05-14-2020,18:41:48,7,-1,-1,-1,-1,-1
www.whitehouse.gov,05-14-2020,18:41:48,8,-1,-1,-1,-1,-1
www.whitehouse.gov,05-14-2020,18:41:48,9,(172.224.7.132),9.868,9.888,9.917,9.891
www.whitehouse.gov,05-14-2020,18:41:48,1,(192.168.0.1),0.668,0.664,0.712,0.6813333333333333
www.whitehouse.gov,05-14-2020,18:41:48,2,(96.120.26.81),9.349,9.59,9.803,9.580666666666668
www.whitehouse.gov,05-14-2020,18:41:48,3,(68.86.114.249),10.253,10.324,10.39,10.322333333333333
www.whitehouse.gov,05-14-2020,18:41:48,4,(68.86.184.253),10.599,11.533,11.6,11.244
