www.cnn.com,05-12-2020,00:01:12,1,(192.168.0.1),0.635,0.598,0.629,0.6206666666666667
www.cnn.com,05-12-2020,00:01:12,2,(96.120.26.81),9.363,9.412,9.448,9.407666666666666
www.cnn.com,05-12-2020,00:01:12,3,(68.86.114.249),11.785,11.828,11.838,11.817
www.cnn.com,05-12-2020,00:01:12,4,(68.86.184.253),9.593,11.106,11.202,10.633666666666665
www.cnn.com,05-12-2020,00:01:12,5,(96.110.40.57),11.49,11.504,11.545,11.513
www.cnn.com,05-12-2020,00:01:12,6,(96.110.33.202),10.911,8.804,18.938,12.884333333333332
www.cnn.com,05-12-2020,00:01:12,7,(50.208.233.82),21.64,8.297,8.681,12.872666666666667
www.cnn.com,05-12-2020,00:01:12,8,(199.232.77.67),8.477,8.485,9.85,8.937333333333333
www.cnn.com,05-12-2020,00:01:12,1,(192.168.0.1),0.64,0.629,0.684,0.6510000000000001
www.cnn.com,05-12-2020,00:01:12,2,(96.120.26.81),9.532,9.599,9.656,9.595666666666666
www.cnn.com,05-12-2020,00:01:12,3,(68.86.114.249),9.817,9.843,10.784,10.148000000000001
www.cnn.com,05-12-2020,00:01:12,4,(68.86.184.253),10.799,10.857,11.079,10.911666666666667
www.cnn.com,05-12-2020,00:01:12,5,(96.110.40.57),11.825,12.311,12.344,12.159999999999998
www.cnn.com,05-12-2020,00:01:12,6,(96.110.33.202),11.671,9.457,9.434,10.187333333333333
www.cnn.com,05-12-2020,00:01:12,7,(50.208.233.82),9.186,9.206,9.193,9.195
www.cnn.com,05-12-2020,00:01:12,8,(199.232.77.67),9.729,9.731,9.707,9.722333333333333
www.cnn.com,05-13-2020,16:30:09,1,(192.168.0.1),0.634,0.602,0.629,0.6216666666666667
www.cnn.com,05-13-2020,16:30:09,2,(96.120.26.81),8.92,9.041,9.365,9.108666666666666
www.cnn.com,05-13-2020,16:30:09,3,(68.86.114.249),9.88,10.109,10.965,10.318
www.cnn.com,05-13-2020,16:30:09,4,(68.86.184.253),11.837,11.942,12.083,11.954
www.cnn.com,05-13-2020,16:30:09,5,(96.110.40.57),12.218,12.398,12.577,12.397666666666666
www.cnn.com,05-13-2020,16:30:09,6,(96.110.33.202),10.685,9.718,9.926,10.109666666666667
www.cnn.com,05-13-2020,16:30:09,7,(50.208.233.82),9.643,9.684,9.768,9.698333333333332
www.cnn.com,05-13-2020,16:30:09,8,(199.232.77.67),9.272,9.274,9.317,9.287666666666667
www.cnn.com,05-13-2020,16:30:09,1,(192.168.0.1),0.627,0.622,0.67,0.6396666666666667
www.cnn.com,05-13-2020,16:30:09,2,(96.120.26.81),9.684,9.877,10.066,9.875666666666667
www.cnn.com,05-13-2020,16:30:09,3,(68.86.114.249),10.347,10.548,10.741,10.545333333333334
www.cnn.com,05-13-2020,16:30:09,4,(68.86.184.253),10.926,11.338,11.539,11.267666666666665
www.cnn.com,05-13-2020,16:30:09,5,(96.110.40.57),11.951,12.141,12.335,12.142333333333333
www.cnn.com,05-13-2020,16:30:09,6,(96.110.33.202),11.623,10.293,10.576,10.830666666666666
www.cnn.com,05-13-2020,16:30:09,7,(50.208.233.82),8.698,8.782,11.481,9.653666666666666
www.cnn.com,05-13-2020,16:30:09,8,(199.232.77.67),11.3,11.323,11.432,11.351666666666667
www.cnn.com,05-13-2020,18:41:32,1,(192.168.0.1),0.631,0.629,0.674,0.6446666666666667
www.cnn.com,05-13-2020,18:41:32,2,(96.120.26.81),8.567,9.08,9.136,8.927666666666665
www.cnn.com,05-13-2020,18:41:32,3,(68.86.114.249),9.787,10.813,10.981,10.527000000000001
www.cnn.com,05-13-2020,18:41:32,4,(68.86.184.253),11.142,16.5,16.676,14.772666666666666
www.cnn.com,05-13-2020,18:41:32,5,(96.110.40.57),16.838,17.01,17.183,17.01033333333333
www.cnn.com,05-13-2020,18:41:32,6,(96.110.33.202),16.04,8.836,9.093,11.322999999999999
www.cnn.com,05-13-2020,18:41:32,7,(50.208.233.82),10.45,10.611,10.771,10.610666666666667
www.cnn.com,05-13-2020,18:41:32,8,(199.232.77.67),9.841,9.874,9.918,9.877666666666666
www.cnn.com,05-13-2020,18:41:32,1,(192.168.0.1),0.621,0.626,0.685,0.644
www.cnn.com,05-13-2020,18:41:32,2,(96.120.26.81),8.522,8.64,9.469,8.877
www.cnn.com,05-13-2020,18:41:32,3,(68.86.114.249),10.351,10.928,11.155,10.811333333333335
www.cnn.com,05-13-2020,18:41:32,4,(68.86.184.253),10.458,10.629,15.415,12.167333333333332
www.cnn.com,05-13-2020,18:41:32,5,(96.110.40.57),16.188,16.364,16.538,16.363333333333333
www.cnn.com,05-13-2020,18:41:32,6,(96.110.33.202),15.068,9.486,8.913,11.155666666666667
www.cnn.com,05-13-2020,18:41:32,7,(50.208.233.82),10.565,10.739,10.913,10.738999999999999
www.cnn.com,05-13-2020,18:41:32,8,(199.232.77.67),10.16,10.903,10.957,10.673333333333334
www.cnn.com,05-14-2020,16:30:17,1,(192.168.0.1),0.627,0.6,0.631,0.6193333333333333
www.cnn.com,05-14-2020,16:30:17,2,(96.120.26.81),9.883,9.992,10.094,9.989666666666666
www.cnn.com,05-14-2020,16:30:17,3,(68.86.114.249),10.3,11.74,11.938,11.326
www.cnn.com,05-14-2020,16:30:17,4,(68.86.184.253),12.61,12.81,13.406,12.942
www.cnn.com,05-14-2020,16:30:17,5,(96.110.40.57),12.103,12.745,12.942,12.596666666666666
www.cnn.com,05-14-2020,16:30:17,6,(96.110.33.202),11.675,10.588,10.769,11.010666666666665
www.cnn.com,05-14-2020,16:30:17,7,(50.208.233.82),9.857,9.156,9.333,9.448666666666666
www.cnn.com,05-14-2020,16:30:17,8,(199.232.77.67),8.834,9.029,9.071,8.978
www.cnn.com,05-14-2020,16:30:17,1,(192.168.0.1),0.616,0.585,0.624,0.6083333333333334
www.cnn.com,05-14-2020,16:30:17,2,(96.120.26.81),8.698,9.871,9.977,9.515333333333334
www.cnn.com,05-14-2020,16:30:17,3,(68.86.114.249),10.356,10.799,10.995,10.716666666666667
www.cnn.com,05-14-2020,16:30:17,4,(68.86.184.253),10.456,13.864,14.067,12.795666666666667
www.cnn.com,05-14-2020,16:30:17,5,(96.110.40.57),23.238,23.437,23.63,23.435
www.cnn.com,05-14-2020,16:30:17,6,(96.110.33.202),22.68,8.687,9.16,13.509
www.cnn.com,05-14-2020,16:30:17,7,(50.208.233.82),8.723,9.386,9.419,9.176
www.cnn.com,05-14-2020,16:30:17,8,(199.232.77.67),8.956,8.934,8.948,8.946
www.cnn.com,05-14-2020,18:41:48,1,(192.168.0.1),0.626,0.62,0.672,0.6393333333333334
www.cnn.com,05-14-2020,18:41:48,2,(96.120.26.81),9.911,10.141,10.345,10.132333333333333
www.cnn.com,05-14-2020,18:41:48,3,(68.86.114.249),10.403,10.46,10.522,10.461666666666666
www.cnn.com,05-14-2020,18:41:48,4,(68.86.184.253),11.039,12.537,12.603,12.059666666666667
www.cnn.com,05-14-2020,18:41:48,5,(96.110.40.57),13.067,13.129,13.258,13.151333333333332
www.cnn.com,05-14-2020,18:41:48,6,(96.110.33.202),12.56,9.548,9.589,10.565666666666667
www.cnn.com,05-14-2020,18:41:48,7,(50.208.233.82),9.915,10.102,10.315,10.110666666666667
www.cnn.com,05-14-2020,18:41:48,8,(199.232.77.67),9.392,10.291,10.351,10.011333333333333
www.cnn.com,05-14-2020,18:41:48,1,(192.168.0.1),0.619,0.615,0.664,0.6326666666666667
www.cnn.com,05-14-2020,18:41:48,2,(96.120.26.81),9.613,9.833,10.044,9.83
www.cnn.com,05-14-2020,18:41:48,3,(68.86.114.249),10.115,10.188,10.256,10.186333333333334
www.cnn.com,05-14-2020,18:41:48,4,(68.86.184.253),11.548,11.615,11.681,11.614666666666666
www.cnn.com,05-14-2020,18:41:48,5,(96.110.40.57),12.03,12.273,12.343,12.215333333333334
www.cnn.com,05-14-2020,18:41:48,6,(96.110.33.202),11.097,9.197,9.242,9.845333333333333
www.cnn.com,05-14-2020,18:41:48,7,(50.208.233.82),10.069,10.132,10.194,10.131666666666668
www.cnn.com,05-14-2020,18:41:48,8,(199.232.77.67),9.721,9.744,9.8,9.755
www.cnn.com,05-15-2020,16:30:14,1,(192.168.0.1),0.625,0.623,0.674,0.6406666666666667
www.cnn.com,05-15-2020,16:30:14,2,(96.120.26.81),10.823,11.072,11.368,11.087666666666665
www.cnn.com,05-15-2020,16:30:14,3,(68.86.114.249),11.591,12.096,12.267,11.984666666666664
www.cnn.com,05-15-2020,16:30:14,4,(68.86.184.253),11.805,16.911,17.096,15.270666666666665
www.cnn.com,05-15-2020,16:30:14,5,(96.110.40.57),17.548,17.698,17.894,17.71333333333333
www.cnn.com,05-15-2020,16:30:14,6,(96.110.33.202),17.161,9.186,9.337,11.894666666666666
www.cnn.com,05-15-2020,16:30:14,7,(50.208.233.82),9.947,9.995,10.247,10.063
www.cnn.com,05-15-2020,16:30:14,8,(199.232.77.67),10.256,10.31,10.3,10.288666666666668
www.cnn.com,05-15-2020,16:30:14,1,(192.168.0.1),0.622,0.626,0.678,0.642
www.cnn.com,05-15-2020,16:30:14,2,(96.120.26.81),9.642,9.701,9.73,9.691
www.cnn.com,05-15-2020,16:30:14,3,(68.86.114.249),10.094,10.17,10.353,10.205666666666666
www.cnn.com,05-15-2020,16:30:14,4,(68.86.184.253),10.205,10.391,11.741,10.779000000000002
www.cnn.com,05-15-2020,16:30:14,5,(96.110.40.57),15.885,15.979,16.061,15.975
www.cnn.com,05-15-2020,16:30:14,6,(96.110.33.202),16.129,11.302,11.363,12.931333333333333
www.cnn.com,05-15-2020,16:30:14,7,(50.208.233.82),10.095,10.138,10.25,10.161
www.cnn.com,05-15-2020,16:30:14,8,(199.232.77.67),10.494,10.517,10.577,10.529333333333334
www.cnn.com,05-15-2020,18:42:32,1,(192.168.0.1),0.63,0.634,0.686,0.65
www.cnn.com,05-15-2020,18:42:32,2,(96.120.26.81),8.975,9.033,9.058,9.022
www.cnn.com,05-15-2020,18:42:32,3,(68.86.114.249),10.197,10.258,10.359,10.271333333333333
www.cnn.com,05-15-2020,18:42:32,4,(68.86.184.253),10.264,10.386,10.412,10.354
www.cnn.com,05-15-2020,18:42:32,5,(96.110.40.57),12.967,13.015,13.067,13.016333333333334
www.cnn.com,05-15-2020,18:42:32,6,(96.110.33.202),12.789,9.081,11.432,11.100666666666667
www.cnn.com,05-15-2020,18:42:32,7,(50.208.233.82),10.219,10.525,10.82,10.521333333333333
www.cnn.com,05-15-2020,18:42:32,8,(199.232.77.67),9.518,9.583,9.602,9.567666666666666
www.cnn.com,05-15-2020,18:42:32,1,(192.168.0.1),0.616,0.578,0.614,0.6026666666666666
www.cnn.com,05-15-2020,18:42:32,2,(96.120.26.81),8.899,8.905,9.182,8.995333333333333
www.cnn.com,05-15-2020,18:42:32,3,(68.86.114.249),15.902,15.952,15.991,15.948333333333332
www.cnn.com,05-15-2020,18:42:32,4,(68.86.184.253),15.95,16.027,16.055,16.010666666666665
www.cnn.com,05-15-2020,18:42:32,5,(96.110.40.57),16.335,16.373,16.384,16.364
www.cnn.com,05-15-2020,18:42:32,6,(96.110.33.202),15.659,9.288,9.765,11.570666666666668
www.cnn.com,05-15-2020,18:42:32,7,(50.208.233.82),9.598,9.399,9.656,9.551
www.cnn.com,05-15-2020,18:42:32,8,(199.232.77.67),8.795,9.609,9.644,9.349333333333334
www.cnn.com,05-16-2020,16:30:11,1,(192.168.0.1),0.635,0.64,0.704,0.6596666666666666
www.cnn.com,05-16-2020,16:30:11,2,(96.120.26.81),10.664,11.036,11.382,11.027333333333333
www.cnn.com,05-16-2020,16:30:11,3,(68.86.114.249),11.614,11.703,12.022,11.779666666666666
www.cnn.com,05-16-2020,16:30:11,4,(68.86.184.253),11.399,11.722,11.81,11.643666666666666
www.cnn.com,05-16-2020,16:30:11,5,(96.110.40.57),12.119,12.209,12.301,12.209666666666665
www.cnn.com,05-16-2020,16:30:11,6,(96.110.33.202),11.907,11.42,9.414,10.913666666666666
www.cnn.com,05-16-2020,16:30:11,7,(50.208.233.82),8.932,9.027,9.083,9.014000000000001
www.cnn.com,05-16-2020,16:30:11,8,(199.232.77.67),9.132,9.859,9.881,9.624
www.cnn.com,05-16-2020,16:30:11,1,(192.168.0.1),0.68,0.701,0.76,0.7136666666666667
