www.twitter.com,05-12-2020,00:01:12,1,(192.168.0.1),0.632,0.631,0.691,0.6513333333333332
www.twitter.com,05-12-2020,00:01:12,2,(96.120.26.81),9.211,9.622,9.684,9.505666666666665
www.twitter.com,05-12-2020,00:01:12,3,(68.86.114.249),10.333,10.404,10.474,10.403666666666668
www.twitter.com,05-12-2020,00:01:12,4,(68.86.184.253),10.536,15.67,15.835,14.013666666666666
www.twitter.com,05-12-2020,00:01:12,5,(96.110.40.53),16.0,16.067,16.134,16.067
www.twitter.com,05-12-2020,00:01:12,6,(96.110.37.6),15.811,10.143,10.189,12.047666666666666
www.twitter.com,05-12-2020,00:01:12,7,(66.208.233.114),9.542,10.2,11.385,10.375666666666666
www.twitter.com,05-12-2020,00:01:12,8,(209.8.108.178),9.752,9.813,9.867,9.810666666666668
www.twitter.com,05-12-2020,00:01:12,9,-1,-1,-1,-1,-1
www.twitter.com,05-12-2020,00:01:12,10,(104.244.42.1),39.647,39.667,42.878,40.730666666666664
www.twitter.com,05-12-2020,00:01:12,1,(192.168.0.1),0.604,0.583,0.648,0.6116666666666667
www.twitter.com,05-12-2020,00:01:12,2,(96.120.26.81),9.381,9.891,11.782,10.351333333333333
www.twitter.com,05-12-2020,00:01:12,3,(68.86.114.249),12.297,12.412,12.519,12.409333333333334
www.twitter.com,05-12-2020,00:01:12,4,(68.86.184.253),12.611,12.723,12.823,12.719000000000001
www.twitter.com,05-12-2020,00:01:12,5,(96.110.40.53),15.455,15.567,28.846,19.956
www.twitter.com,05-12-2020,00:01:12,6,(96.110.37.6),21.96,8.975,9.064,13.333
www.twitter.com,05-12-2020,00:01:12,7,(66.208.233.114),9.855,10.057,10.182,10.031333333333334
www.twitter.com,05-12-2020,00:01:12,8,(209.8.108.178),9.376,9.45,9.508,9.444666666666667
www.twitter.com,05-12-2020,00:01:12,9,-1,-1,-1,-1,-1
www.twitter.com,05-12-2020,00:01:12,10,(104.244.42.1),41.587,41.607,41.694,41.629333333333335
www.twitter.com,05-13-2020,16:30:09,1,(192.168.0.1),0.649,0.621,0.679,0.6496666666666667
www.twitter.com,05-13-2020,16:30:09,2,(96.120.26.81),10.604,10.805,10.99,10.799666666666667
www.twitter.com,05-13-2020,16:30:09,3,(68.86.114.249),11.036,11.516,11.569,11.373666666666667
www.twitter.com,05-13-2020,16:30:09,4,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,16:30:09,5,(96.110.40.53),11.511,11.633,11.663,11.602333333333334
www.twitter.com,05-13-2020,16:30:09,6,(96.110.37.6),11.474,10.062,10.723,10.753
www.twitter.com,05-13-2020,16:30:09,7,(66.208.233.114),10.746,10.799,10.82,10.788333333333334
www.twitter.com,05-13-2020,16:30:09,8,(209.8.108.178),20.228,20.428,20.615,20.423666666666666
www.twitter.com,05-13-2020,16:30:09,9,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,16:30:09,10,(104.244.42.1),34.468,34.533,33.347,34.11600000000001
www.twitter.com,05-13-2020,16:30:09,1,(192.168.0.1),0.62,0.614,0.667,0.6336666666666667
www.twitter.com,05-13-2020,16:30:09,2,(96.120.26.81),9.094,9.84,10.018,9.650666666666666
www.twitter.com,05-13-2020,16:30:09,3,(68.86.114.249),11.749,11.929,12.316,11.998
www.twitter.com,05-13-2020,16:30:09,4,(68.86.184.253),12.068,12.452,12.63,12.383333333333333
www.twitter.com,05-13-2020,16:30:09,5,(96.110.40.53),14.919,15.633,15.813,15.455
www.twitter.com,05-13-2020,16:30:09,6,(96.110.37.6),14.376,9.217,9.356,10.982999999999999
www.twitter.com,05-13-2020,16:30:09,7,(66.208.233.114),9.501,9.372,10.859,9.910666666666666
www.twitter.com,05-13-2020,16:30:09,8,(209.8.108.178),20.166,20.339,20.49,20.331666666666663
www.twitter.com,05-13-2020,16:30:09,9,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,16:30:09,10,(104.244.42.1),33.572,33.613,33.623,33.602666666666664
www.twitter.com,05-13-2020,18:41:32,1,(192.168.0.1),0.628,0.627,0.678,0.6443333333333333
www.twitter.com,05-13-2020,18:41:32,2,(96.120.26.81),9.518,9.657,9.788,9.654333333333334
www.twitter.com,05-13-2020,18:41:32,3,(68.86.114.249),11.571,11.955,12.134,11.886666666666665
www.twitter.com,05-13-2020,18:41:32,4,(68.86.184.253),11.689,12.474,12.649,12.270666666666665
www.twitter.com,05-13-2020,18:41:32,5,(96.110.40.53),12.816,12.992,13.171,12.993
www.twitter.com,05-13-2020,18:41:32,6,(96.110.37.6),12.111,9.222,10.53,10.621
www.twitter.com,05-13-2020,18:41:32,7,(66.208.233.114),10.761,11.391,11.592,11.248
www.twitter.com,05-13-2020,18:41:32,8,(209.8.108.178),21.258,21.394,21.518,21.39
www.twitter.com,05-13-2020,18:41:32,9,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,18:41:32,10,(104.244.42.1),33.979,34.012,34.058,34.016333333333336
www.twitter.com,05-13-2020,18:41:32,1,(192.168.0.1),0.619,0.619,0.675,0.6376666666666667
www.twitter.com,05-13-2020,18:41:32,2,(96.120.26.81),10.432,10.492,10.554,10.492666666666667
www.twitter.com,05-13-2020,18:41:32,3,(68.86.114.249),10.759,12.047,12.221,11.675666666666666
www.twitter.com,05-13-2020,18:41:32,4,(68.86.184.253),10.863,11.036,11.213,11.037333333333335
