www.whitehouse.gov,05-12-2020,12:30:22,12.5|20.8|21.2|14.2|14.5|16.3|17.2|21.7|13.3|12.2|13.6,16.136363636363633
www.whitehouse.gov,05-12-2020,12:30:22,13.5|31.0|23.0|11.3|14.7|21.1|14.0|13.1|12.2|21.1,17.499999999999996
www.whitehouse.gov,05-12-2020,14:00:32,21.6|12.2|14.7|12.9|12.9|13.4|13.1|14.3|19.4|13.2,14.77
www.whitehouse.gov,05-12-2020,14:00:32,21.2|17.1|15.1|40.2|18.8|49.5|14.9|11.2|14.1|19.2|15.1,21.49090909090909
www.whitehouse.gov,05-13-2020,12:49:38,24.4|17.8|11.4|12.1|12.7|19.2|11.5|15.0|12.6|12.7|26.1,15.954545454545451
www.whitehouse.gov,05-13-2020,12:49:38,13.4|14.0|19.4|13.1|14.2|13.3|13.1|11.1|12.6|14.2|15.0,13.945454545454544
www.whitehouse.gov,05-13-2020,13:59:54,12.2|19.9|13.2|10.2|10.2|10.7|26.7|11.7|13.7|14.1|14.2,14.25454545454545
www.whitehouse.gov,05-13-2020,13:59:54,10.7|12.3|10.8|15.3|12.1|16.2|11.4|23.4|11.7|19.2|13.6,14.245454545454544
www.whitehouse.gov,05-14-2020,12:30:01,10.7|22.3|13.0|12.0|14.6|12.6|14.5|18.2|11.8|27.4|12.1,15.381818181818183
www.whitehouse.gov,05-14-2020,12:30:01,19.1|15.4|14.3|20.3|14.3|26.8|11.3|15.8|15.0|15.7|13.4,16.490909090909092
www.whitehouse.gov,05-14-2020,14:00:01,17.9|16.8|27.8|17.0|12.0|34.7|11.8|17.3|22.2|12.8|18.2,18.954545454545453
www.whitehouse.gov,05-14-2020,14:00:01,26.0|25.5|17.4|12.0|22.5|12.5|13.3|19.1|35.3|11.5|12.2,18.845454545454547
www.whitehouse.gov,05-15-2020,12:30:01,16.7|19.1|31.3|12.4|13.3|10.4|11.4|63.2|15.2|43.1|17.4,23.045454545454547
www.whitehouse.gov,05-15-2020,12:30:01,11.3|28.3|37.9|15.1|12.1|10.9|14.9|30.4|11.2,19.12222222222222
www.whitehouse.gov,05-15-2020,14:00:01,10.9|26.5|14.6|11.5|15.9|13.2|15.1|12.6|12.5|23.2|13.7,15.427272727272726
www.whitehouse.gov,05-15-2020,14:00:01,21.4|14.3|12.1|13.2|13.0|19.1|12.3|83.8|12.7|11.3|85.6,27.16363636363636
www.whitehouse.gov,05-16-2020,12:30:01,11.9|14.1|14.9|12.4|11.3|13.8|12.9|12.4|13.0|15.8,13.25
www.whitehouse.gov,05-16-2020,12:30:01,13.6|12.0|12.2|11.9|11.6|11.8|13.1|18.5|13.5|13.6|13.1,13.172727272727274
www.whitehouse.gov,05-16-2020,14:00:01,11.1|12.0|19.8|20.4|13.3|16.7|14.5|12.0|13.2|13.1|13.2,14.48181818181818
www.whitehouse.gov,05-16-2020,14:00:01,20.0|12.9|20.1|17.0|11.8|13.9|11.8|12.7|15.0|12.8|12.8,14.618181818181819
www.whitehouse.gov,05-17-2020,12:30:01,11.7|13.4|22.6|13.0|17.4|14.1|12.3|19.1|16.1|15.3,15.500000000000004
www.whitehouse.gov,05-17-2020,12:30:01,25.3|24.9|13.2|15.1|13.1|18.1|17.5|15.4|15.1|12.3,17.0
www.whitehouse.gov,05-17-2020,14:00:01,13.1|12.5|13.0|22.9|14.1|12.3|22.3|12.4|19.9|11.0|12.2,15.063636363636363
www.whitehouse.gov,05-17-2020,14:00:01,13.2|15.4|20.3|13.1|12.9|19.8|12.2|66.0|71.9,27.200000000000003
www.whitehouse.gov,05-18-2020,12:30:01,12.2|12.1|13.8|19.5|12.2|20.1|13.3|13.6|32.2|12.2|13.0,15.836363636363636
www.whitehouse.gov,05-18-2020,12:30:01,12.7|20.9|14.4|13.0|13.3|12.4|19.3|13.2|20.1|14.3|13.2,15.163636363636362
www.whitehouse.gov,05-18-2020,14:00:01,12.3|12.9|13.1|14.3|16.3|14.5|14.2|13.2|13.5|10.8|15.5,13.690909090909093
www.whitehouse.gov,05-18-2020,14:00:01,13.4|23.4|13.0|13.4|19.9|25.5|13.3|14.6|14.3|18.1,16.89
