www.orange.fr,05-12-2020,12:30:22,1,(192.168.1.1),2.063,2.072,2.758,2.2976666666666667
www.orange.fr,05-12-2020,12:30:22,2,(96.120.26.81),15.789,15.763,15.901,15.817666666666668
www.orange.fr,05-12-2020,12:30:22,3,(68.86.114.249),16.547,16.537,16.681,16.588333333333335
www.orange.fr,05-12-2020,12:30:22,4,-1,-1,-1,-1,-1
www.orange.fr,05-12-2020,12:30:22,5,(96.110.40.57),17.402,17.405,17.468,17.425
www.orange.fr,05-12-2020,12:30:22,6,(96.110.37.10),16.531,16.228,15.559,16.105999999999998
www.orange.fr,05-12-2020,12:30:22,7,(193.251.248.223),18.432,18.484,18.584,18.5
www.orange.fr,05-12-2020,12:30:22,8,-1,-1,-1,-1,-1
www.orange.fr,05-12-2020,12:30:22,9,-1,-1,-1,-1,-1
www.orange.fr,05-12-2020,12:30:22,10,-1,-1,-1,-1,-1
www.orange.fr,05-12-2020,12:30:22,11,-1,-1,-1,-1,-1
www.orange.fr,05-12-2020,12:30:22,12,-1,-1,-1,-1,-1
www.orange.fr,05-12-2020,12:30:22,13,(80.12.246.47),465.152,204.785,204.794,291.577
www.orange.fr,05-12-2020,12:30:22,14,(193.252.148.70),204.519,204.971,218.462,209.31733333333332
www.orange.fr,05-12-2020,12:30:22,1,(192.168.1.1),2.834,2.799,2.886,2.8396666666666666
www.orange.fr,05-12-2020,12:30:22,2,(96.120.26.81),12.455,19.5,19.519,17.157999999999998
www.orange.fr,05-12-2020,12:30:22,3,(68.86.114.249),19.917,20.955,21.304,20.725333333333335
www.orange.fr,05-12-2020,12:30:22,4,(68.86.184.253),19.427,20.763,20.771,20.320333333333334
www.orange.fr,05-12-2020,12:30:22,5,(96.110.40.57),20.891,21.035,21.04,20.988666666666667
www.orange.fr,05-12-2020,12:30:22,6,(96.110.37.10),20.265,21.749,21.744,21.252666666666666
www.orange.fr,05-12-2020,12:30:22,7,(193.251.248.223),27.106,27.116,27.105,27.108999999999998
www.orange.fr,05-12-2020,12:30:22,8,-1,-1,-1,-1,-1
www.orange.fr,05-12-2020,12:30:22,9,(81.52.200.130),124.92,125.719,125.811,125.48333333333335
www.orange.fr,05-12-2020,12:30:22,10,-1,-1,-1,-1,-1
www.orange.fr,05-12-2020,12:30:22,11,-1,-1,-1,-1,-1
www.orange.fr,05-12-2020,12:30:22,12,-1,-1,-1,-1,-1
www.orange.fr,05-12-2020,12:30:22,13,(80.12.246.47),121.887,120.914,124.939,122.58
www.orange.fr,05-12-2020,12:30:22,14,(193.252.148.70),125.812,122.751,141.885,130.14933333333332
www.orange.fr,05-12-2020,14:00:32,1,(192.168.1.1),53.419,54.481,54.55,54.15
