www.webmd.com,05-12-2020,12:30:22,1,(192.168.1.1),5.148,5.638,6.108,5.631333333333333
www.webmd.com,05-12-2020,12:30:22,2,(96.120.26.81),22.817,23.715,24.164,23.56533333333333
www.webmd.com,05-12-2020,12:30:22,3,(68.86.114.249),24.806,25.523,26.279,25.536
www.webmd.com,05-12-2020,12:30:22,4,(68.86.184.253),25.297,25.755,26.906,25.986
www.webmd.com,05-12-2020,12:30:22,5,-1,-1,-1,-1,-1
www.webmd.com,05-12-2020,12:30:22,6,(96.110.37.30),25.01,28.232,26.454,26.56533333333333
www.webmd.com,05-12-2020,12:30:22,7,(173.167.56.42),40.911,41.015,41.076,41.00066666666667
www.webmd.com,05-12-2020,12:30:22,8,(104.16.159.5),40.302,40.407,40.787,40.49866666666667
www.webmd.com,05-12-2020,12:30:22,1,(192.168.1.1),2.874,2.914,3.017,2.935
www.webmd.com,05-12-2020,12:30:22,2,(96.120.26.81),21.985,23.529,23.538,23.01733333333333
www.webmd.com,05-12-2020,12:30:22,3,(68.86.114.249),23.717,23.713,23.927,23.785666666666668
www.webmd.com,05-12-2020,12:30:22,4,(68.86.184.253),23.922,24.135,24.13,24.06233333333333
www.webmd.com,05-12-2020,12:30:22,5,(96.110.40.61),28.965,36.548,32.7565
www.webmd.com,05-12-2020,12:30:22,6,(96.110.37.30),36.505,16.678,11.823,21.668666666666667
www.webmd.com,05-12-2020,12:30:22,7,(173.167.56.42),19.661,19.758,19.861,19.76
www.webmd.com,05-12-2020,12:30:22,8,(104.16.159.5),17.514,18.869,18.541,18.307999999999996
www.webmd.com,05-12-2020,14:00:32,1,(192.168.1.1),2.873,2.875,2.951,2.8996666666666666
www.webmd.com,05-12-2020,14:00:32,2,(96.120.26.81),13.215,13.229,13.262,13.235333333333335
www.webmd.com,05-12-2020,14:00:32,3,(68.86.114.249),13.413,19.066,19.089,17.189333333333334
www.webmd.com,05-12-2020,14:00:32,4,(68.86.184.253),20.223,20.314,20.985,20.50733333333333
www.webmd.com,05-12-2020,14:00:32,5,-1,-1,-1,-1,-1
www.webmd.com,05-12-2020,14:00:32,6,(96.110.37.30),20.108,11.968,11.966,14.680666666666667
www.webmd.com,05-12-2020,14:00:32,7,(173.167.56.42),12.725,29.157,29.132,23.671333333333333
www.webmd.com,05-12-2020,14:00:32,8,(104.16.159.5),28.078,28.399,28.139,28.205333333333332
www.webmd.com,05-12-2020,14:00:32,1,(192.168.1.1),8.902,8.884,8.881,8.889000000000001
www.webmd.com,05-12-2020,14:00:32,2,(96.120.26.81),19.418,19.494,19.539,19.483666666666668
www.webmd.com,05-12-2020,14:00:32,3,(68.86.114.249),19.647,27.471,27.507,24.875
www.webmd.com,05-12-2020,14:00:32,4,(68.86.184.253),27.704,27.854,27.881,27.813
www.webmd.com,05-12-2020,14:00:32,5,(96.110.40.61),29.18,29.198,29.189
www.webmd.com,05-12-2020,14:00:32,6,(96.110.37.30),27.319,19.96,19.94,22.406333333333333
www.webmd.com,05-12-2020,14:00:32,7,(173.167.56.42),22.269,30.759,31.187,28.07166666666667
www.webmd.com,05-12-2020,14:00:32,8,(104.16.159.5),30.939,32.489,31.12,31.516000000000002
www.webmd.com,05-13-2020,12:49:38,1,(192.168.1.1),2.281,2.366,2.469,2.372
www.webmd.com,05-13-2020,12:49:38,2,(96.120.26.81),18.061,18.488,18.894,18.480999999999998
www.webmd.com,05-13-2020,12:49:38,3,(68.86.114.249),19.336,20.451,20.846,20.211
www.webmd.com,05-13-2020,12:49:38,4,(68.86.184.253),21.295,21.83,25.069,22.731333333333335
www.webmd.com,05-13-2020,12:49:38,5,-1,-1,-1,-1,-1
www.webmd.com,05-13-2020,12:49:38,6,(96.110.37.30),19.715,12.062,12.468,14.748333333333335
www.webmd.com,05-13-2020,12:49:38,7,(173.167.56.42),18.969,19.409,19.99,19.456
www.webmd.com,05-13-2020,12:49:38,8,(104.16.159.5),13.523,13.873,21.728,16.374666666666666
www.webmd.com,05-13-2020,12:49:38,1,(192.168.1.1),1.455,1.539,1.647,1.547
www.webmd.com,05-13-2020,12:49:38,2,(96.120.26.81),13.162,13.617,15.352,14.043666666666667
www.webmd.com,05-13-2020,12:49:38,3,(68.86.114.249),15.533,15.573,15.776,15.627333333333334
www.webmd.com,05-13-2020,12:49:38,4,(68.86.184.253),15.369,19.647,19.654,18.223333333333333
www.webmd.com,05-13-2020,12:49:38,5,-1,-1,-1,-1,-1
www.webmd.com,05-13-2020,12:49:38,6,(96.110.37.30),18.561,10.39,14.943,14.631333333333332
www.webmd.com,05-13-2020,12:49:38,7,(173.167.56.42),17.912,18.012,18.124,18.016000000000002
www.webmd.com,05-13-2020,12:49:38,8,(104.16.159.5),15.02,16.024,16.233,15.759
www.webmd.com,05-13-2020,13:59:54,1,(192.168.1.1),2.559,2.604,2.75,2.6376666666666666
www.webmd.com,05-13-2020,13:59:54,2,(96.120.26.81),15.442,15.443,15.558,15.481
www.webmd.com,05-13-2020,13:59:54,3,(68.86.114.249),16.07,16.215,16.383,16.222666666666665
www.webmd.com,05-13-2020,13:59:54,4,(68.86.184.253),16.065,20.897,20.906,19.289333333333335
www.webmd.com,05-13-2020,13:59:54,5,(96.110.40.61),22.076,22.11,22.093
www.webmd.com,05-13-2020,13:59:54,6,(96.110.37.30),21.092,11.6,17.617,16.769666666666666
www.webmd.com,05-13-2020,13:59:54,7,(173.167.56.42),17.606,19.032,19.135,18.591000000000005
www.webmd.com,05-13-2020,13:59:54,8,(104.16.159.5),19.879,19.728,18.683,19.43
www.webmd.com,05-13-2020,13:59:54,1,(192.168.1.1),2.625,2.698,2.715,2.6793333333333336
www.webmd.com,05-13-2020,13:59:54,2,(96.120.26.81),13.708,13.735,19.823,15.755333333333333
www.webmd.com,05-13-2020,13:59:54,3,(68.86.114.249),20.799,20.836,20.965,20.866666666666664
www.webmd.com,05-13-2020,13:59:54,4,(68.86.184.253),21.776,21.778,21.891,21.814999999999998
www.webmd.com,05-13-2020,13:59:54,5,-1,-1,-1,-1,-1
www.webmd.com,05-13-2020,13:59:54,6,(96.110.37.30),20.945,10.339,15.069,15.451
www.webmd.com,05-13-2020,13:59:54,7,(173.167.56.42),17.851,18.425,19.047,18.441
www.webmd.com,05-13-2020,13:59:54,8,(104.16.159.5),19.506,15.946,20.452,18.634666666666664
www.webmd.com,05-14-2020,12:30:01,1,(192.168.1.1),2.73,2.813,2.923,2.8220000000000005
www.webmd.com,05-14-2020,12:30:01,2,(96.120.26.81),11.268,11.371,16.183,12.940666666666667
www.webmd.com,05-14-2020,12:30:01,3,(68.86.114.249),17.446,17.447,17.896,17.596333333333334
www.webmd.com,05-14-2020,12:30:01,4,(68.86.184.253),17.664,17.895,18.691,18.083333333333332
www.webmd.com,05-14-2020,12:30:01,5,(96.110.40.61),18.708,18.911,18.912,18.843666666666667
www.webmd.com,05-14-2020,12:30:01,6,(96.110.37.30),17.651,24.79,15.59,19.343666666666667
www.webmd.com,05-14-2020,12:30:01,7,(173.167.56.42),27.55,27.554,27.684,27.596
www.webmd.com,05-14-2020,12:30:01,8,(104.16.159.5),17.977,17.642,17.753,17.790666666666667
www.webmd.com,05-14-2020,12:30:01,1,(192.168.1.1),2.531,2.614,2.725,2.623333333333333
www.webmd.com,05-14-2020,12:30:01,2,(96.120.26.81),13.048,13.053,18.96,15.020333333333333
www.webmd.com,05-14-2020,12:30:01,3,(68.86.114.249),20.134,20.581,20.581,20.432000000000002
www.webmd.com,05-14-2020,12:30:01,4,(68.86.184.253),20.122,20.346,20.346,20.271333333333335
www.webmd.com,05-14-2020,12:30:01,5,(96.110.40.61),20.808,21.03,20.919
www.webmd.com,05-14-2020,12:30:01,6,(96.110.37.30),20.798,18.371,23.562,20.91033333333333
www.webmd.com,05-14-2020,12:30:01,7,(173.167.56.42),27.471,27.577,27.685,27.57766666666667
www.webmd.com,05-14-2020,12:30:01,8,(104.16.159.5),25.525,25.63,25.737,25.630666666666666
