www.etsy.com,05-12-2020,12:30:22,16.7|16.2|11.2|11.5|14.5|12.1|18.0|12.2|15.7|14.4,14.25
www.etsy.com,05-12-2020,12:30:22,11.4|12.3|15.9|16.2|22.2|18.2|21.4|10.6|13.7|20.4,16.23
www.etsy.com,05-12-2020,14:00:32,86.6|12.7|11.3|12.0|12.1|27.1|40.8|20.1|71.9,32.733333333333334
www.etsy.com,05-12-2020,14:00:32,14.6|21.4|12.2|17.4|13.1|19.4|17.6|13.7|19.1|23.0,17.15
www.etsy.com,05-13-2020,12:49:38,10.6|10.2|17.8|10.4|10.3|10.8|12.7|10.4|11.0|12.2,11.64
www.etsy.com,05-13-2020,12:49:38,18.1|11.1|10.3|12.3|11.4|14.2|14.2|11.8|12.3|11.5,12.72
www.etsy.com,05-13-2020,13:59:54,17.0|11.3|11.9|11.3|13.2|11.5|11.3|9.3|9.47|10.6|11.3,11.65181818181818
www.etsy.com,05-13-2020,13:59:54,13.1|10.7|11.0|10.8|12.4|15.2|12.0|16.2|12.3|11.6|11.3,12.418181818181818
www.etsy.com,05-14-2020,12:30:01,12.3|11.3|15.0|12.9|29.1|11.5|26.2|13.4|19.2|12.3,16.32
www.etsy.com,05-14-2020,12:30:01,11.7|19.8|19.3|18.3|11.8|33.2|12.5|11.5|13.6|12.1,16.38
www.etsy.com,05-14-2020,14:00:01,11.0|35.4|12.1|20.5|15.5|14.4|21.0|11.0|19.4|23.2|24.1,18.87272727272727
www.etsy.com,05-14-2020,14:00:01,20.2|15.4|17.3|21.3|12.8|11.2|28.1|18.8|11.3|13.1|12.2,16.51818181818182
www.etsy.com,05-15-2020,12:30:01,10.7|17.8|69.2|19.3|15.0|13.1|12.1|25.3|12.3|11.2|12.2,19.836363636363636
www.etsy.com,05-15-2020,12:30:01,17.4|13.6|12.1|10.7|13.2|16.2|14.9|12.3|19.0|26.2|13.1,15.336363636363636
www.etsy.com,05-15-2020,14:00:01,14.1|14.1|14.2|13.4|24.6|12.6|12.1|14.3|15.8|13.0|11.6,14.52727272727273
www.etsy.com,05-15-2020,14:00:01,17.5|32.1|13.8|17.4|20.0|13.1|13.5|12.4|14.1|12.9|11.8,16.236363636363638
www.etsy.com,05-16-2020,12:30:01,10.8|19.2|10.2|12.2|12.3|10.1|11.6|14.2|11.5|12.7|11.9,12.427272727272726
www.etsy.com,05-16-2020,12:30:01,10.8|15.6|12.8|11.8|15.1|12.7|12.1|12.1|11.0|22.3|19.9,14.200000000000001
www.etsy.com,05-16-2020,14:00:01,11.0|12.8|11.9|11.3|13.7|11.9|18.8|26.9|12.9|15.9|13.1,14.563636363636364
www.etsy.com,05-16-2020,14:00:01,10.7|12.9|12.6|12.3|13.0|12.8|19.9|19.9|11.7|12.4|10.5,13.518181818181818
www.etsy.com,05-17-2020,12:30:01,11.6|17.1|17.4|18.4|16.4|16.9|13.4|24.8|20.2|13.0,16.919999999999998
www.etsy.com,05-17-2020,12:30:01,36.7|18.1|18.2|15.2|20.9|16.3|14.2|19.1|17.4|13.8,18.990000000000002
www.etsy.com,05-17-2020,14:00:01,11.9|13.2|12.2|13.3|19.4|12.2|12.1|12.8|10.6|14.3,13.2
www.etsy.com,05-17-2020,14:00:01,37.9|22.7|12.4|17.2|13.3|12.5|11.0|13.1|12.3|23.4,17.580000000000002
www.etsy.com,05-18-2020,12:30:01,11.2|17.4|12.6|12.0|16.1|17.8|15.1|16.3|22.2|12.2|15.4,15.3
www.etsy.com,05-18-2020,12:30:01,12.1|16.1|12.3|13.0|21.0|20.5|15.6|12.9|14.3|12.7|13.2,14.881818181818181
www.etsy.com,05-18-2020,14:00:01,10.3|11.3|13.9|13.3|10.4|20.2|12.2|15.7|12.0|13.0|26.8,14.463636363636367
www.etsy.com,05-18-2020,14:00:01,14.4|12.9|32.4|13.2|21.7|13.6|14.7|13.4|11.6|12.9|13.3,15.827272727272726
