www.orange.fr,05-12-2020,12:30:22,197.0|220.0|243.0|266.0|289.0|312.0|541.0|154.0|124.0|204.0,255.0
www.orange.fr,05-12-2020,12:30:22,191.0|122.0|443.0|262.0|286.0|131.0|539.0|126.0|176.0|140.0|224.0,240.0
www.orange.fr,05-12-2020,14:00:32,199.0|181.0|122.0|270.0|290.0|202.0|124.0|155.0|128.0|200.0|123.0,181.27272727272728
www.orange.fr,05-12-2020,14:00:32,204.0|225.0|247.0|281.0|293.0|414.0|342.0|157.0|179.0|202.0|224.0,251.63636363636363
www.orange.fr,05-13-2020,12:49:38,123.0|142.0|192.0|173.0|141.0|135.0|120.0|136.0|123.0|127.0|125.0,139.72727272727272
www.orange.fr,05-13-2020,12:49:38,133.0|124.0|132.0|128.0|130.0|123.0|123.0|131.0|122.0|119.0|124.0,126.27272727272727
www.orange.fr,05-13-2020,13:59:54,121.0|123.0|121.0|120.0|122.0|129.0|125.0|121.0|119.0|120.0|120.0,121.9090909090909
www.orange.fr,05-13-2020,13:59:54,120.0|121.0|122.0|125.0|120.0|124.0|123.0|122.0|122.0|122.0|121.0,122.0
www.orange.fr,05-14-2020,12:30:01,202.0|225.0|248.0|130.0|293.0|316.0|140.0|157.0|180.0|204.0|122.0,201.54545454545453
www.orange.fr,05-14-2020,12:30:01,203.0|226.0|250.0|219.0|297.0|141.0|146.0|162.0|128.0|124.0|230.0,193.27272727272728
www.orange.fr,05-14-2020,14:00:01,122.0|121.0|130.0|125.0|122.0|127.0|135.0|124.0|120.0|121.0|122.0,124.45454545454545
www.orange.fr,05-14-2020,14:00:01,127.0|123.0|121.0|120.0|132.0|131.0|122.0|141.0|121.0|135.0|122.0,126.81818181818181
www.orange.fr,05-15-2020,12:30:01,122.0|122.0|121.0|192.0|139.0|135.0|132.0|124.0|122.0|123.0|128.0,132.72727272727272
www.orange.fr,05-15-2020,12:30:01,123.0|124.0|121.0|122.0|121.0|121.0|120.0|121.0|122.0|124.0|123.0,122.0
www.orange.fr,05-15-2020,14:00:01,156.0|179.0|127.0|142.0|123.0|285.0|308.0|331.0|149.0|173.0,197.3
www.orange.fr,05-15-2020,14:00:01,539.0|142.0|164.0|130.0|213.0|180.0|255.0|278.0|299.0|530.0|129.0,259.90909090909093
www.orange.fr,05-16-2020,12:30:01,187.0|210.0|233.0|256.0|280.0|508.0|327.0|121.0|167.0|130.0|122.0,231.0
www.orange.fr,05-16-2020,12:30:01,201.0|225.0|120.0|271.0|294.0|317.0|545.0|121.0|124.0|171.0|126.0,228.63636363636363
www.orange.fr,05-16-2020,14:00:01,121.0|121.0|448.0|267.0|291.0|367.0|338.0|157.0|180.0|205.0|122.0,237.9090909090909
www.orange.fr,05-16-2020,14:00:01,197.0|235.0|242.0|263.0|286.0|308.0|256.0|148.0|171.0|194.0|216.0,228.72727272727272
www.orange.fr,05-17-2020,12:30:01,173.0|195.0|218.0|241.0|265.0|227.0|132.0|546.0|157.0,239.33333333333334
www.orange.fr,05-17-2020,12:30:01,152.0|166.0|186.0|209.0|233.0|256.0|281.0|301.0|538.0|141.0,246.3
www.orange.fr,05-17-2020,14:00:01,196.0|502.0|525.0|138.0|160.0|183.0|206.0|228.0|252.0|275.0|420.0,280.45454545454544
www.orange.fr,05-17-2020,14:00:01,122.0|135.0|146.0|252.0|195.0|297.0|524.0|124.0|161.0|189.0|208.0,213.9090909090909
www.orange.fr,05-18-2020,12:30:01,125.0|222.0|119.0|269.0|293.0|120.0|134.0|157.0|121.0|204.0,176.4
www.orange.fr,05-18-2020,12:30:01,295.0|120.0|137.0|161.0|126.0|121.0|228.0|250.0|276.0|300.0,201.4
www.orange.fr,05-18-2020,14:00:01,129.0|217.0|246.0|263.0|286.0|310.0|338.0|149.0|172.0,234.44444444444446
www.orange.fr,05-18-2020,14:00:01,127.0|151.0|161.0|182.0|205.0|230.0|253.0|217.0|299.0|123.0,194.8
