www.youtube.com,05-12-2020,12:36:56,15.8|16.8|21.0|12.7|13.2|17.1|18.1|12.8|13.2|20.2|19.1,16.363636363636363
www.youtube.com,05-12-2020,12:36:56,14.4|13.9|15.7|13.0|12.2|15.8|12.1|18.1|18.7|11.2|19.0,14.918181818181818
www.youtube.com,05-12-2020,14:06:55,17.2|21.5|13.4|12.9|20.1|22.6|22.5|16.4|24.3|15.2,18.61
www.youtube.com,05-12-2020,14:06:55,9.84|10.6|13.0|12.1|10.9|15.4|11.6|13.1|12.4|16.0,12.494
www.youtube.com,05-13-2020,12:55:58,13.2|11.4|10.7|11.0|12.7|11.5|11.6|22.6|17.5|22.4|11.1,14.154545454545454
www.youtube.com,05-13-2020,12:55:58,24.9|11.4|15.2|11.5|18.5|11.3|13.0|12.2|18.6|12.4|10.9,14.536363636363637
www.youtube.com,05-13-2020,14:06:06,17.4|15.3|18.7|10.5|11.0|10.9|11.4|10.6|11.1|13.0|9.59,12.680909090909092
www.youtube.com,05-13-2020,14:06:06,27.6|13.1|12.3|18.2|15.4|11.4|11.7|17.9|11.0|11.3|10.9,14.618181818181819
www.youtube.com,05-14-2020,12:36:22,13.7|15.6|23.8|15.3|31.8|13.0|14.5|17.9|17.2|14.0,17.68
www.youtube.com,05-14-2020,12:36:22,17.1|20.9|12.3|14.5|13.2|12.4|12.9|13.0|12.1|13.1,14.15
www.youtube.com,05-14-2020,14:06:08,17.0|15.8|15.2|19.5|19.6|11.1|22.1|15.9|31.8|17.2|13.7,18.08181818181818
www.youtube.com,05-14-2020,14:06:08,22.3|14.0|13.9|19.3|14.1|18.7|14.1|12.6|14.3|15.5|12.0,15.52727272727273
www.youtube.com,05-15-2020,12:36:10,11.3|11.7|14.2|13.9|11.9|10.3|17.2|15.2|13.2|20.1|12.0,13.727272727272727
www.youtube.com,05-15-2020,12:36:10,31.8|14.9|13.8|11.2|11.3|10.1|13.4|13.0|12.4|11.0|12.1,14.090909090909092
www.youtube.com,05-15-2020,14:06:10,14.7|10.6|11.5|13.5|10.4|24.3|10.1|11.1|14.5|15.0|11.4,13.372727272727273
www.youtube.com,05-15-2020,14:06:10,17.2|12.2|14.1|15.3|12.6|13.0|18.0|17.3|14.2|21.7|11.7,15.209090909090905
www.youtube.com,05-16-2020,12:36:21,11.8|18.7|13.5|14.0|21.1|18.9|13.2|13.1|12.3|11.8|11.8,14.563636363636364
www.youtube.com,05-16-2020,12:36:21,10.9|10.7|12.0|20.6|12.2|12.1|32.8|10.8|11.7|11.2|13.8,14.436363636363636
www.youtube.com,05-16-2020,14:06:22,12.2|25.3|10.6|11.3|20.0|12.0|14.8|13.1|18.8|12.0,15.01
www.youtube.com,05-16-2020,14:06:22,10.8|20.6|25.1|12.4|13.1|11.2|37.0|11.2|10.7|16.7,16.88
www.youtube.com,05-17-2020,12:36:33,13.5|33.6|16.6|17.1|16.2|15.2|27.2|19.1|16.5|19.4,19.44
www.youtube.com,05-17-2020,12:36:33,26.0|23.2|13.1|14.1|23.2|24.6|38.3|18.0|12.5,21.444444444444443
www.youtube.com,05-17-2020,14:06:27,11.4|12.9|12.8|20.1|12.6|12.1|14.0|12.0|13.0|11.2,13.209999999999999
www.youtube.com,05-17-2020,14:06:27,10.7|13.7|13.3|12.1|30.2|13.8|13.1|12.0|12.3|13.1,14.429999999999998
www.youtube.com,05-18-2020,12:36:17,13.7|15.4|12.7|11.6|11.7|20.8|12.9|12.8|12.3|12.9|12.2,13.545454545454543
www.youtube.com,05-18-2020,12:36:17,11.1|11.1|20.1|12.0|18.3|12.1|13.9|10.3|12.3|14.0,13.52
www.youtube.com,05-18-2020,14:06:28,23.1|13.5|12.7|15.2|16.0|11.9|12.3|12.0|36.2|15.1,16.8
www.youtube.com,05-18-2020,14:06:28,26.9|11.2|18.3|16.6|15.4|11.6|15.8|28.2|19.0|13.9|14.1,17.363636363636363
