en.wikipedia.org,05-12-2020,12:36:56,1,(192.168.1.1),1.522,1.517,1.542,1.527
en.wikipedia.org,05-12-2020,12:36:56,2,(96.120.26.81),10.191,11.011,11.419,10.873666666666665
en.wikipedia.org,05-12-2020,12:36:56,3,(68.86.114.249),17.485,17.505,17.123,17.371
en.wikipedia.org,05-12-2020,12:36:56,4,(68.86.184.253),17.141,17.429,17.435,17.334999999999997
en.wikipedia.org,05-12-2020,12:36:56,5,(96.110.40.61),17.492,17.921,18.279,17.897333333333332
en.wikipedia.org,05-12-2020,12:36:56,6,(96.110.37.30),17.328,14.997,15.26,15.861666666666666
en.wikipedia.org,05-12-2020,12:36:56,7,(173.167.56.42),27.887,20.672,20.788,23.115666666666666
en.wikipedia.org,05-12-2020,12:36:56,8,(108.162.217.11),11.79,11.829,17.641,13.753333333333332
en.wikipedia.org,05-12-2020,12:36:56,9,(108.162.217.11),17.756,17.817,17.912,17.828333333333333
en.wikipedia.org,05-12-2020,12:36:56,10,-1,-1,-1,-1,-1
en.wikipedia.org,05-12-2020,12:36:56,11,(208.80.154.224),41.156,41.165,38.043,40.12133333333333
en.wikipedia.org,05-12-2020,12:36:56,1,(192.168.1.1),2.312,2.348,2.46,2.3733333333333335
en.wikipedia.org,05-12-2020,12:36:56,2,(96.120.26.81),11.174,17.191,17.197,15.187333333333333
en.wikipedia.org,05-12-2020,12:36:56,3,(68.86.114.249),18.01,18.434,18.546,18.330000000000002
en.wikipedia.org,05-12-2020,12:36:56,4,(68.86.184.253),18.661,32.35,32.459,27.823333333333334
en.wikipedia.org,05-12-2020,12:36:56,5,(96.110.40.61),32.572,32.688,32.803,32.687666666666665
en.wikipedia.org,05-12-2020,12:36:56,6,(96.110.37.30),32.284,17.239,17.225,22.24933333333333
en.wikipedia.org,05-12-2020,12:36:56,7,(173.167.56.42),55.162,55.188,55.966,55.43866666666667
en.wikipedia.org,05-12-2020,12:36:56,8,(108.162.217.11),16.037,16.156,16.338,16.177
en.wikipedia.org,05-12-2020,12:36:56,9,(108.162.217.11),16.429,16.558,16.631,16.53933333333333
en.wikipedia.org,05-12-2020,12:36:56,10,-1,-1,-1,-1,-1
en.wikipedia.org,05-12-2020,12:36:56,11,(208.80.154.224),44.255,44.301,34.734,41.09666666666667
en.wikipedia.org,05-12-2020,14:06:55,1,(192.168.1.1),6.119,6.185,6.257,6.187
en.wikipedia.org,05-12-2020,14:06:55,2,(96.120.26.81),22.066,23.02,23.887,22.991
en.wikipedia.org,05-12-2020,14:06:55,3,(68.86.114.249),23.993,24.218,24.327,24.179333333333332
en.wikipedia.org,05-12-2020,14:06:55,4,(68.86.184.253),24.435,24.587,24.649,24.557
en.wikipedia.org,05-12-2020,14:06:55,5,(96.110.40.61),25.035,25.127,25.242,25.134666666666664
en.wikipedia.org,05-12-2020,14:06:55,6,(96.110.37.30),24.059,16.987,22.839,21.294999999999998
en.wikipedia.org,05-12-2020,14:06:55,7,(173.167.56.42),26.642,26.752,26.86,26.75133333333333
en.wikipedia.org,05-12-2020,14:06:55,8,(108.162.217.11),26.293,26.394,26.512,26.399666666666665
en.wikipedia.org,05-12-2020,14:06:55,9,(108.162.217.11),26.949,27.058,27.164,27.057000000000002
en.wikipedia.org,05-12-2020,14:06:55,10,-1,-1,-1,-1,-1
en.wikipedia.org,05-12-2020,14:06:55,11,(208.80.154.224),47.411,47.425,43.436,46.090666666666664
en.wikipedia.org,05-12-2020,14:06:55,1,(192.168.1.1),2.536,2.497,2.578,2.5369999999999995
en.wikipedia.org,05-12-2020,14:06:55,2,(96.120.26.81),11.116,17.205,17.251,15.190666666666667
en.wikipedia.org,05-12-2020,14:06:55,3,(68.86.114.249),19.266,19.316,19.305,19.295666666666666
en.wikipedia.org,05-12-2020,14:06:55,4,(68.86.184.253),18.116,18.169,18.339,18.208
en.wikipedia.org,05-12-2020,14:06:55,5,(96.110.40.61),18.923,18.923,19.243,19.029666666666667
en.wikipedia.org,05-12-2020,14:06:55,6,(96.110.37.30),17.891,16.125,18.56,17.525333333333332
en.wikipedia.org,05-12-2020,14:06:55,7,(173.167.56.42),28.368,28.437,28.442,28.415666666666667
en.wikipedia.org,05-12-2020,14:06:55,8,(108.162.217.11),18.445,18.44,18.527,18.47066666666667
en.wikipedia.org,05-12-2020,14:06:55,9,(108.162.217.11),18.536,18.768,18.77,18.691333333333333
en.wikipedia.org,05-12-2020,14:06:55,10,-1,-1,-1,-1,-1
en.wikipedia.org,05-12-2020,14:06:55,11,(208.80.154.224),40.963,47.937,42.922,43.940666666666665
en.wikipedia.org,05-13-2020,12:55:58,1,(192.168.1.1),1.014,1.782,1.866,1.5540000000000003
en.wikipedia.org,05-13-2020,12:55:58,2,(96.120.26.81),12.679,12.684,12.886,12.749666666666664
en.wikipedia.org,05-13-2020,12:55:58,3,(68.86.114.249),13.577,13.718,14.008,13.767666666666665
en.wikipedia.org,05-13-2020,12:55:58,4,(68.86.184.253),13.563,13.846,14.114,13.841
en.wikipedia.org,05-13-2020,12:55:58,5,(96.110.40.61),19.078,19.166,19.366,19.203333333333333
en.wikipedia.org,05-13-2020,12:55:58,6,(96.110.37.30),19.036,12.362,16.423,15.940333333333333
en.wikipedia.org,05-13-2020,12:55:58,7,(173.167.56.42),19.934,20.036,20.142,20.037333333333333
en.wikipedia.org,05-13-2020,12:55:58,8,(108.162.217.11),16.644,16.749,16.859,16.750666666666667
en.wikipedia.org,05-13-2020,12:55:58,9,(108.162.217.11),16.969,17.077,17.187,17.07766666666667
en.wikipedia.org,05-13-2020,12:55:58,10,-1,-1,-1,-1,-1
en.wikipedia.org,05-13-2020,12:55:58,11,(208.80.154.224),40.425,40.43,35.566,38.806999999999995
en.wikipedia.org,05-13-2020,12:55:58,1,(192.168.1.1),1.407,1.508,1.555,1.49
en.wikipedia.org,05-13-2020,12:55:58,2,(96.120.26.81),18.799,18.82,18.983,18.867333333333335
en.wikipedia.org,05-13-2020,12:55:58,3,(68.86.114.249),24.99,26.194,26.346,25.843333333333334
en.wikipedia.org,05-13-2020,12:55:58,4,(68.86.184.253),24.991,26.4,26.567,25.986
en.wikipedia.org,05-13-2020,12:55:58,5,(96.110.40.61),26.786,26.843,26.953,26.86066666666667
en.wikipedia.org,05-13-2020,12:55:58,6,(96.110.37.30),26.661,17.381,13.375,19.139
en.wikipedia.org,05-13-2020,12:55:58,7,(173.167.56.42),25.161,25.242,25.249,25.217333333333332
en.wikipedia.org,05-13-2020,12:55:58,8,(108.162.217.11),14.072,14.159,14.978,14.403
en.wikipedia.org,05-13-2020,12:55:58,9,(108.162.217.11),15.047,15.141,15.219,15.135666666666667
en.wikipedia.org,05-13-2020,12:55:58,10,-1,-1,-1,-1,-1
en.wikipedia.org,05-13-2020,12:55:58,11,(208.80.154.224),42.858,42.889,42.909,42.885333333333335
en.wikipedia.org,05-13-2020,14:06:06,1,(192.168.1.1),1.204,1.29,2.272,1.5886666666666667
en.wikipedia.org,05-13-2020,14:06:06,2,(96.120.26.81),11.836,12.736,12.845,12.472333333333333
en.wikipedia.org,05-13-2020,14:06:06,3,(68.86.114.249),13.061,13.172,13.281,13.171333333333335
en.wikipedia.org,05-13-2020,14:06:06,4,(68.86.184.253),12.929,19.891,19.903,17.574333333333332
en.wikipedia.org,05-13-2020,14:06:06,5,(96.110.40.61),20.136,20.241,20.468,20.281666666666666
en.wikipedia.org,05-13-2020,14:06:06,6,(96.110.37.30),20.11,10.328,13.604,14.680666666666667
en.wikipedia.org,05-13-2020,14:06:06,7,(173.167.56.42),18.455,18.555,18.66,18.55666666666667
en.wikipedia.org,05-13-2020,14:06:06,8,(108.162.217.11),15.022,15.127,15.238,15.129
en.wikipedia.org,05-13-2020,14:06:06,9,(108.162.217.11),15.35,15.46,15.605,15.47166666666667
en.wikipedia.org,05-13-2020,14:06:06,10,-1,-1,-1,-1,-1
en.wikipedia.org,05-13-2020,14:06:06,11,(208.80.154.224),42.623,42.632,39.16,41.471666666666664
en.wikipedia.org,05-13-2020,14:06:06,1,(192.168.1.1),1.611,1.694,1.803,1.7026666666666666
en.wikipedia.org,05-13-2020,14:06:06,2,(96.120.26.81),14.199,14.205,14.983,14.462333333333333
en.wikipedia.org,05-13-2020,14:06:06,3,(68.86.114.249),14.988,15.115,15.977,15.36
en.wikipedia.org,05-13-2020,14:06:06,4,(68.86.184.253),15.98,16.191,16.192,16.121
en.wikipedia.org,05-13-2020,14:06:06,5,(96.110.40.61),19.995,20.001,20.132,20.042666666666666
en.wikipedia.org,05-13-2020,14:06:06,6,(96.110.37.30),18.966,10.601,13.892,14.486333333333334
en.wikipedia.org,05-13-2020,14:06:06,7,(173.167.56.42),16.316,16.93,17.038,16.76133333333333
en.wikipedia.org,05-13-2020,14:06:06,8,(108.162.217.11),15.97,16.081,16.19,16.080333333333332
en.wikipedia.org,05-13-2020,14:06:06,9,(108.162.217.11),16.41,16.52,16.789,16.573
en.wikipedia.org,05-13-2020,14:06:06,10,-1,-1,-1,-1,-1
en.wikipedia.org,05-13-2020,14:06:06,11,(208.80.154.224),37.007,41.893,36.874,38.59133333333333
en.wikipedia.org,05-14-2020,12:36:22,1,(192.168.1.1),1.732,1.759,1.799,1.763333333333333
en.wikipedia.org,05-14-2020,12:36:22,2,(96.120.26.81),12.958,13.878,13.902,13.579333333333333
en.wikipedia.org,05-14-2020,12:36:22,3,(68.86.114.249),14.196,14.217,14.272,14.228333333333333
en.wikipedia.org,05-14-2020,12:36:22,4,(68.86.184.253),13.895,18.877,18.911,17.227666666666668
en.wikipedia.org,05-14-2020,12:36:22,5,(96.110.40.61),19.909,19.939,19.946,19.93133333333333
en.wikipedia.org,05-14-2020,12:36:22,6,(96.110.37.30),18.826,15.325,16.542,16.897666666666666
