en.wikipedia.org,05-12-2020,12:36:56,38.3|39.3|56.4|43.7|44.2|45.5|69.1|54.9|39.4|41.3|48.7,47.345454545454544
en.wikipedia.org,05-12-2020,12:36:56,56.4|35.3|50.4|36.5|39.4|35.6|56.9|40.2|35.6|44.7|37.2,42.56363636363636
en.wikipedia.org,05-12-2020,14:06:55,90.7|36.9|43.9|40.6|40.1|37.9|37.3|36.8|40.1|39.4|42.1,44.163636363636364
en.wikipedia.org,05-12-2020,14:06:55,35.5|43.4|41.1|44.2|39.9|36.3|37.3|35.1|34.6|73.3|46.4,42.46363636363637
en.wikipedia.org,05-13-2020,12:55:58,36.6|33.9|41.0|37.8|33.9|45.5|58.8|35.4|38.3|35.0|33.3,39.04545454545455
en.wikipedia.org,05-13-2020,12:55:58,33.7|34.8|41.1|34.7|37.0|37.1|34.0|41.3|35.3|35.0|34.4,36.21818181818182
en.wikipedia.org,05-13-2020,14:06:06,45.8|39.6|38.1|34.0|33.3|35.0|34.4|37.5|36.3|38.0|40.7,37.518181818181816
en.wikipedia.org,05-13-2020,14:06:06,34.5|35.0|39.1|43.0|35.3|39.5|34.3|42.3|35.3|42.3|38.4,38.09090909090909
en.wikipedia.org,05-14-2020,12:36:22,35.3|35.1|35.0|35.8|41.2|35.2|43.7|43.0|37.2|34.5|37.1,37.554545454545455
en.wikipedia.org,05-14-2020,12:36:22,36.0|35.1|35.7|35.1|36.3|43.8|35.2|36.2|41.8|37.0|35.5,37.06363636363636
en.wikipedia.org,05-14-2020,14:06:08,36.7|35.2|36.4|35.4|54.0|35.3|34.9|84.4|34.3|35.0|35.3,41.53636363636364
en.wikipedia.org,05-14-2020,14:06:08,38.7|35.3|35.1|36.2|35.3|35.2|40.8|34.3|35.1|37.5|34.6,36.190909090909095
en.wikipedia.org,05-15-2020,12:36:10,34.5|36.1|37.7|35.1|50.1|42.5|36.1|37.1|35.3|37.3|36.3,38.009090909090915
en.wikipedia.org,05-15-2020,12:36:10,34.6|35.3|39.0|35.6|34.1|50.6|42.2|37.3|36.7|35.2|44.8,38.67272727272727
en.wikipedia.org,05-15-2020,14:06:10,39.2|42.5|35.2|38.2|38.2|35.1|38.2|44.1|33.1|50.3|36.8,39.17272727272728
en.wikipedia.org,05-15-2020,14:06:10,38.1|51.6|50.1|35.0|47.8|36.1|66.7|49.8|35.2|40.7|34.2,44.11818181818182
en.wikipedia.org,05-16-2020,12:36:21,33.9|37.0|35.0|47.8|37.3|37.3|36.1|37.2|40.8|42.4|37.9,38.42727272727273
en.wikipedia.org,05-16-2020,12:36:21,37.7|39.5|42.1|45.0|35.2|36.1|176.0|35.3|34.4|39.6|44.3,51.381818181818176
en.wikipedia.org,05-16-2020,14:06:22,35.0|38.2|35.8|36.0|44.0|36.2|37.8|37.1|54.5|42.9,39.75
en.wikipedia.org,05-16-2020,14:06:22,36.4|37.1|35.1|43.8|35.1|38.4|35.7|38.1|44.1|36.1|36.0,37.80909090909092
en.wikipedia.org,05-17-2020,12:36:33,35.0|38.8|41.1|34.8|46.7|41.1|40.4|40.8|36.3|40.2,39.519999999999996
en.wikipedia.org,05-17-2020,12:36:33,35.9|37.6|39.2|39.4|38.8|38.9|41.1|41.1|36.3|54.3|42.4,40.45454545454545
en.wikipedia.org,05-17-2020,14:06:27,34.8|56.2|44.2|44.7|35.4|36.1|44.9|35.1|36.0|36.4|36.1,39.99090909090909
en.wikipedia.org,05-17-2020,14:06:27,35.6|35.2|34.6|43.4|34.8|35.1|37.7|36.4|35.1|34.2,36.21
en.wikipedia.org,05-18-2020,12:36:17,33.4|39.4|34.1|34.4|33.8|49.3|38.3|44.1|35.3|33.3|35.3,37.33636363636364
en.wikipedia.org,05-18-2020,12:36:17,44.7|42.0|36.3|40.2|47.4|35.2|47.5|36.1|43.2|44.5|77.6,44.97272727272727
en.wikipedia.org,05-18-2020,14:06:28,37.6|42.1|63.1|37.7|43.2|35.1|34.7|48.9|42.4|36.0,42.08
en.wikipedia.org,05-18-2020,14:06:28,41.8|38.6|39.1|36.3|35.1|42.3|35.5|34.6|35.6|38.0|37.3,37.654545454545456
