www.amazon.com,05-12-2020,12:34:36,11.7|12.0|12.7|42.8|12.7|13.0|13.4|15.1|14.1|22.2|13.0,16.60909090909091
www.amazon.com,05-12-2020,12:34:36,13.3|14.9|13.3|12.9|17.1|13.2|13.9|12.3|12.1|12.4|12.1,13.409090909090908
www.amazon.com,05-12-2020,14:04:46,18.8|20.6|13.5|21.4|15.1|13.1|20.9|13.1|14.1|14.1|14.1,16.254545454545454
www.amazon.com,05-12-2020,14:04:46,11.9|25.5|50.9|20.2|22.0|16.2|13.2|20.6|11.5,21.333333333333332
www.amazon.com,05-13-2020,12:53:45,12.3|13.8|11.2|12.1|17.5|14.4|10.9|15.8|17.2|12.1|13.2,13.681818181818182
www.amazon.com,05-13-2020,12:53:45,14.5|10.9|12.4|12.6|11.3|13.0|10.2|10.3|10.3|11.2,11.669999999999998
www.amazon.com,05-13-2020,14:04:03,16.3|15.2|11.9|10.5|10.3|10.4|12.8|18.3|19.0|12.2|11.2,13.463636363636363
www.amazon.com,05-13-2020,14:04:03,14.7|16.0|13.2|12.2|10.9|13.2|11.6|16.7|28.9|14.0|13.4,14.981818181818182
www.amazon.com,05-14-2020,12:34:13,11.2|11.0|14.2|11.1|12.2|15.5|13.4|17.3|17.2|16.3|12.0,13.763636363636364
www.amazon.com,05-14-2020,12:34:13,11.6|16.9|17.4|11.9|12.4|13.1|11.0|13.6|17.4|16.2,14.15
www.amazon.com,05-14-2020,14:04:10,12.2|14.5|14.2|14.6|15.8|13.3|37.1|19.2|14.3|20.2|15.1,17.318181818181817
www.amazon.com,05-14-2020,14:04:10,14.0|14.6|19.3|13.5|12.5|14.3|52.7|33.4|12.2|12.4,19.889999999999997
www.amazon.com,05-15-2020,12:34:11,10.7|23.5|21.2|19.3|78.2|27.0|44.8|12.7|34.5|50.8|56.5,34.47272727272727
www.amazon.com,05-15-2020,12:34:11,10.6|10.5|12.5|24.8|12.6|11.5|12.5|16.3|16.6|15.3|15.0,14.381818181818183
www.amazon.com,05-15-2020,14:04:11,14.4|20.3|11.8|11.3|15.2|14.0|14.2|21.4|14.6|13.4|16.0,15.145454545454545
www.amazon.com,05-15-2020,14:04:11,14.2|23.2|18.9|33.6|12.7|12.2|14.8|11.6|15.6|14.5|13.7,16.818181818181817
www.amazon.com,05-16-2020,12:34:15,13.1|14.3|11.8|12.5|20.1|17.6|11.1|11.5|14.1|10.6,13.669999999999998
www.amazon.com,05-16-2020,12:34:15,11.3|12.0|11.7|27.7|12.4|11.1|31.3|12.3|13.0|11.0,15.38
www.amazon.com,05-16-2020,14:04:12,12.4|17.7|11.8|12.1|12.0|12.1|13.0|14.2|11.9|15.6|14.3,13.372727272727275
www.amazon.com,05-16-2020,14:04:12,12.8|59.9|85.9|49.3|68.2|18.5|11.2,43.68571428571429
www.amazon.com,05-17-2020,12:34:12,20.4|22.3|13.2|13.2|21.0|15.4|31.3|28.5|70.3|12.6|39.0,26.109090909090902
www.amazon.com,05-17-2020,12:34:12,14.9|19.5|14.4|16.9|18.7|17.1|11.9|12.4|16.1|16.3,15.819999999999999
www.amazon.com,05-17-2020,14:04:14,11.6|11.9|14.1|19.8|13.5|15.1|13.0|16.4|13.3|12.1,14.080000000000002
www.amazon.com,05-17-2020,14:04:14,14.1|14.3|13.2|12.0|15.2|12.1|13.0|20.8|13.4|15.1,14.319999999999999
www.amazon.com,05-18-2020,12:34:13,11.4|12.2|13.6|21.6|12.8|19.8|13.2|12.6|11.1|11.1|15.1,14.045454545454545
www.amazon.com,05-18-2020,12:34:13,11.5|15.0|14.2|17.2|10.8|19.3|14.0|13.6|17.9|12.4|27.3,15.745454545454548
www.amazon.com,05-18-2020,14:04:13,13.1|20.0|15.3|14.0|26.8|16.6|12.1|12.3|13.8|14.2,15.820000000000002
www.amazon.com,05-18-2020,14:04:13,19.6|15.2|14.2|25.8|22.8|15.1|18.5|12.8|12.4|14.1,17.05
