www.bbc.co.uk,05-12-2020,12:34:36,99.8|100.0|103.0|159.0|101.0|200.0|104.0|108.0|268.0|101.0,134.38
www.bbc.co.uk,05-12-2020,12:34:36,101.0|230.0|101.0|274.0|132.0|270.0|100.0|161.0|101.0|207.0,167.7
www.bbc.co.uk,05-12-2020,14:04:46,99.9|101.0|143.0|101.0|189.0|214.0|100.0|257.0|484.0|104.0|120.0,173.9
www.bbc.co.uk,05-12-2020,14:04:46,102.0|128.0|127.0|113.0|172.0|113.0|106.0|109.0|100.0|105.0,117.5
www.bbc.co.uk,05-13-2020,12:53:45,101.0|100.0|99.4|99.5|99.9|98.2|101.0|103.0|99.4|108.0|98.2,100.69090909090909
www.bbc.co.uk,05-13-2020,12:53:45,98.6|99.2|115.0|98.3|99.6|102.0|101.0|111.0|100.0|98.9|100.0,102.14545454545454
www.bbc.co.uk,05-13-2020,14:04:03,101.0|99.2|104.0|109.0|100.0|101.0|103.0|99.6|101.0|98.4,101.61999999999999
www.bbc.co.uk,05-13-2020,14:04:03,102.0|99.8|101.0|99.3|105.0|120.0|102.0|101.0|99.4|104.0|110.0,103.95454545454545
www.bbc.co.uk,05-14-2020,12:34:13,106.0|209.0|240.0|109.0|144.0|507.0|119.0|108.0|101.0|180.0,182.3
www.bbc.co.uk,05-14-2020,12:34:13,116.0|110.0|101.0|101.0|314.0|101.0|156.0,142.71428571428572
www.bbc.co.uk,05-14-2020,14:04:10,105.0|101.0|99.9|100.0|103.0|108.0|101.0|109.0|111.0|104.0|105.0,104.26363636363637
www.bbc.co.uk,05-14-2020,14:04:10,104.0|101.0|103.0|100.0|102.0|106.0|102.0|106.0|101.0|103.0|107.0,103.18181818181819
www.bbc.co.uk,05-15-2020,12:34:11,99.2|113.0|99.8|103.0|104.0|108.0|100.0|103.0|98.6|100.0|102.0,102.78181818181817
www.bbc.co.uk,05-15-2020,12:34:11,98.8|100.0|113.0|99.1|98.7|100.0|106.0|107.0|102.0|121.0|100.0,104.14545454545454
www.bbc.co.uk,05-15-2020,14:04:11,103.0|111.0|104.0|104.0|104.0|102.0|123.0|105.0|98.7|100.0|106.0,105.51818181818182
www.bbc.co.uk,05-15-2020,14:04:11,104.0|104.0|111.0|107.0|102.0|101.0|104.0|103.0|104.0|122.0|102.0,105.81818181818181
www.bbc.co.uk,05-16-2020,12:34:15,99.7|101.0|100.0|99.6|99.0|247.0|100.0|102.0|101.0|106.0|100.0,114.11818181818181
www.bbc.co.uk,05-16-2020,12:34:15,99.0|100.0|100.0|101.0|99.2|101.0|236.0|260.0|101.0|101.0|99.5,127.06363636363636
www.bbc.co.uk,05-16-2020,14:04:12,98.9|122.0|99.4|333.0|99.2|100.0|173.0|101.0|113.0|242.0|265.0,158.77272727272728
www.bbc.co.uk,05-16-2020,14:04:12,100.0|222.0|101.0|99.9|102.0|100.0|100.0|101.0|100.0|100.0|100.0,111.44545454545455
www.bbc.co.uk,05-17-2020,12:34:12,268.0|291.0|518.0|101.0|148.0|170.0|193.0|215.0|239.0,238.11111111111111
www.bbc.co.uk,05-17-2020,12:34:12,105.0|128.0|113.0|172.0|195.0|217.0|114.0|101.0|237.0|309.0|100.0,162.8181818181818
www.bbc.co.uk,05-17-2020,14:04:14,100.0|101.0|102.0|100.0|101.0|201.0|224.0|101.0|110.0|100.0,124.0
www.bbc.co.uk,05-17-2020,14:04:14,200.0|139.0|101.0|103.0|217.0|240.0|100.0|113.0,151.625
www.bbc.co.uk,05-18-2020,12:34:13,100.0|102.0|100.0|249.0|99.2|556.0|99.1|113.0|136.0|103.0|182.0,167.20909090909092
www.bbc.co.uk,05-18-2020,12:34:13,100.0|100.0|101.0|101.0|104.0|99.6|100.0|101.0|100.0|101.0|101.0,100.78181818181817
www.bbc.co.uk,05-18-2020,14:04:13,172.0|100.0|218.0|242.0|267.0|287.0|311.0|538.0|101.0|182.0,241.8
www.bbc.co.uk,05-18-2020,14:04:13,149.0|101.0|100.0|100.0|101.0|99.8|285.0|101.0|125.0|149.0,131.07999999999998
