www.youtube.com,05-12-2020,12:34:36,16.9|12.9|20.0|11.8|13.1|12.3|24.1|12.2|13.4|22.4|11.9,15.545454545454545
www.youtube.com,05-12-2020,12:34:36,10.6|16.2|19.4|13.2|19.1|15.3|14.8|32.3|12.1|13.1|26.0,17.46363636363636
www.youtube.com,05-12-2020,14:04:46,19.1|12.6|26.6|26.8|17.2|17.1|21.1|13.1|12.6|29.9|41.8,21.62727272727273
www.youtube.com,05-12-2020,14:04:46,18.6|12.7|12.8|60.5|24.9|11.5|13.6|12.9|16.0|12.4,19.59
www.youtube.com,05-13-2020,12:53:45,11.4|11.0|10.4|11.6|13.0|10.7|9.95|14.2|11.1|13.4|14.3,11.913636363636364
www.youtube.com,05-13-2020,12:53:45,12.2|11.8|16.5|15.7|10.2|15.9|10.9|12.0|10.6|10.3|11.1,12.47272727272727
www.youtube.com,05-13-2020,14:04:03,11.6|21.3|12.2|10.8|10.5|15.5|11.7|11.0|12.9|11.5|10.7,12.7
www.youtube.com,05-13-2020,14:04:03,11.3|11.2|11.2|11.1|12.5|30.5|24.4|11.2|9.43|11.3|17.8,14.72090909090909
www.youtube.com,05-14-2020,12:34:13,10.9|14.7|10.5|12.1|26.2|11.8|16.3|11.2|18.9|11.3|13.3,14.290909090909093
www.youtube.com,05-14-2020,12:34:13,16.9|12.5|15.2|17.7|12.7|12.8|12.9|13.0|13.3|11.1|14.8,13.9
www.youtube.com,05-14-2020,14:04:10,12.6|29.3|12.3|10.5|14.5|10.5|14.6|14.4|10.8|12.1|29.8,15.581818181818182
www.youtube.com,05-14-2020,14:04:10,22.7|25.9|22.6|10.4|16.3|16.0|18.9|14.6|16.1|13.4|14.1,17.36363636363636
www.youtube.com,05-15-2020,12:34:11,12.9|19.4|12.1|11.3|11.0|18.1|15.5|12.2|15.0|11.4|10.9,13.618181818181819
www.youtube.com,05-15-2020,12:34:11,10.9|15.9|10.8|12.5|11.6|75.0|11.1|15.1|28.7|21.1|12.9,20.509090909090908
www.youtube.com,05-15-2020,14:04:11,11.4|14.2|20.3|14.0|14.5|18.0|26.4|12.5|16.2|13.0|27.7,17.10909090909091
www.youtube.com,05-15-2020,14:04:11,12.4|16.1|16.3|15.5|16.3|10.6|11.3|10.4|34.2|14.4|21.6,16.281818181818185
www.youtube.com,05-16-2020,12:34:15,19.8|11.2|10.4|12.3|18.4|11.1|12.3|12.5|12.1|12.5|11.2,13.07272727272727
www.youtube.com,05-16-2020,12:34:15,12.4|23.9|13.5|29.1|12.3|12.1|28.1|14.2|13.9|13.5|18.9,17.445454545454545
www.youtube.com,05-16-2020,14:04:12,11.8|12.4|17.3|14.1|13.4|12.4|13.5|12.1|13.0|12.2|13.1,13.209090909090907
www.youtube.com,05-16-2020,14:04:12,12.9|20.0|20.2|13.1|12.2|12.2|11.6|20.0|11.3|12.5|13.2,14.47272727272727
www.youtube.com,05-17-2020,12:34:12,13.5|18.6|11.9|17.1|14.5|14.3|17.1|16.1|16.3|15.2|20.1,15.881818181818181
www.youtube.com,05-17-2020,12:34:12,11.5|18.6|19.2|15.5|14.5|11.9|12.7|19.4|13.2|17.9|11.9,15.118181818181819
www.youtube.com,05-17-2020,14:04:14,17.6|11.9|10.9|15.2|12.1|14.9|12.3|13.1|12.1|13.5|16.0,13.6
www.youtube.com,05-17-2020,14:04:14,11.3|10.2|12.5|12.2|11.7|12.2|12.2|19.1|11.1|13.7,12.620000000000001
www.youtube.com,05-18-2020,12:34:13,10.7|13.6|12.2|12.0|11.3|14.9|12.3|12.4|12.1|13.8,12.53
www.youtube.com,05-18-2020,12:34:13,22.9|10.8|10.4|12.4|10.9|16.4|14.2|12.3|12.2|13.5|12.2,13.47272727272727
www.youtube.com,05-18-2020,14:04:13,11.1|10.9|14.1|28.3|12.2|18.1|19.5|11.6|12.2|10.8,14.88
www.youtube.com,05-18-2020,14:04:13,15.3|11.0|22.2|10.9|22.7|12.2|21.1|19.9|13.3|12.3,16.090000000000003
