www.bbc.co.uk,05-13-2020,15:23:53,1,(10.0.2.2),0.282,0.251,0.245,0.2593333333333333
www.bbc.co.uk,05-13-2020,15:23:53,2,(192.168.4.1),1.43,2.782,2.791,2.3343333333333334
www.bbc.co.uk,05-13-2020,15:23:53,3,-1,-1,-1,-1,-1
www.bbc.co.uk,05-13-2020,15:23:53,4,(96.34.89.50),13.937,13.9,13.747,13.861333333333334
www.bbc.co.uk,05-13-2020,15:23:53,5,(96.34.89.9),13.664,13.714,13.639,13.672333333333333
www.bbc.co.uk,05-13-2020,15:23:53,6,(96.34.90.15),18.0,19.061,18.748,18.602999999999998
www.bbc.co.uk,05-13-2020,15:23:53,7,(96.34.0.33),17.333,18.261,17.86,17.817999999999998
www.bbc.co.uk,05-13-2020,15:23:53,8,(96.34.0.164),37.321,37.31,37.3,37.31033333333333
www.bbc.co.uk,05-13-2020,15:23:53,9,(96.34.3.35),36.333,36.343,36.33,36.33533333333333
www.bbc.co.uk,05-13-2020,15:23:53,10,(4.68.37.125),47.058,46.79,45.303,46.38366666666667
www.bbc.co.uk,05-13-2020,15:23:53,11,(4.69.143.190),123.17,123.166,122.416,122.91733333333333
www.bbc.co.uk,05-13-2020,15:23:53,12,(212.187.139.230),122.065,122.479,122.461,122.335
www.bbc.co.uk,05-13-2020,15:23:53,13,-1,-1,-1,-1,-1
www.bbc.co.uk,05-13-2020,15:23:53,14,-1,-1,-1,-1,-1
www.bbc.co.uk,05-13-2020,15:23:53,15,-1,-1,-1,-1,-1
www.bbc.co.uk,05-13-2020,15:23:53,16,(132.185.249.7),122.377,125.436,122.4,123.40433333333333
www.bbc.co.uk,05-13-2020,15:23:53,17,(132.185.252.126),138.874,133.153,130.053,134.02666666666667
www.bbc.co.uk,05-13-2020,15:23:53,18,(212.58.234.2),122.269,121.911,123.174,122.45133333333335
www.bbc.co.uk,05-13-2020,15:23:53,19,(212.58.233.254),123.155,122.422,122.107,122.56133333333332
www.bbc.co.uk,05-13-2020,15:23:53,1,(10.0.2.2),0.465,0.475,0.466,0.4686666666666666
www.bbc.co.uk,05-13-2020,15:23:53,2,(192.168.4.1),2.479,3.58,3.581,3.2133333333333334
www.bbc.co.uk,05-13-2020,15:23:53,3,-1,-1,-1,-1,-1
www.bbc.co.uk,05-13-2020,15:23:53,4,(96.34.89.50),12.197,12.201,13.169,12.522333333333334
www.bbc.co.uk,05-13-2020,15:23:53,5,(96.34.89.9),13.126,13.136,12.898,13.053333333333333
www.bbc.co.uk,05-13-2020,15:23:53,6,(96.34.90.15),15.809,12.485,12.214,13.502666666666665
www.bbc.co.uk,05-13-2020,15:23:53,7,(96.34.0.33),16.539,11.923,18.951,15.804333333333334
www.bbc.co.uk,05-13-2020,15:23:53,8,(96.34.0.164),36.926,37.827,37.68,37.477666666666664
www.bbc.co.uk,05-13-2020,15:23:53,9,(96.34.3.35),34.448,34.453,38.813,35.90466666666667
www.bbc.co.uk,05-13-2020,15:23:53,10,(4.68.37.125),53.08,53.09,66.347,57.50566666666666
www.bbc.co.uk,05-13-2020,15:23:53,11,-1,-1,-1,-1,-1
www.bbc.co.uk,05-13-2020,15:23:53,12,(212.187.139.230),133.249,122.157,122.001,125.80233333333335
www.bbc.co.uk,05-13-2020,15:23:53,13,-1,-1,-1,-1,-1
www.bbc.co.uk,05-13-2020,15:23:53,14,-1,-1,-1,-1,-1
www.bbc.co.uk,05-13-2020,15:23:53,15,-1,-1,-1,-1,-1
www.bbc.co.uk,05-13-2020,15:23:53,16,(132.185.249.7),192.406,205.103,205.681,201.06333333333336
www.bbc.co.uk,05-13-2020,15:23:53,17,(132.185.252.126),153.621,254.358,205.757,204.5786666666667
www.bbc.co.uk,05-13-2020,15:23:53,18,(212.58.234.2),204.299,204.417,122.797,177.17100000000002
www.bbc.co.uk,05-13-2020,15:23:53,19,(212.58.233.254),124.691,160.733,206.124,163.84933333333333
www.bbc.co.uk,05-13-2020,16:50:45,1,(10.0.2.2),1.071,1.003,0.938,1.0039999999999998
www.bbc.co.uk,05-13-2020,16:50:45,2,(192.168.4.1),3.26,3.264,2.31,2.9446666666666665
www.bbc.co.uk,05-13-2020,16:50:45,3,-1,-1,-1,-1,-1
www.bbc.co.uk,05-13-2020,16:50:45,4,(96.34.89.50),12.376,12.375,12.312,12.354333333333331
www.bbc.co.uk,05-13-2020,16:50:45,5,(96.34.89.9),12.266,12.174,12.105,12.181666666666667
www.bbc.co.uk,05-13-2020,16:50:45,6,(96.34.90.15),16.333,13.086,12.784,14.067666666666666
www.bbc.co.uk,05-13-2020,16:50:45,7,(96.34.0.33),17.551,20.724,20.081,19.451999999999998
