www.bbc.co.uk,05-11-2020,03:36:10,1,(192.168.86.1),4.789,4.793,4.792,4.791333333333333
www.bbc.co.uk,05-11-2020,03:36:10,2,(96.120.53.49),18.39,18.399,18.398,18.395666666666667
www.bbc.co.uk,05-11-2020,03:36:10,3,(96.110.190.113),18.713,18.72,18.719,18.717333333333332
www.bbc.co.uk,05-11-2020,03:36:10,4,(162.151.94.201),20.373,20.381,20.381,20.378333333333334
www.bbc.co.uk,05-11-2020,03:36:10,5,-1,-1,-1,-1,-1
www.bbc.co.uk,05-11-2020,03:36:10,6,(4.69.143.190),108.139,104.378,108.394,106.97033333333333
www.bbc.co.uk,05-11-2020,03:36:10,7,(212.187.139.230),110.833,106.414,106.414,107.887
www.bbc.co.uk,05-11-2020,03:36:10,8,-1,-1,-1,-1,-1
www.bbc.co.uk,05-11-2020,03:36:10,9,(132.185.254.105),105.835,104.506,109.681,106.67399999999999
www.bbc.co.uk,05-11-2020,03:36:10,10,(132.185.255.148),109.685,107.187,107.785,108.21900000000001
www.bbc.co.uk,05-11-2020,03:36:10,11,(212.58.238.5),112.852,116.842,119.016,116.23666666666668
www.bbc.co.uk,05-11-2020,03:36:10,12,(212.58.237.254),116.092,116.655,118.971,117.23933333333333
www.bbc.co.uk,05-11-2020,03:36:10,1,(192.168.86.1),5.962,5.966,5.965,5.964333333333333
www.bbc.co.uk,05-11-2020,03:36:10,2,(96.120.53.49),19.202,19.211,19.994,19.468999999999998
www.bbc.co.uk,05-11-2020,03:36:10,3,(96.110.190.113),21.019,21.027,21.027,21.024333333333335
www.bbc.co.uk,05-11-2020,03:36:10,4,(162.151.94.201),20.622,20.629,20.63,20.627
www.bbc.co.uk,05-11-2020,03:36:10,5,(4.68.71.49),20.628,20.628
www.bbc.co.uk,05-11-2020,03:36:10,6,-1,-1,-1,-1,-1
www.bbc.co.uk,05-11-2020,03:36:10,7,(212.187.139.230),105.36,113.923,118.687,112.65666666666668
www.bbc.co.uk,05-11-2020,03:36:10,8,-1,-1,-1,-1,-1
www.bbc.co.uk,05-11-2020,03:36:10,9,(132.185.254.105),117.757,117.754,106.159,113.89
www.bbc.co.uk,05-11-2020,03:36:10,10,(132.185.255.148),110.504,110.51,110.496,110.50333333333333
www.bbc.co.uk,05-11-2020,03:36:10,11,(212.58.238.5),116.156,110.08,116.569,114.26833333333333
www.bbc.co.uk,05-11-2020,03:36:10,12,(212.58.237.254),115.299,116.062,116.067,115.80933333333333
www.bbc.co.uk,05-11-2020,08:36:10,1,(192.168.86.1),5.505,5.509,5.508,5.5073333333333325
www.bbc.co.uk,05-11-2020,08:36:10,2,(96.120.53.49),16.02,21.594,21.597,19.737000000000002
www.bbc.co.uk,05-11-2020,08:36:10,3,(96.110.190.113),35.399,36.207,36.217,35.940999999999995
www.bbc.co.uk,05-11-2020,08:36:10,4,(162.151.94.201),23.842,23.85,23.85,23.847333333333335
www.bbc.co.uk,05-11-2020,08:36:10,5,-1,-1,-1,-1,-1
