www.amazon.de,05-12-2020,15:34:31,1,(192.168.86.1),7.811,7.976,7.966,7.917666666666666
www.amazon.de,05-12-2020,15:34:31,2,(96.120.74.249),18.069,18.066,18.058,18.064333333333334
www.amazon.de,05-12-2020,15:34:31,3,(68.86.223.249),17.539,19.379,19.473,18.797
www.amazon.de,05-12-2020,15:34:31,4,(96.108.142.197),23.406,23.402,23.394,23.400666666666666
www.amazon.de,05-12-2020,15:34:31,5,(68.85.35.37),23.1,48.346,143.94,71.79533333333333
www.amazon.de,05-12-2020,15:34:31,6,(96.110.42.45),144.108,123.678,18.549,95.445
www.amazon.de,05-12-2020,15:34:31,7,(96.110.37.62),18.242,18.405,18.399,18.34866666666667
www.amazon.de,05-12-2020,15:34:31,8,(50.248.117.242),20.212,20.369,166.066,68.88233333333334
www.amazon.de,05-12-2020,15:34:31,9,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,10,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,11,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,12,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,13,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,14,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,15,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,16,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,17,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,18,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,19,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,20,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,21,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,22,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,23,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,24,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,25,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,26,-1,-1,-1,-1,-1
www.amazon.de,05-12-2020,15:34:31,27,(13.225.230.170),113.697,113.914,113.912,113.84100000000001
www.amazon.de,05-12-2020,15:34:31,1,(192.168.86.1),7.422,7.583,7.538,7.514333333333333
www.amazon.de,05-12-2020,15:34:31,2,(96.120.74.249),18.217,18.214,18.206,18.212333333333333
www.amazon.de,05-12-2020,15:34:31,3,(68.86.223.249),24.119,24.268,24.264,24.217
www.amazon.de,05-12-2020,15:34:31,4,(96.108.142.197),20.995,21.199,21.196,21.13
www.amazon.de,05-12-2020,15:34:31,5,(68.85.35.37),21.186,37.531,37.603,32.10666666666666
www.amazon.de,05-12-2020,15:34:31,6,(23.205.209.133),400.222,852.425,28.755,427.134
www.amazon.de,05-12-2020,22:04:05,1,(192.168.86.1),35.813,36.082,36.077,35.99066666666667
www.amazon.de,05-12-2020,22:04:05,2,(96.120.74.249),41.684,41.882,41.879,41.815
www.amazon.de,05-12-2020,22:04:05,3,(68.86.223.249),47.087,47.253,47.249,47.196333333333335
www.amazon.de,05-12-2020,22:04:05,4,(96.108.142.197),47.535,47.533,47.524,47.53066666666666
www.amazon.de,05-12-2020,22:04:05,5,(68.85.35.37),58.929,59.081,59.077,59.028999999999996
www.amazon.de,05-12-2020,22:04:05,6,(23.205.209.133),71.874,25.588,22.2,39.88733333333333
www.amazon.de,05-12-2020,22:04:05,1,(192.168.86.1),13.389,13.608,13.608,13.535000000000002
www.amazon.de,05-12-2020,22:04:05,2,(96.120.74.249),40.698,41.149,41.146,40.99766666666667
www.amazon.de,05-12-2020,22:04:05,3,(68.86.223.249),27.889,28.086,28.082,28.018999999999995
www.amazon.de,05-12-2020,22:04:05,4,(96.108.142.197),41.051,41.042,41.185,41.092666666666666
www.amazon.de,05-12-2020,22:04:05,5,(68.85.35.37),41.391,41.387,41.382,41.38666666666666
www.amazon.de,05-12-2020,22:04:05,6,(23.205.209.133),43.729,42.924,48.356,45.00299999999999
www.amazon.de,05-13-2020,15:34:01,1,(192.168.86.1),8.176,8.397,8.389,8.320666666666666
www.amazon.de,05-13-2020,15:34:01,2,(96.120.74.249),15.561,15.562,18.792,16.638333333333332
www.amazon.de,05-13-2020,15:34:01,3,(68.86.223.249),29.765,29.927,29.924,29.872
www.amazon.de,05-13-2020,15:34:01,4,(96.108.142.197),18.938,18.935,18.929,18.933999999999997
www.amazon.de,05-13-2020,15:34:01,5,(68.85.35.37),20.886,26.405,26.483,24.591333333333335
www.amazon.de,05-13-2020,15:34:01,6,(96.110.42.37),38.041,33.552,21.409,31.00066666666666
www.amazon.de,05-13-2020,15:34:01,7,(96.110.36.86),21.226,24.855,40.315,28.798666666666666
www.amazon.de,05-13-2020,15:34:01,8,(68.86.85.161),26.122,26.075,26.058,26.084999999999997
www.amazon.de,05-13-2020,15:34:01,9,(96.110.32.181),25.358,25.692,25.691,25.580333333333332
www.amazon.de,05-13-2020,15:34:01,10,(96.110.32.134),25.679,25.673,25.662,25.671333333333333
www.amazon.de,05-13-2020,15:34:01,11,(75.149.229.102),24.427,29.541,29.614,27.86066666666667
www.amazon.de,05-13-2020,15:34:01,12,-1,-1,-1,-1,-1
www.amazon.de,05-13-2020,15:34:01,13,(52.93.40.221),30.704,28.908,28.973,29.528333333333336
www.amazon.de,05-13-2020,15:34:01,14,-1,-1,-1,-1,-1
www.amazon.de,05-13-2020,15:34:01,15,-1,-1,-1,-1,-1
www.amazon.de,05-13-2020,15:34:01,16,-1,-1,-1,-1,-1
www.amazon.de,05-13-2020,15:34:01,17,-1,-1,-1,-1,-1
www.amazon.de,05-13-2020,15:34:01,18,-1,-1,-1,-1,-1
www.amazon.de,05-13-2020,15:34:01,19,(99.84.223.5),43.326,39.564,42.74,41.876666666666665
www.amazon.de,05-13-2020,15:34:01,1,(192.168.86.1),8.978,9.212,9.204,9.131333333333332
www.amazon.de,05-13-2020,15:34:01,2,(96.120.74.249),31.995,32.355,32.355,32.23499999999999
www.amazon.de,05-13-2020,15:34:01,3,(68.86.223.249),31.351,31.628,31.634,31.537666666666667
www.amazon.de,05-13-2020,15:34:01,4,(96.108.142.197),32.26,32.251,32.419,32.309999999999995
www.amazon.de,05-13-2020,15:34:01,5,(68.85.35.37),32.412,32.4,37.625,34.14566666666666
www.amazon.de,05-13-2020,15:34:01,6,(96.110.42.45),37.755,28.128,28.086,31.323000000000004
www.amazon.de,05-13-2020,15:34:01,7,(96.110.36.94),28.055,21.412,49.796,33.08766666666667
www.amazon.de,05-13-2020,15:34:01,8,(68.86.85.161),70.293,58.189,29.511,52.66433333333333
www.amazon.de,05-13-2020,15:34:01,9,(96.110.32.181),29.448,29.43,29.5,29.459333333333333
