www.bbc.co.uk,05-12-2020,15:34:31,121.0|1171.0|276.0|496.0|148.0|441.0|143.0|326.0|194.0|924.0|304.0,413.09090909090907
www.bbc.co.uk,05-12-2020,15:34:31,142.0|116.0|390.0|781.0|1202.0|379.0|625.0|329.0|334.0|167.0|355.0,438.1818181818182
www.bbc.co.uk,05-12-2020,22:04:05,130.0|134.0|123.0|144.0|97.3|124.0|120.0|121.0|113.0|121.0|123.0,122.75454545454545
www.bbc.co.uk,05-12-2020,22:04:05,104.0|124.0|112.0|148.0|131.0|194.0|195.0|209.0|237.0|104.0|112.0,151.8181818181818
www.bbc.co.uk,05-13-2020,15:34:01,115.0|103.0|102.0|111.0|119.0|88.4|129.0|98.5|111.0|107.0,108.39000000000001
www.bbc.co.uk,05-13-2020,15:34:01,108.0|135.0|129.0|104.0|127.0|110.0|125.0|110.0|116.0|113.0|116.0,117.54545454545455
www.bbc.co.uk,05-13-2020,22:04:38,100.0|510.0|127.0|106.0|159.0|120.0|279.0|195.0|108.0|127.0|180.0,182.8181818181818
www.bbc.co.uk,05-13-2020,22:04:38,144.0|129.0|123.0|92.3|112.0|110.0|239.0|328.0|151.0|250.0,167.82999999999998
www.bbc.co.uk,05-14-2020,15:34:00,103.0|120.0|107.0|112.0|110.0|121.0|95.7|111.0|110.0|103.0|113.0,109.60909090909091
www.bbc.co.uk,05-14-2020,15:34:00,96.2|112.0|150.0|161.0|176.0|155.0|102.0|123.0|102.0|121.0|97.2,126.85454545454546
www.bbc.co.uk,05-14-2020,22:04:01,138.0|102.0|130.0|125.0|132.0|91.7|132.0|87.2|101.0|109.0|125.0,115.71818181818183
www.bbc.co.uk,05-14-2020,22:04:01,168.0|181.0|195.0|128.0|128.0|127.0|107.0|109.0|141.0|98.4|120.0,136.5818181818182
www.bbc.co.uk,05-15-2020,15:34:20,106.0|119.0|281.0|200.0|396.0|111.0|117.0|97.6|98.8|87.0|136.0,159.03636363636363
www.bbc.co.uk,05-15-2020,15:34:20,120.0|109.0|103.0|93.5|188.0|230.0|251.0|113.0|299.0|188.0|118.0,164.77272727272728
www.bbc.co.uk,05-15-2020,22:04:11,104.0|107.0|134.0|119.0|102.0|116.0|187.0|197.0|215.0|139.0|110.0,139.0909090909091
www.bbc.co.uk,05-15-2020,22:04:11,118.0|109.0|115.0|103.0|117.0|128.0|101.0|101.0|113.0|111.0|108.0,111.27272727272727
www.bbc.co.uk,05-16-2020,15:35:23,174.0|1432.0|412.0|432.0|456.0|1229.0|153.0|126.0|889.0|940.0|554.0,617.9090909090909
www.bbc.co.uk,05-16-2020,15:35:23,111.0|181.0|184.0|200.0|380.0|290.0|416.0|337.0|180.0|96.3|122.0,227.02727272727273
