www.medlineplus.gov,05-13-2020,14:17:03,1,(10.0.2.2),0.206,0.184,0.178,0.18933333333333335
www.medlineplus.gov,05-13-2020,14:17:03,2,(192.168.1.1),11.35,11.353,12.471,11.724666666666666
www.medlineplus.gov,05-13-2020,14:17:03,3,(96.120.90.5),27.608,27.604,27.6,27.604000000000003
www.medlineplus.gov,05-13-2020,14:17:03,4,(68.86.248.253),27.58,27.589,27.586,27.584999999999997
www.medlineplus.gov,05-13-2020,14:17:03,5,(68.85.57.233),27.508,27.407,27.398,27.43766666666667
www.medlineplus.gov,05-13-2020,14:17:03,6,(96.108.99.13),30.011,16.839,16.738,21.195999999999998
www.medlineplus.gov,05-13-2020,14:17:03,7,(68.86.90.93),17.706,19.818,19.544,19.022666666666666
www.medlineplus.gov,05-13-2020,14:17:03,8,(68.86.84.10),44.332,44.341,49.787,46.153333333333336
www.medlineplus.gov,05-13-2020,14:17:03,9,(68.86.84.226),49.595,44.39,44.19,46.05833333333334
www.medlineplus.gov,05-13-2020,14:17:03,10,(96.110.37.149),65.266,70.158,69.93,68.45133333333334
www.medlineplus.gov,05-13-2020,14:17:03,11,(96.110.35.1),75.319,71.376,73.3475
www.medlineplus.gov,05-13-2020,14:17:03,12,(96.110.37.18),69.581,68.122,67.825,68.50933333333334
www.medlineplus.gov,05-13-2020,14:17:03,13,(173.167.56.214),68.448,65.936,65.721,66.70166666666667
www.medlineplus.gov,05-13-2020,14:17:03,14,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,15,(52.95.62.67),63.93,64.092,63.961,63.99433333333334
www.medlineplus.gov,05-13-2020,14:17:03,16,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,17,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,18,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,19,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,20,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,21,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,22,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,23,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,24,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,25,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,26,(13.249.141.93),74.133,74.148,74.289,74.19
www.medlineplus.gov,05-13-2020,14:17:03,1,(10.0.2.2),0.199,0.176,0.17,0.18166666666666667
www.medlineplus.gov,05-13-2020,14:17:03,2,(192.168.1.1),93.186,93.194,93.19,93.19
www.medlineplus.gov,05-13-2020,14:17:03,3,(96.120.90.5),105.127,105.123,106.598,105.616
www.medlineplus.gov,05-13-2020,14:17:03,4,(68.86.248.253),105.097,105.103,105.1,105.09999999999998
www.medlineplus.gov,05-13-2020,14:17:03,5,(68.85.57.233),106.509,106.452,106.445,106.46866666666666
www.medlineplus.gov,05-13-2020,14:17:03,6,(96.108.99.13),113.268,19.429,19.266,50.654333333333334
www.medlineplus.gov,05-13-2020,14:17:03,7,(68.86.90.93),19.033,40.111,40.584,33.24266666666667
www.medlineplus.gov,05-13-2020,14:17:03,8,(68.86.84.10),64.243,64.237,64.23,64.23666666666666
www.medlineplus.gov,05-13-2020,14:17:03,9,(68.86.84.226),64.221,45.496,45.193,51.63666666666668
www.medlineplus.gov,05-13-2020,14:17:03,10,(96.110.37.149),70.878,70.657,70.525,70.68666666666667
www.medlineplus.gov,05-13-2020,14:17:03,11,(96.110.35.1),63.065,67.712,65.3885
www.medlineplus.gov,05-13-2020,14:17:03,12,(96.110.37.18),67.503,70.121,69.951,69.19166666666666
www.medlineplus.gov,05-13-2020,14:17:03,13,(173.167.56.214),69.76,66.742,66.62,67.70733333333334
www.medlineplus.gov,05-13-2020,14:17:03,14,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,15,(52.95.62.67),67.145,67.764,67.645,67.51799999999999
www.medlineplus.gov,05-13-2020,14:17:03,16,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,17,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,18,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,19,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,20,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,21,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,22,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,23,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,24,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,25,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,14:17:03,26,(13.249.141.93),79.09,79.102,79.099,79.097
www.medlineplus.gov,05-13-2020,18:00:46,1,(10.0.2.2),0.159,0.135,0.13,0.14133333333333334
www.medlineplus.gov,05-13-2020,18:00:46,2,(192.168.1.1),10.027,10.035,10.031,10.030999999999999
www.medlineplus.gov,05-13-2020,18:00:46,3,(96.120.90.5),23.322,23.325,23.326,23.324333333333332
www.medlineplus.gov,05-13-2020,18:00:46,4,(68.86.248.253),23.302,23.32,23.322,23.314666666666668
www.medlineplus.gov,05-13-2020,18:00:46,5,(68.85.57.233),23.322,23.321,26.551,24.398
www.medlineplus.gov,05-13-2020,18:00:46,6,(96.108.99.13),29.584,28.931,28.76,29.09166666666667
www.medlineplus.gov,05-13-2020,18:00:46,7,(68.86.90.93),28.604,16.134,24.071,22.936333333333334
www.medlineplus.gov,05-13-2020,18:00:46,8,(68.86.84.10),47.658,47.647,45.786,47.03033333333334
www.medlineplus.gov,05-13-2020,18:00:46,9,(68.86.84.226),45.449,45.424,46.463,45.77866666666666
www.medlineplus.gov,05-13-2020,18:00:46,10,(96.110.37.149),67.354,66.497,66.322,66.72433333333333
www.medlineplus.gov,05-13-2020,18:00:46,11,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,18:00:46,12,(96.110.37.18),70.704,65.377,65.235,67.10533333333332
www.medlineplus.gov,05-13-2020,18:00:46,13,(173.167.56.214),65.118,65.579,65.438,65.37833333333333
www.medlineplus.gov,05-13-2020,18:00:46,14,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,18:00:46,15,(52.95.62.67),67.409,82.664,82.495,77.52266666666667
www.medlineplus.gov,05-13-2020,18:00:46,16,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,18:00:46,17,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,18:00:46,18,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,18:00:46,19,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,18:00:46,20,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,18:00:46,21,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,18:00:46,22,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,18:00:46,23,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,18:00:46,24,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,18:00:46,25,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,18:00:46,26,(13.249.141.93),69.559,75.667,75.694,73.64
