www.cnn.com,05-13-2020,14:17:03,1,(10.0.2.2),0.221,0.195,0.189,0.20166666666666666
www.cnn.com,05-13-2020,14:17:03,2,(192.168.1.1),4.053,4.053,4.048,4.051333333333333
www.cnn.com,05-13-2020,14:17:03,3,(96.120.90.5),14.666,14.666,20.053,16.46166666666667
www.cnn.com,05-13-2020,14:17:03,4,(68.86.248.253),20.053,20.009,19.956,20.006
www.cnn.com,05-13-2020,14:17:03,5,(68.85.57.233),20.211,20.206,25.503,21.973333333333333
www.cnn.com,05-13-2020,14:17:03,6,(96.108.99.13),27.786,22.959,22.812,24.519000000000002
www.cnn.com,05-13-2020,14:17:03,7,(68.86.90.93),22.677,19.205,19.103,20.328333333333333
www.cnn.com,05-13-2020,14:17:03,8,(68.86.84.10),44.401,42.864,47.362,44.87566666666667
www.cnn.com,05-13-2020,14:17:03,9,(68.86.84.226),49.672,40.879,47.288,45.946333333333335
www.cnn.com,05-13-2020,14:17:03,10,(96.110.37.149),68.384,70.018,69.834,69.41199999999999
www.cnn.com,05-13-2020,14:17:03,11,(96.110.35.13),69.64,65.83,65.625,67.03166666666667
www.cnn.com,05-13-2020,14:17:03,12,(96.110.33.206),65.491,66.519,66.354,66.12133333333333
www.cnn.com,05-13-2020,14:17:03,13,(50.208.233.82),69.581,68.227,68.129,68.64566666666667
www.cnn.com,05-13-2020,14:17:03,14,(199.232.77.67),67.949,61.828,66.178,65.31833333333333
www.cnn.com,05-13-2020,14:17:03,1,(10.0.2.2),0.436,0.582,0.58,0.5326666666666666
www.cnn.com,05-13-2020,14:17:03,2,(192.168.1.1),10.259,10.266,10.258,10.261
www.cnn.com,05-13-2020,14:17:03,3,(96.120.90.5),24.579,24.575,24.542,24.56533333333333
www.cnn.com,05-13-2020,14:17:03,4,(68.86.248.253),24.521,24.528,24.48,24.509666666666664
www.cnn.com,05-13-2020,14:17:03,5,(68.85.57.233),24.183,24.175,24.171,24.176333333333332
www.cnn.com,05-13-2020,14:17:03,6,(96.108.99.13),26.368,19.869,19.731,21.98933333333333
www.cnn.com,05-13-2020,14:17:03,7,(68.86.90.93),25.997,23.328,23.122,24.149
www.cnn.com,05-13-2020,14:17:03,8,(68.86.84.10),48.569,48.574,48.569,48.57066666666666
www.cnn.com,05-13-2020,14:17:03,9,(68.86.84.226),48.562,47.606,47.487,47.885
www.cnn.com,05-13-2020,14:17:03,10,(96.110.37.149),69.236,68.937,69.771,69.31466666666667
