www.webmd.com,05-13-2020,14:17:03,16.2|23.4|62.7|32.9|22.2|28.3|30.4|22.9|23.5|19.0,28.15
www.webmd.com,05-13-2020,14:17:03,19.8|27.9|25.5|26.5|25.8|19.3|32.4|39.9|19.5|22.9|30.1,26.327272727272728
www.webmd.com,05-13-2020,18:00:46,16.0|23.1|20.1|29.0|25.8|25.0|37.9|23.8|24.1|17.0|24.9,24.245454545454546
www.webmd.com,05-13-2020,18:00:46,18.6|23.7|20.2|25.7|23.2|24.4|23.7|19.4|22.5|17.7|29.0,22.55454545454545
www.webmd.com,05-14-2020,14:20:41,16.7|27.6|31.1|40.1|29.2|24.6|44.6|17.2|60.6|73.6|141.0,46.027272727272724
www.webmd.com,05-14-2020,14:20:41,17.3|25.4|27.3|28.1|30.4|33.8|30.0|31.0|43.1|23.0|30.9,29.11818181818182
www.webmd.com,05-14-2020,18:00:23,17.7|31.9|19.2|23.8|29.8|30.5|17.6|39.7|27.2|31.3|30.2,27.172727272727272
www.webmd.com,05-14-2020,18:00:23,22.2|57.5|28.5|23.7|55.6|111.0|145.0|39.8|24.4|20.8|21.5,49.99999999999999
www.webmd.com,05-15-2020,14:20:21,15.8|21.8|23.5|24.2|30.5|32.5|28.6|37.9|29.1|28.9|28.7,27.40909090909091
www.webmd.com,05-15-2020,14:20:21,18.4|24.5|26.1|28.7|33.8|20.3|23.6|23.9|23.0|28.7|22.2,24.836363636363636
www.webmd.com,05-15-2020,18:00:50,26.0|25.2|31.3|151.0|54.8|111.0|145.0|32.0|22.3|37.8|24.2,60.05454545454545
www.webmd.com,05-15-2020,18:00:50,17.7|26.0|29.3|26.5|21.9|21.4|24.7|23.1|29.0|29.1|24.7,24.854545454545452
www.webmd.com,05-16-2020,17:55:42,17.0|27.2|18.8|27.0|18.5|28.9|28.9|18.7|25.3|21.6|19.4,22.845454545454547
www.webmd.com,05-16-2020,17:55:42,16.6|25.5|26.1|23.5|21.0|28.5|23.8|27.4|25.0|109.0|91.4,37.98181818181818
www.webmd.com,05-17-2020,14:20:00,14.8|19.8|23.0|22.4|22.8|31.3|18.4|22.5|28.2|27.6|22.3,23.009090909090908
www.webmd.com,05-17-2020,14:20:00,15.2|30.4|15.6|20.9|29.5|24.1|22.0|30.2|16.2|22.6|23.9,22.78181818181818
www.webmd.com,05-17-2020,18:00:00,18.1|23.5|23.6|21.8|26.0|31.4|24.7|23.1|24.2|17.4|25.0,23.527272727272724
www.webmd.com,05-17-2020,18:00:00,19.2|24.1|24.7|21.4|23.4|19.2|24.3|24.5|28.3|23.5|26.1,23.518181818181816
www.webmd.com,05-18-2020,14:20:00,17.4|26.8|26.7|23.8|28.0|27.1|28.6|24.8|26.0|24.5|24.3,25.272727272727273
www.webmd.com,05-18-2020,14:20:00,17.4|31.9|28.5|28.6|24.6|26.7|30.6|21.0|30.7|24.5|23.3,26.163636363636364
www.webmd.com,05-18-2020,18:00:00,24.0|31.0|17.9|34.0|38.9|31.7|24.3|54.7|27.0|23.6|23.6,30.063636363636366
www.webmd.com,05-18-2020,18:00:00,17.3|22.9|27.6|23.7|46.6|43.2|92.8|133.0|18.3|27.4,45.28
www.webmd.com,05-19-2020,14:20:00,16.6|26.4|26.2|24.5|33.7|28.5|34.5|29.6|32.5|23.1|25.4,27.363636363636363
www.webmd.com,05-19-2020,14:20:00,17.8|27.1|29.2|25.0|32.2|32.2|28.6|28.8|30.9|25.7|30.5,28.000000000000004
www.webmd.com,05-19-2020,18:00:00,22.7|18.2|19.7|18.4|50.0|57.4|66.1|110.0|133.0|63.2|91.9,59.14545454545455
www.webmd.com,05-19-2020,18:00:00,17.1|99.4|16.3|20.6|18.0|16.2|18.2|18.2|32.9|27.1|21.4,27.763636363636362
www.webmd.com,05-20-2020,18:00:00,16.7|24.1|18.1|23.9|24.3|20.4|24.3|31.2|16.6|26.8|22.2,22.599999999999998
www.webmd.com,05-20-2020,18:00:00,17.9|18.2|20.3|24.1|26.5|61.6|25.0|23.6|17.7|27.3|24.6,26.072727272727274
www.webmd.com,05-21-2020,14:20:00,26.6|23.7|18.8|26.4|26.8|28.3|30.6|23.2|23.7|26.5|24.0,25.327272727272728
www.webmd.com,05-21-2020,14:20:00,17.1|21.6|22.5|29.3|24.6|28.0|31.1|22.9|25.6|20.3|29.8,24.8
www.webmd.com,05-21-2020,18:00:00,16.8|30.1|23.9|17.7|26.9|22.6|25.9|33.8|11.5|39.0|29.8,25.272727272727273
www.webmd.com,05-21-2020,18:00:00,15.9|23.7|24.7|26.3|30.8|28.7|22.1|24.6|25.0|46.7,26.85
www.webmd.com,05-22-2020,14:20:00,138.0|55.9|24.0|32.4|28.6|26.5|30.9|20.3|40.6|22.6|22.9,40.24545454545455
www.webmd.com,05-22-2020,14:20:00,22.0|26.0|25.5|26.1|39.7|29.7|22.2|32.9|33.1|31.9,28.909999999999997
www.webmd.com,05-23-2020,14:20:00,14.2|22.0|22.3|16.9|22.1|31.7|17.1|21.6|16.7|22.6|22.3,20.863636363636363
www.webmd.com,05-23-2020,14:20:00,15.0|16.8|22.0|22.2|24.8|21.7|143.0|71.0|133.0|16.2|55.8,49.22727272727273
www.webmd.com,05-23-2020,18:00:00,14.9|21.4|24.6|19.9|17.8|27.4|24.9|16.6|18.5|18.5|22.2,20.60909090909091
www.webmd.com,05-23-2020,18:00:00,14.6|20.3|25.0|22.8|22.1|26.3|21.6|26.9|21.4|17.9|27.8,22.42727272727273
www.webmd.com,05-24-2020,14:20:00,15.2|20.9|23.5|17.7|19.1|26.2|34.1|26.2|22.7|19.6|22.5,22.518181818181816
www.webmd.com,05-24-2020,14:20:00,16.9|22.6|22.7|22.1|15.4|24.1|22.4|26.0|17.6|32.1|23.1,22.27272727272727
www.webmd.com,05-24-2020,18:00:00,14.4|23.3|17.7|29.3|29.1|27.7|25.1|22.3|24.8|136.0|40.6,35.48181818181819
www.webmd.com,05-24-2020,18:00:00,19.9|28.6|23.3|21.6|18.6|26.6|136.0|49.5|113.0|146.0,58.31
www.webmd.com,05-25-2020,14:20:00,23.3|21.3|40.5|22.1|21.5|15.5|22.5|24.0|56.3,27.444444444444443
www.webmd.com,05-25-2020,14:20:00,14.6|35.5|21.7|24.9|32.0|21.9|23.1|21.3|24.6|22.8|21.1,23.954545454545453
www.webmd.com,05-25-2020,18:00:00,15.6|28.2|26.6|16.5|21.4|21.5|26.7|22.3|16.3|23.5|25.8,22.218181818181822
www.webmd.com,05-25-2020,18:00:00,13.7|20.9|23.2|17.0|23.6|14.7|22.8|23.0|20.5|22.3|25.8,20.681818181818183
www.webmd.com,05-26-2020,14:20:00,20.5|35.7|26.9|32.9|25.1|39.3|45.1|34.8|23.4|28.0|30.4,31.099999999999998
www.webmd.com,05-26-2020,14:20:00,19.0|32.0|28.7|23.0|176.0|156.0|58.1|109.0|21.5|33.9|19.4,61.50909090909091
www.webmd.com,05-26-2020,18:00:00,15.0|24.2|24.2|17.5|24.1|14.6|17.5|21.4|21.5|27.7|29.8,21.59090909090909
www.webmd.com,05-26-2020,18:00:00,16.9|17.9|24.3|27.6|27.6|23.0|22.3|15.3|21.0|17.5,21.34
