www.twitter.com,05-13-2020,14:17:03,1,(10.0.2.2),0.175,0.151,0.145,0.157
www.twitter.com,05-13-2020,14:17:03,2,(192.168.1.1),18.433,18.438,18.435,18.435333333333332
www.twitter.com,05-13-2020,14:17:03,3,(96.120.90.5),29.292,29.299,29.295,29.295333333333332
www.twitter.com,05-13-2020,14:17:03,4,(68.86.248.253),29.284,29.28,29.278,29.280666666666665
www.twitter.com,05-13-2020,14:17:03,5,(68.85.57.233),29.168,29.161,34.595,30.974666666666668
www.twitter.com,05-13-2020,14:17:03,6,(96.108.99.13),37.035,152.934,152.768,114.24566666666665
www.twitter.com,05-13-2020,14:17:03,7,(68.86.90.93),152.66,24.716,24.471,67.28233333333334
www.twitter.com,05-13-2020,14:17:03,8,(96.110.33.90),24.25,150.315,150.317,108.294
www.twitter.com,05-13-2020,14:17:03,9,(50.208.233.210),150.3,150.049,150.021,150.12333333333333
www.twitter.com,05-13-2020,14:17:03,10,(62.115.49.185),15.393,18.029,16.711
www.twitter.com,05-13-2020,14:17:03,11,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,14:17:03,12,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,14:17:03,13,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,14:17:03,14,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,14:17:03,15,(104.244.42.1),23.024,20.881,21.9525
www.twitter.com,05-13-2020,14:17:03,1,(10.0.2.2),0.165,0.139,0.134,0.14600000000000002
www.twitter.com,05-13-2020,14:17:03,2,(192.168.1.1),4.337,4.342,4.339499999999999
www.twitter.com,05-13-2020,14:17:03,3,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,14:17:03,4,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,14:17:03,5,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,14:17:03,6,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,14:17:03,7,(68.86.90.93),29.313,27.107,28.21
www.twitter.com,05-13-2020,14:17:03,8,(96.110.33.90),27.066,27.073,27.068,27.069
www.twitter.com,05-13-2020,14:17:03,9,(50.208.233.210),26.313,26.309,26.305,26.308999999999997
www.twitter.com,05-13-2020,14:17:03,10,(62.115.49.185),26.28,26.294,26.292,26.288666666666668
www.twitter.com,05-13-2020,14:17:03,11,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,14:17:03,12,(104.244.42.1),28.302,28.31,22.009,26.206999999999997
