www.etsy.com,05-13-2020,14:17:03,1,(10.0.2.2),0.214,0.176,0.172,0.18733333333333335
www.etsy.com,05-13-2020,14:17:03,2,(192.168.1.1),11.24,11.247,11.243,11.243333333333334
www.etsy.com,05-13-2020,14:17:03,3,(96.120.90.5),19.593,26.065,26.021,23.893
www.etsy.com,05-13-2020,14:17:03,4,(68.86.248.253),26.011,26.009,25.967,25.995666666666665
www.etsy.com,05-13-2020,14:17:03,5,(68.85.57.233),27.416,27.415,27.412,27.41433333333333
www.etsy.com,05-13-2020,14:17:03,6,(96.108.99.13),30.076,22.786,22.613,25.15833333333333
www.etsy.com,05-13-2020,14:17:03,7,(68.86.90.93),23.832,17.146,22.753,21.243666666666666
www.etsy.com,05-13-2020,14:17:03,8,(68.86.84.10),48.28,47.016,46.803,47.36633333333333
www.etsy.com,05-13-2020,14:17:03,9,(68.86.84.226),46.764,46.763,41.252,44.92633333333333
www.etsy.com,05-13-2020,14:17:03,10,(96.110.37.157),67.192,66.489,66.262,66.64766666666667
www.etsy.com,05-13-2020,14:17:03,11,(96.110.35.13),66.121,67.356,67.009,66.82866666666666
www.etsy.com,05-13-2020,14:17:03,12,(96.110.33.206),66.859,69.249,69.019,68.37566666666667
www.etsy.com,05-13-2020,14:17:03,13,(173.167.59.234),68.85,63.367,63.327,65.18133333333333
www.etsy.com,05-13-2020,14:17:03,14,(23.203.151.149),75.469,75.178,75.973,75.54
www.etsy.com,05-13-2020,14:17:03,15,(23.65.254.77),66.389,63.101,67.136,65.542
www.etsy.com,05-13-2020,14:17:03,1,(10.0.2.2),1.021,0.998,0.993,1.004
www.etsy.com,05-13-2020,14:17:03,2,(192.168.1.1),10.444,10.452,10.448,10.448
www.etsy.com,05-13-2020,14:17:03,3,(96.120.90.5),28.409,28.405,29.683,28.832333333333334
www.etsy.com,05-13-2020,14:17:03,4,(68.86.248.253),28.381,28.389,28.386,28.38533333333333
www.etsy.com,05-13-2020,14:17:03,5,(68.85.57.233),28.709,28.697,28.69,28.698666666666668
www.etsy.com,05-13-2020,14:17:03,6,(96.108.99.13),28.64,21.847,21.646,24.044333333333338
www.etsy.com,05-13-2020,14:17:03,7,(68.86.90.93),30.147,17.53,17.368,21.68166666666667
www.etsy.com,05-13-2020,14:17:03,8,(68.86.84.10),41.67,46.329,45.876,44.625
www.etsy.com,05-13-2020,14:17:03,9,(68.86.84.226),45.651,45.623,46.252,45.842000000000006
www.etsy.com,05-13-2020,14:17:03,10,(96.110.37.157),67.256,63.521,70.167,66.98133333333332
www.etsy.com,05-13-2020,14:17:03,11,(96.110.35.13),70.035,67.922,67.636,68.53099999999999
www.etsy.com,05-13-2020,14:17:03,12,(96.110.33.206),67.501,63.599,66.906,66.002
www.etsy.com,05-13-2020,14:17:03,13,(173.167.59.234),66.621,68.182,67.892,67.565
www.etsy.com,05-13-2020,14:17:03,14,(23.203.151.149),221.196,207.119,206.896,211.737
www.etsy.com,05-13-2020,14:17:03,15,(23.65.254.77),65.286,65.722,65.606,65.538
www.etsy.com,05-13-2020,18:00:46,1,(10.0.2.2),0.236,0.209,0.202,0.21566666666666667
www.etsy.com,05-13-2020,18:00:46,2,(192.168.1.1),12.435,12.444,12.788,12.555666666666667
www.etsy.com,05-13-2020,18:00:46,3,(96.120.90.5),24.347,24.342,24.334,24.340999999999998
www.etsy.com,05-13-2020,18:00:46,4,(68.86.248.253),24.311,24.318,30.393,26.340666666666667
www.etsy.com,05-13-2020,18:00:46,5,(68.85.57.233),31.633,31.568,31.636,31.612333333333336
www.etsy.com,05-13-2020,18:00:46,6,(96.108.99.13),34.342,20.648,20.497,25.162333333333333
www.etsy.com,05-13-2020,18:00:46,7,(68.86.90.93),21.116,15.873,19.959,18.982666666666663
www.etsy.com,05-13-2020,18:00:46,8,(68.86.84.10),45.846,45.839,45.832,45.839
www.etsy.com,05-13-2020,18:00:46,9,(68.86.84.226),44.492,44.332,42.717,43.847
www.etsy.com,05-13-2020,18:00:46,10,(96.110.37.157),68.782,66.538,66.385,67.235
www.etsy.com,05-13-2020,18:00:46,11,(96.110.35.13),66.095,62.98,68.584,65.88633333333333
www.etsy.com,05-13-2020,18:00:46,12,(96.110.33.206),68.415,64.177,70.645,67.74566666666668
www.etsy.com,05-13-2020,18:00:46,13,(173.167.59.234),69.297,67.001,68.764,68.354
www.etsy.com,05-13-2020,18:00:46,14,(23.203.151.149),242.937,212.285,212.451,222.55766666666668
www.etsy.com,05-13-2020,18:00:46,15,(23.65.254.77),66.899,64.234,69.365,66.83266666666667
www.etsy.com,05-13-2020,18:00:46,1,(10.0.2.2),0.23,0.201,0.165,0.19866666666666669
www.etsy.com,05-13-2020,18:00:46,2,(192.168.1.1),11.008,11.018,10.963,10.996333333333332
www.etsy.com,05-13-2020,18:00:46,3,(96.120.90.5),26.418,26.347,26.343,26.369333333333334
www.etsy.com,05-13-2020,18:00:46,4,(68.86.248.253),26.331,26.329,26.327,26.328999999999997
www.etsy.com,05-13-2020,18:00:46,5,(68.85.57.233),26.323,26.32,26.239,26.294
www.etsy.com,05-13-2020,18:00:46,6,(96.108.99.13),28.354,17.968,24.125,23.482333333333333
www.etsy.com,05-13-2020,18:00:46,7,(68.86.90.93),23.939,19.487,27.171,23.532333333333337
www.etsy.com,05-13-2020,18:00:46,8,(68.86.84.10),52.236,43.875,43.852,46.654333333333334
www.etsy.com,05-13-2020,18:00:46,9,(68.86.84.226),45.609,45.597,44.373,45.193000000000005
www.etsy.com,05-13-2020,18:00:46,10,(96.110.37.157),64.52,64.778,70.502,66.60000000000001
www.etsy.com,05-13-2020,18:00:46,11,(96.110.35.13),70.209,64.999,64.8,66.66933333333333
www.etsy.com,05-13-2020,18:00:46,12,(96.110.33.206),64.652,63.655,63.484,63.930333333333344
www.etsy.com,05-13-2020,18:00:46,13,(173.167.59.234),63.384,80.209,80.003,74.532
www.etsy.com,05-13-2020,18:00:46,14,(23.203.151.149),140.938,105.207,105.034,117.05966666666666
www.etsy.com,05-13-2020,18:00:46,15,(23.65.254.77),69.467,64.787,64.507,66.25366666666667
www.etsy.com,05-14-2020,14:20:41,1,(10.0.2.2),0.159,0.145,0.141,0.14833333333333332
