www.orange.fr,05-13-2020,14:17:03,1,(10.0.2.2),0.151,0.101,0.095,0.11566666666666665
www.orange.fr,05-13-2020,14:17:03,2,(192.168.1.1),5.268,5.269,5.264,5.2669999999999995
www.orange.fr,05-13-2020,14:17:03,3,(96.120.90.5),19.628,19.626,19.621,19.625
www.orange.fr,05-13-2020,14:17:03,4,(68.86.248.253),19.599,19.604,19.6,19.601000000000003
www.orange.fr,05-13-2020,14:17:03,5,(68.85.57.233),19.6,19.508,24.469,21.192333333333334
www.orange.fr,05-13-2020,14:17:03,6,(96.108.99.13),26.853,16.673,23.595,22.373666666666665
www.orange.fr,05-13-2020,14:17:03,7,(68.86.90.93),23.516,26.85,26.685,25.683666666666667
www.orange.fr,05-13-2020,14:17:03,8,(68.86.84.70),26.499,26.504,26.5,26.501
www.orange.fr,05-13-2020,14:17:03,9,(96.87.9.238),26.494,27.289,27.092,26.958333333333332
www.orange.fr,05-13-2020,14:17:03,10,-1,-1,-1,-1,-1
www.orange.fr,05-13-2020,14:17:03,11,(193.251.128.182),163.36,159.113,163.259,161.91066666666666
www.orange.fr,05-13-2020,14:17:03,12,-1,-1,-1,-1,-1
www.orange.fr,05-13-2020,14:17:03,13,-1,-1,-1,-1,-1
www.orange.fr,05-13-2020,14:17:03,14,-1,-1,-1,-1,-1
www.orange.fr,05-13-2020,14:17:03,15,(80.12.246.47),176.972,171.356,169.312,172.54666666666665
www.orange.fr,05-13-2020,14:17:03,16,(193.252.148.70),169.497,173.149,176.922,173.18933333333334
www.orange.fr,05-13-2020,14:17:03,1,(10.0.2.2),0.188,0.163,0.157,0.16933333333333334
www.orange.fr,05-13-2020,14:17:03,2,(192.168.1.1),4.849,4.855,4.85,4.851333333333334
www.orange.fr,05-13-2020,14:17:03,3,(96.120.90.5),17.641,17.644,17.639,17.641333333333332
www.orange.fr,05-13-2020,14:17:03,4,(68.86.248.253),17.602,17.619,17.501,17.574
www.orange.fr,05-13-2020,14:17:03,5,(68.85.57.233),17.496,22.415,22.427,20.779333333333334
www.orange.fr,05-13-2020,14:17:03,6,(96.108.99.13),24.084,21.244,21.094,22.140666666666664
www.orange.fr,05-13-2020,14:17:03,7,(68.86.90.93),22.123,20.407,20.255,20.92833333333333
www.orange.fr,05-13-2020,14:17:03,8,(68.86.84.70),19.163,19.169,18.376,18.902666666666665
www.orange.fr,05-13-2020,14:17:03,9,(96.87.9.238),18.346,18.337,26.44,21.041
www.orange.fr,05-13-2020,14:17:03,10,-1,-1,-1,-1,-1
www.orange.fr,05-13-2020,14:17:03,11,(193.251.128.182),168.979,163.533,163.148,165.22
www.orange.fr,05-13-2020,14:17:03,12,-1,-1,-1,-1,-1
www.orange.fr,05-13-2020,14:17:03,13,-1,-1,-1,-1,-1
www.orange.fr,05-13-2020,14:17:03,14,-1,-1,-1,-1,-1
www.orange.fr,05-13-2020,14:17:03,15,(80.12.246.47),184.305,173.345,173.975,177.20833333333334
www.orange.fr,05-13-2020,14:17:03,16,(193.252.148.70),173.924,174.732,180.693,176.44966666666667
www.orange.fr,05-13-2020,18:00:46,1,(10.0.2.2),0.178,0.155,0.149,0.16066666666666665
www.orange.fr,05-13-2020,18:00:46,2,(192.168.1.1),11.346,11.353,11.349,11.349333333333334
www.orange.fr,05-13-2020,18:00:46,3,(96.120.90.5),21.485,26.226,27.138,24.94966666666667
www.orange.fr,05-13-2020,18:00:46,4,(68.86.248.253),26.202,27.106,27.094,26.80066666666667
www.orange.fr,05-13-2020,18:00:46,5,(68.85.57.233),27.089,27.086,27.081,27.085333333333335
www.orange.fr,05-13-2020,18:00:46,6,(96.108.99.13),29.258,16.988,16.865,21.036999999999995
www.orange.fr,05-13-2020,18:00:46,7,(68.86.90.93),16.689,22.325,26.999,22.00433333333333
