www.whitehouse.gov,05-13-2020,14:17:03,1,(10.0.2.2),0.393,0.677,0.677,0.5823333333333334
www.whitehouse.gov,05-13-2020,14:17:03,2,(192.168.1.1),12.032,12.033,12.693,12.252666666666665
www.whitehouse.gov,05-13-2020,14:17:03,3,(96.120.90.5),25.707,25.703,25.703,25.704333333333334
www.whitehouse.gov,05-13-2020,14:17:03,4,(68.86.248.253),25.684,25.687,25.684,25.685000000000002
www.whitehouse.gov,05-13-2020,14:17:03,5,(68.85.57.233),25.679,25.637,29.633,26.983
www.whitehouse.gov,05-13-2020,14:17:03,6,(96.108.99.13),32.623,26.102,25.878,28.200999999999997
www.whitehouse.gov,05-13-2020,14:17:03,7,(68.86.90.93),25.747,19.969,19.79,21.835333333333335
www.whitehouse.gov,05-13-2020,14:17:03,8,(68.86.84.10),43.457,43.449,40.565,42.49033333333333
www.whitehouse.gov,05-13-2020,14:17:03,9,(68.86.84.226),41.72,51.292,51.291,48.101
www.whitehouse.gov,05-13-2020,14:17:03,10,(96.110.37.157),74.165,73.183,73.054,73.46733333333334
www.whitehouse.gov,05-13-2020,14:17:03,11,(96.110.35.5),72.86,65.263,65.777,67.96666666666665
www.whitehouse.gov,05-13-2020,14:17:03,12,(96.110.37.22),64.888,68.289,68.15,67.10900000000001
www.whitehouse.gov,05-13-2020,14:17:03,13,(50.208.232.86),73.601,68.074,75.849,72.508
www.whitehouse.gov,05-13-2020,14:17:03,14,(172.224.7.132),70.801,66.344,66.101,67.74866666666667
www.whitehouse.gov,05-13-2020,14:17:03,1,(10.0.2.2),0.255,0.224,0.217,0.23199999999999998
www.whitehouse.gov,05-13-2020,14:17:03,2,(192.168.1.1),10.599,10.603,10.599,10.600333333333333
www.whitehouse.gov,05-13-2020,14:17:03,3,(96.120.90.5),22.402,22.404,22.403,22.403000000000002
www.whitehouse.gov,05-13-2020,14:17:03,4,(68.86.248.253),22.396,22.395,22.394,22.395
www.whitehouse.gov,05-13-2020,14:17:03,5,(68.85.57.233),22.394,22.393,22.391,22.392666666666667
www.whitehouse.gov,05-13-2020,14:17:03,6,(96.108.99.13),25.11,24.073,23.941,24.374666666666666
www.whitehouse.gov,05-13-2020,14:17:03,7,(68.86.90.93),24.964,28.572,28.368,27.301333333333332
www.whitehouse.gov,05-13-2020,14:17:03,8,(68.86.84.10),51.862,44.491,44.471,46.94133333333334
www.whitehouse.gov,05-13-2020,14:17:03,9,(68.86.84.226),44.463,44.457,51.326,46.74866666666667
www.whitehouse.gov,05-13-2020,14:17:03,10,(96.110.37.157),63.06,63.778,71.629,66.15566666666666
www.whitehouse.gov,05-13-2020,14:17:03,11,(96.110.35.5),72.212,67.698,67.533,69.14766666666667
www.whitehouse.gov,05-13-2020,14:17:03,12,(96.110.37.22),67.411,64.951,64.725,65.69566666666667
www.whitehouse.gov,05-13-2020,14:17:03,13,(50.208.232.86),73.894,71.416,71.184,72.16466666666666
www.whitehouse.gov,05-13-2020,14:17:03,14,(172.224.7.132),65.036,75.719,75.592,72.11566666666666
www.whitehouse.gov,05-13-2020,18:00:46,1,(10.0.2.2),0.156,0.134,0.13,0.14
www.whitehouse.gov,05-13-2020,18:00:46,2,(192.168.1.1),3.457,3.458,3.453,3.456
www.whitehouse.gov,05-13-2020,18:00:46,3,(96.120.90.5),23.015,23.009,23.006,23.01
www.whitehouse.gov,05-13-2020,18:00:46,4,(68.86.248.253),22.293,22.246,22.919,22.486
www.whitehouse.gov,05-13-2020,18:00:46,5,(68.85.57.233),23.869,23.871,23.864,23.868
www.whitehouse.gov,05-13-2020,18:00:46,6,(96.108.99.13),25.73,17.313,17.17,20.071
www.whitehouse.gov,05-13-2020,18:00:46,7,(68.86.90.93),18.511,28.738,28.56,25.269666666666666
www.whitehouse.gov,05-13-2020,18:00:46,8,(68.86.84.10),51.301,51.294,51.287,51.294000000000004
www.whitehouse.gov,05-13-2020,18:00:46,9,(68.86.84.226),51.28,59.243,59.115,56.546
www.whitehouse.gov,05-13-2020,18:00:46,10,(96.110.37.157),63.727,65.6,70.379,66.56866666666667
www.whitehouse.gov,05-13-2020,18:00:46,11,(96.110.35.5),69.914,63.981,63.674,65.85633333333334
www.whitehouse.gov,05-13-2020,18:00:46,12,(96.110.37.22),69.416,64.765,69.777,67.98599999999999
www.whitehouse.gov,05-13-2020,18:00:46,13,(50.208.232.86),71.168,66.645,66.507,68.10666666666667
www.whitehouse.gov,05-13-2020,18:00:46,14,(172.224.7.132),71.092,78.819,78.544,76.15166666666666
www.whitehouse.gov,05-13-2020,18:00:46,1,(10.0.2.2),0.19,0.165,0.16,0.17166666666666666
www.whitehouse.gov,05-13-2020,18:00:46,2,(192.168.1.1),9.178,9.189,9.186,9.184333333333333
www.whitehouse.gov,05-13-2020,18:00:46,3,(96.120.90.5),23.456,23.451,23.45,23.452333333333332
www.whitehouse.gov,05-13-2020,18:00:46,4,(68.86.248.253),23.425,23.434,23.428,23.429000000000002
www.whitehouse.gov,05-13-2020,18:00:46,5,(68.85.57.233),23.245,23.236,23.232,23.237666666666666
www.whitehouse.gov,05-13-2020,18:00:46,6,(96.108.99.13),25.775,25.096,24.88,25.25033333333333
www.whitehouse.gov,05-13-2020,18:00:46,7,(68.86.90.93),24.807,28.348,28.172,27.108999999999998
www.whitehouse.gov,05-13-2020,18:00:46,8,(68.86.84.10),51.674,51.67,47.427,50.257
www.whitehouse.gov,05-13-2020,18:00:46,9,(68.86.84.226),47.278,47.261,51.49,48.67633333333333
www.whitehouse.gov,05-13-2020,18:00:46,10,(96.110.37.157),68.095,65.052,64.812,65.98633333333333
www.whitehouse.gov,05-13-2020,18:00:46,11,(96.110.35.5),64.698,60.34,66.911,63.983000000000004
www.whitehouse.gov,05-13-2020,18:00:46,12,(96.110.37.22),66.668,110.934,110.729,96.11033333333334
www.whitehouse.gov,05-13-2020,18:00:46,13,(50.208.232.86),116.377,68.78,68.506,84.55433333333333
www.whitehouse.gov,05-13-2020,18:00:46,14,(172.224.7.132),64.888,73.535,73.272,70.565
www.whitehouse.gov,05-14-2020,14:20:41,1,(10.0.2.2),0.211,0.188,0.182,0.19366666666666665
www.whitehouse.gov,05-14-2020,14:20:41,2,(192.168.1.1),12.068,12.074,12.071,12.071
www.whitehouse.gov,05-14-2020,14:20:41,3,(96.120.90.5),22.338,22.334,22.329,22.33366666666667
www.whitehouse.gov,05-14-2020,14:20:41,4,(68.86.248.253),22.312,22.313,22.282,22.302333333333333
www.whitehouse.gov,05-14-2020,14:20:41,5,(68.85.57.233),22.6,22.599,22.596,22.598333333333333
www.whitehouse.gov,05-14-2020,14:20:41,6,(96.108.99.13),31.066,29.96,29.816,30.280666666666665
www.whitehouse.gov,05-14-2020,14:20:41,7,(68.86.90.93),29.708,27.116,26.864,27.896
www.whitehouse.gov,05-14-2020,14:20:41,8,(68.86.84.10),48.208,48.204,48.197,48.203
www.whitehouse.gov,05-14-2020,14:20:41,9,(68.86.84.226),48.994,44.781,44.46,46.07833333333334
www.whitehouse.gov,05-14-2020,14:20:41,10,(96.110.37.157),70.87,74.707,74.537,73.37133333333334
www.whitehouse.gov,05-14-2020,14:20:41,11,(96.110.35.5),82.227,61.821,70.424,71.49066666666667
www.whitehouse.gov,05-14-2020,14:20:41,12,(96.110.37.22),70.017,74.714,74.457,73.06266666666666
www.whitehouse.gov,05-14-2020,14:20:41,13,(50.208.232.86),177.217,136.459,356.145,223.27366666666668
www.whitehouse.gov,05-14-2020,14:20:41,14,(172.224.7.132),77.118,78.079,77.9,77.699
www.whitehouse.gov,05-14-2020,14:20:41,1,(10.0.2.2),0.223,0.19,0.182,0.19833333333333333
www.whitehouse.gov,05-14-2020,14:20:41,2,(192.168.1.1),9.228,9.234,10.024,9.495333333333333
www.whitehouse.gov,05-14-2020,14:20:41,3,(96.120.90.5),24.846,26.482,26.477,25.935000000000002
www.whitehouse.gov,05-14-2020,14:20:41,4,(68.86.248.253),24.827,26.447,26.314,25.862666666666666
www.whitehouse.gov,05-14-2020,14:20:41,5,(68.85.57.233),26.311,26.302,30.784,27.798999999999996
www.whitehouse.gov,05-14-2020,14:20:41,6,(96.108.99.13),33.971,19.857,20.743,24.857
www.whitehouse.gov,05-14-2020,14:20:41,7,(68.86.90.93),22.595,20.635,20.449,21.226333333333333
www.whitehouse.gov,05-14-2020,14:20:41,8,(68.86.84.10),54.691,50.015,50.003,51.56966666666667
www.whitehouse.gov,05-14-2020,14:20:41,9,(68.86.84.226),48.457,48.463,48.324,48.41466666666667
www.whitehouse.gov,05-14-2020,14:20:41,10,(96.110.37.157),98.247,74.036,73.757,82.01333333333334
www.whitehouse.gov,05-14-2020,14:20:41,11,(96.110.35.5),73.559,73.559
www.whitehouse.gov,05-14-2020,14:20:41,12,(96.110.37.22),76.825,69.245,68.956,71.67533333333334
www.whitehouse.gov,05-14-2020,14:20:41,13,(50.208.232.86),76.186,72.364,72.314,73.62133333333334
www.whitehouse.gov,05-14-2020,14:20:41,14,(172.224.7.132),70.319,70.324,75.416,72.01966666666667
www.whitehouse.gov,05-14-2020,18:00:23,1,(10.0.2.2),0.18,0.157,0.152,0.163
www.whitehouse.gov,05-14-2020,18:00:23,2,(192.168.1.1),11.714,11.72,12.179,11.871
www.whitehouse.gov,05-14-2020,18:00:23,3,(96.120.90.5),20.494,27.016,27.012,24.840666666666664
www.whitehouse.gov,05-14-2020,18:00:23,4,(68.86.248.253),26.997,26.999,26.996,26.99733333333333
www.whitehouse.gov,05-14-2020,18:00:23,5,(68.85.57.233),28.304,28.261,28.202,28.255666666666666
www.whitehouse.gov,05-14-2020,18:00:23,6,(96.108.99.13),29.67,19.832,19.709,23.070333333333334
www.whitehouse.gov,05-14-2020,18:00:23,7,(68.86.90.93),19.552,24.008,23.844,22.468
www.whitehouse.gov,05-14-2020,18:00:23,8,(68.86.84.10),52.079,41.709,46.027,46.605
www.whitehouse.gov,05-14-2020,18:00:23,9,(68.86.84.226),47.064,44.273,48.731,46.68933333333334
www.whitehouse.gov,05-14-2020,18:00:23,10,(96.110.37.157),109.492,83.882,83.743,92.37233333333334
www.whitehouse.gov,05-14-2020,18:00:23,11,(96.110.35.5),68.7,65.729,65.566,66.665
www.whitehouse.gov,05-14-2020,18:00:23,12,(96.110.37.22),67.521,65.032,64.839,65.79733333333333
www.whitehouse.gov,05-14-2020,18:00:23,13,(50.208.232.86),77.087,65.69,71.07,71.28233333333333
www.whitehouse.gov,05-14-2020,18:00:23,14,(172.224.7.132),70.846,64.528,64.311,66.56166666666668
www.whitehouse.gov,05-14-2020,18:00:23,1,(10.0.2.2),0.225,0.203,0.198,0.2086666666666667
www.whitehouse.gov,05-14-2020,18:00:23,2,(192.168.1.1),5.417,5.422,7.856,6.2316666666666665
www.whitehouse.gov,05-14-2020,18:00:23,3,(96.120.90.5),14.966,22.394,22.391,19.916999999999998
www.whitehouse.gov,05-14-2020,18:00:23,4,(68.86.248.253),22.379,22.381,22.375,22.378333333333334
www.whitehouse.gov,05-14-2020,18:00:23,5,(68.85.57.233),22.371,22.369,22.291,22.343666666666664
www.whitehouse.gov,05-14-2020,18:00:23,6,(96.108.99.13),24.536,19.866,19.748,21.383333333333336
www.whitehouse.gov,05-14-2020,18:00:23,7,(68.86.90.93),21.306,16.785,22.116,20.069
www.whitehouse.gov,05-14-2020,18:00:23,8,(68.86.84.10),45.495,49.05,49.027,47.85733333333334
www.whitehouse.gov,05-14-2020,18:00:23,9,(68.86.84.226),50.671,50.668,72.439,57.925999999999995
www.whitehouse.gov,05-14-2020,18:00:23,10,(96.110.37.157),67.107,62.819,68.34,66.08866666666667
www.whitehouse.gov,05-14-2020,18:00:23,11,(96.110.35.5),72.125,66.606,66.465,68.39866666666667
www.whitehouse.gov,05-14-2020,18:00:23,12,(96.110.37.22),70.725,68.3,68.108,69.04433333333333
www.whitehouse.gov,05-14-2020,18:00:23,13,(50.208.232.86),69.099,67.201,67.036,67.77866666666667
www.whitehouse.gov,05-14-2020,18:00:23,14,(172.224.7.132),66.879,63.293,63.175,64.449
www.whitehouse.gov,05-15-2020,14:20:21,1,(10.0.2.2),0.137,0.11,0.102,0.11633333333333333
www.whitehouse.gov,05-15-2020,14:20:21,2,(192.168.1.1),12.439,12.418,12.412,12.423
www.whitehouse.gov,05-15-2020,14:20:21,3,(96.120.90.5),19.944,25.775,25.768,23.828999999999997
www.whitehouse.gov,05-15-2020,14:20:21,4,(68.86.248.253),25.729,25.751,25.754,25.74466666666667
www.whitehouse.gov,05-15-2020,14:20:21,5,(68.85.57.233),27.129,27.15,27.146,27.141666666666666
www.whitehouse.gov,05-15-2020,14:20:21,6,(96.108.99.13),29.19,16.273,19.644,21.702333333333332
www.whitehouse.gov,05-15-2020,14:20:21,7,(68.86.90.93),19.549,26.996,26.808,24.451000000000004
www.whitehouse.gov,05-15-2020,14:20:21,8,(68.86.84.10),49.931,47.646,47.625,48.400666666666666
www.whitehouse.gov,05-15-2020,14:20:21,9,(68.86.84.226),53.371,57.961,42.735,51.35566666666667
www.whitehouse.gov,05-15-2020,14:20:21,10,(96.110.37.157),65.297,69.564,75.172,70.011
www.whitehouse.gov,05-15-2020,14:20:21,11,(96.110.35.5),81.632,72.149,71.895,75.22533333333332
www.whitehouse.gov,05-15-2020,14:20:21,12,(96.110.37.22),71.791,64.041,63.684,66.50533333333333
www.whitehouse.gov,05-15-2020,14:20:21,13,(50.208.232.86),74.144,72.044,79.746,75.31133333333332
www.whitehouse.gov,05-15-2020,14:20:21,14,(172.224.7.132),73.696,67.04,72.084,70.94
www.whitehouse.gov,05-15-2020,14:20:21,1,(10.0.2.2),0.208,0.19,0.187,0.19499999999999998
www.whitehouse.gov,05-15-2020,14:20:21,2,(192.168.1.1),9.778,9.785,9.783,9.782000000000002
www.whitehouse.gov,05-15-2020,14:20:21,3,(96.120.90.5),191.083,191.096,191.094,191.09099999999998
www.whitehouse.gov,05-15-2020,14:20:21,4,(68.86.248.253),26.39,26.412,26.411,26.40433333333333
www.whitehouse.gov,05-15-2020,14:20:21,5,(68.85.57.233),27.772,27.808,28.281,27.953666666666663
www.whitehouse.gov,05-15-2020,14:20:21,6,(96.108.99.13),29.381,23.628,23.407,25.471999999999998
www.whitehouse.gov,05-15-2020,14:20:21,7,(68.86.90.93),23.292,24.016,23.668,23.658666666666665
www.whitehouse.gov,05-15-2020,14:20:21,8,(68.86.84.10),47.502,47.498,47.485,47.495000000000005
www.whitehouse.gov,05-15-2020,14:20:21,9,(68.86.84.226),45.637,45.652,45.635,45.641333333333336
www.whitehouse.gov,05-15-2020,14:20:21,10,(96.110.37.157),69.834,69.818,69.809,69.82033333333332
www.whitehouse.gov,05-15-2020,14:20:21,11,(96.110.35.5),69.776,72.128,71.467,71.12366666666667
www.whitehouse.gov,05-15-2020,14:20:21,12,(96.110.37.22),71.378,63.997,63.975,66.45
www.whitehouse.gov,05-15-2020,14:20:21,13,(50.208.232.86),76.386,74.699,138.558,96.54766666666666
www.whitehouse.gov,05-15-2020,14:20:21,14,(172.224.7.132),79.537,69.45,69.439,72.80866666666667
www.whitehouse.gov,05-15-2020,18:00:50,1,(10.0.2.2),0.167,0.144,0.138,0.14966666666666667
www.whitehouse.gov,05-15-2020,18:00:50,2,(192.168.1.1),8.557,8.565,8.561,8.561
www.whitehouse.gov,05-15-2020,18:00:50,3,(96.120.90.5),20.62,20.628,24.939,22.06233333333334
www.whitehouse.gov,05-15-2020,18:00:50,4,(68.86.248.253),24.943,24.938,24.933,24.938
www.whitehouse.gov,05-15-2020,18:00:50,5,(68.85.57.233),24.957,24.961,24.96,24.959333333333333
www.whitehouse.gov,05-15-2020,18:00:50,6,(96.108.99.13),28.772,18.301,23.859,23.643999999999995
www.whitehouse.gov,05-15-2020,18:00:50,7,(68.86.90.93),23.745,22.348,22.035,22.709333333333333
www.whitehouse.gov,05-15-2020,18:00:50,8,(68.86.84.10),44.793,52.048,51.895,49.57866666666667
www.whitehouse.gov,05-15-2020,18:00:50,9,(68.86.84.226),51.784,43.287,43.1,46.056999999999995
www.whitehouse.gov,05-15-2020,18:00:50,10,(96.110.37.157),69.82,65.751,65.528,67.033
www.whitehouse.gov,05-15-2020,18:00:50,11,(96.110.35.5),65.419,68.133,74.176,69.24266666666666
www.whitehouse.gov,05-15-2020,18:00:50,12,(96.110.37.22),72.848,67.106,66.962,68.972
www.whitehouse.gov,05-15-2020,18:00:50,13,(50.208.232.86),167.539,147.09,146.905,153.84466666666665
www.whitehouse.gov,05-15-2020,18:00:50,14,(172.224.7.132),69.551,71.603,71.356,70.83666666666666
www.whitehouse.gov,05-15-2020,18:00:50,1,(10.0.2.2),0.233,0.206,0.201,0.21333333333333335
www.whitehouse.gov,05-15-2020,18:00:50,2,(192.168.1.1),11.892,11.9,11.896,11.896
