www.whitehouse.gov,05-13-2020,14:17:03,66.0|78.8|74.3|76.0|73.2|67.0|102.0|84.8|148.0|201.0|250.0,111.0090909090909
www.whitehouse.gov,05-13-2020,14:17:03,72.6|65.1|79.0|63.0|64.8|76.0|75.8|65.3|70.7|67.4|68.3,69.81818181818181
www.whitehouse.gov,05-13-2020,18:00:46,64.1|80.4|68.9|77.3|79.5|72.2|82.8|63.3|79.3|74.0|69.7,73.77272727272727
www.whitehouse.gov,05-13-2020,18:00:46,63.5|72.9|71.4|81.5|212.0|306.0|190.0|237.0|181.0|71.3|69.6,141.47272727272727
www.whitehouse.gov,05-14-2020,14:20:41,70.5|80.7|84.5|76.3|86.7|82.0|77.5|74.2|70.2|83.8|73.9,78.2090909090909
www.whitehouse.gov,05-14-2020,14:20:41,67.0|69.8|75.6|67.4|74.5|84.3|83.2|69.5|78.8|74.6|75.1,74.52727272727272
www.whitehouse.gov,05-14-2020,18:00:23,69.5|65.4|70.5|70.8|73.5|74.8|69.0|73.1|69.4|64.3|70.1,70.03636363636363
www.whitehouse.gov,05-14-2020,18:00:23,62.9|63.3|68.8|73.0|72.9|69.5|65.1|68.7|73.1|70.8|68.9,68.81818181818181
www.whitehouse.gov,05-15-2020,14:20:21,73.5|61.1|69.4|72.5|78.8|71.5|70.8|65.5|70.8|61.1|62.6,68.87272727272727
www.whitehouse.gov,05-15-2020,14:20:21,65.2|70.3|63.2|72.6|76.3|79.7|74.4|67.1|73.0|71.1|75.3,71.65454545454544
www.whitehouse.gov,05-15-2020,18:00:50,68.5|75.9|69.6|70.5|76.0|70.8|81.8|76.0|64.9|69.1|71.2,72.20909090909092
www.whitehouse.gov,05-15-2020,18:00:50,72.5|71.3|73.6|70.2|78.8|71.5|63.9|67.9,71.2125
www.whitehouse.gov,05-16-2020,17:55:42,146.0|73.5|70.4|75.1|71.7|76.5|70.9|73.7|72.2|72.5|76.7,79.92727272727274
www.whitehouse.gov,05-16-2020,17:55:42,65.0|73.3|71.9|75.9|76.3|74.1|76.6|68.0|70.8|70.3|67.7,71.80909090909091
www.whitehouse.gov,05-17-2020,14:20:00,63.6|65.3|62.3|62.8|63.9|63.5|69.8|70.5|68.5|69.7|68.3,66.2
www.whitehouse.gov,05-17-2020,14:20:00,62.5|62.9|69.5|69.3|70.7|67.2|68.7|69.1|68.8|70.6|70.7,68.18181818181819
www.whitehouse.gov,05-17-2020,18:00:00,64.1|72.0|64.7|71.1|70.2|68.9|70.3|68.8|70.0|68.6|62.9,68.32727272727273
www.whitehouse.gov,05-17-2020,18:00:00,64.3|69.6|69.0|70.8|69.3|66.8|67.3|69.2|70.7|70.7|76.8,69.5
www.whitehouse.gov,05-18-2020,14:20:00,81.5|90.4|90.5|93.9|85.9|90.7|87.8|95.4|95.8|89.6|81.8,89.39090909090909
www.whitehouse.gov,05-18-2020,14:20:00,88.9|90.2|90.9|88.6|99.3|91.8|96.5|91.2|89.2|90.3|87.6,91.31818181818181
www.whitehouse.gov,05-18-2020,18:00:00,63.5|74.3|67.6|71.6|74.8|71.4|78.5|74.3|67.1|65.9|68.3,70.66363636363636
www.whitehouse.gov,05-18-2020,18:00:00,64.8|72.2|69.6|70.4|71.2|73.9|68.4|77.0|81.7|71.4|68.1,71.7
www.whitehouse.gov,05-19-2020,14:20:00,64.5|74.1|75.5|60.0|80.8|78.3|69.7|80.3|71.8|85.4|73.4,73.98181818181818
www.whitehouse.gov,05-19-2020,14:20:00,73.4|76.3|78.2|73.2|75.9|73.5|74.5|77.0|77.8|75.3|74.8,75.44545454545454
www.whitehouse.gov,05-19-2020,18:00:00,64.2|66.0|64.4|64.0|72.9|68.1|63.4|71.6|72.6|66.2|157.0,75.4909090909091
www.whitehouse.gov,05-19-2020,18:00:00,62.1|105.0|135.0|123.0|107.0|64.5|64.6|64.9|65.0|63.1|64.9,83.55454545454546
www.whitehouse.gov,05-20-2020,18:00:00,64.4|76.8|78.2|78.6|74.7|69.6|68.3|64.2|76.3|71.4|69.5,71.99999999999999
www.whitehouse.gov,05-20-2020,18:00:00,70.7|69.8|70.6|72.2|86.6|75.1|71.7|72.4|73.7|63.8|75.8,72.94545454545454
www.whitehouse.gov,05-21-2020,14:20:00,62.4|78.4|80.1|79.1|74.2|90.0|72.0|72.5|67.5|75.7|76.4,75.30000000000001
www.whitehouse.gov,05-21-2020,14:20:00,70.9|74.7|70.0|73.7|64.8|79.1|72.8|67.6|63.9|77.9|69.9,71.39090909090908
