www.facebook.com,05-13-2020,14:17:03,75.6|70.3|84.7|70.4|65.8|71.4|71.3|76.9|74.9|65.0|69.2,72.31818181818181
www.facebook.com,05-13-2020,14:17:03,75.1|69.0|69.5|71.5|65.0|76.2|65.6|70.0|69.5|203.0|299.0,103.03636363636365
www.facebook.com,05-13-2020,18:00:46,74.1|63.5|92.1|73.5|75.6|68.3|65.1|75.2|75.7|71.1|85.9,74.55454545454546
www.facebook.com,05-13-2020,18:00:46,67.2|78.5|87.2|77.3|72.6|70.8|72.8|77.8|71.7|80.7|68.2,74.9818181818182
www.facebook.com,05-14-2020,14:20:41,62.8|229.0|234.0|295.0|166.0|101.0|72.8|85.8|70.4|73.1|79.7,133.60000000000002
www.facebook.com,05-14-2020,14:20:41,70.1|77.3|75.2|75.9|69.8|71.3|71.6|83.7|100.0|71.0|70.6,76.04545454545455
www.facebook.com,05-14-2020,18:00:23,68.6|70.3|66.2|160.0|135.0|185.0|233.0|69.7|80.6|68.8|70.1,109.75454545454544
www.facebook.com,05-14-2020,18:00:23,72.2|72.5|71.9|71.3|71.8|70.8|75.0|84.1|82.3|70.4|73.4,74.15454545454544
www.facebook.com,05-15-2020,14:20:21,63.7|73.2|71.3|72.6|73.9|68.9|69.6|72.0|65.1|69.8|75.8,70.53636363636362
www.facebook.com,05-15-2020,14:20:21,64.4|75.9|72.0|76.4|74.5|64.2|73.4|68.4|74.0|64.5|72.1,70.89090909090909
www.facebook.com,05-15-2020,18:00:50,63.7|69.1|65.5|71.2|64.8|62.4|70.4|77.6|71.8|97.2|69.0,71.15454545454546
www.facebook.com,05-15-2020,18:00:50,71.9|70.3|68.3|70.2|72.7|76.5|79.4|70.6|70.0|74.4|70.1,72.21818181818182
www.facebook.com,05-16-2020,17:55:42,62.9|66.7|68.3|64.1|71.8|73.8|69.7|78.1|64.3|79.9|71.4,70.09090909090908
www.facebook.com,05-16-2020,17:55:42,139.0|203.0|259.0|67.4|73.9|72.0|72.9|68.9|67.9|64.8|75.6,105.85454545454544
www.facebook.com,05-17-2020,14:20:00,68.3|69.4|68.3|62.1|68.3|69.7|68.0|71.6|69.8|69.5|68.6,68.50909090909092
www.facebook.com,05-17-2020,14:20:00,63.4|68.3|71.3|68.8|67.6|61.1|68.8|66.0|70.2|69.1|61.9,66.95454545454545
www.facebook.com,05-17-2020,18:00:00,64.1|69.4|68.7|69.6|67.8|75.8|63.9|70.1|71.6|71.7|68.9,69.23636363636365
www.facebook.com,05-17-2020,18:00:00,63.1|70.5|69.0|68.6|61.5|69.4|69.3|74.2|73.3|63.0|70.5,68.39999999999999
www.facebook.com,05-18-2020,14:20:00,81.1|94.4|93.9|89.4|90.3|88.5|95.8|92.4|88.1|85.8|89.9,89.96363636363635
www.facebook.com,05-18-2020,14:20:00,90.9|90.5|95.6|86.7|87.0|93.1|87.2|98.7|95.8,91.72222222222223
www.facebook.com,05-18-2020,18:00:00,63.9|77.6|64.9|68.5|68.8|78.2|71.9|81.4|79.9|76.3|67.2,72.60000000000001
www.facebook.com,05-18-2020,18:00:00,174.0|228.0|66.4|65.1|64.1|70.8|66.1|65.3|68.6|62.5|83.5,92.21818181818182
www.facebook.com,05-19-2020,14:20:00,62.3|72.1|65.6|64.5|74.3|66.9|73.4|64.8|58.7|64.6|133.0,72.74545454545455
www.facebook.com,05-19-2020,14:20:00,63.6|74.5|59.1|73.2|65.3|73.7|74.3|71.6|74.5|84.5|71.4,71.42727272727272
www.facebook.com,05-19-2020,18:00:00,62.7|95.9|100.0|136.0|119.0|123.0|105.0|120.0|108.0|140.0|67.5,107.0090909090909
www.facebook.com,05-19-2020,18:00:00,62.4|63.4|62.5|63.5|64.0|62.2|63.3|62.4|66.5|66.2|107.0,67.58181818181819
