www.twitter.com,05-13-2020,15:18:07,1,(10.0.2.2),0.136,0.215,0.203,0.18466666666666667
www.twitter.com,05-13-2020,15:18:07,2,(192.168.4.1),2.82,2.746,2.731,2.7656666666666667
www.twitter.com,05-13-2020,15:18:07,3,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,15:18:07,4,(96.34.89.50),11.265,11.238,11.228,11.243666666666668
www.twitter.com,05-13-2020,15:18:07,5,(96.34.89.9),11.22,11.214,12.315,11.583
www.twitter.com,05-13-2020,15:18:07,6,(96.34.90.15),12.187,13.671,13.35,13.069333333333333
www.twitter.com,05-13-2020,15:18:07,7,(96.34.0.33),13.176,15.953,15.387,14.838666666666667
www.twitter.com,05-13-2020,15:18:07,8,(96.34.0.164),38.649,38.642,39.767,39.01933333333333
www.twitter.com,05-13-2020,15:18:07,9,(96.34.3.37),35.549,35.756,37.296,36.20033333333333
www.twitter.com,05-13-2020,15:18:07,10,(199.59.151.20),37.265,37.268,37.257,37.26333333333333
www.twitter.com,05-13-2020,15:18:07,11,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,15:18:07,12,(104.244.42.1),34.425,35.767,35.64,35.27733333333334
www.twitter.com,05-13-2020,15:18:07,1,(10.0.2.2),0.606,0.539,0.532,0.559
www.twitter.com,05-13-2020,15:18:07,2,(192.168.4.1),2.722,3.711,3.723,3.385333333333333
www.twitter.com,05-13-2020,15:18:07,3,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,15:18:07,4,(96.34.89.50),13.434,12.935,13.897,13.421999999999999
www.twitter.com,05-13-2020,15:18:07,5,(96.34.89.9),12.871,12.895,12.895,12.887
www.twitter.com,05-13-2020,15:18:07,6,(96.34.90.15),17.289,11.684,11.386,13.452999999999998
www.twitter.com,05-13-2020,15:18:07,7,(96.34.0.33),18.089,15.124,14.804,16.005666666666666
www.twitter.com,05-13-2020,15:18:07,8,(96.34.0.164),38.194,38.167,39.319,38.56
www.twitter.com,05-13-2020,15:18:07,9,(96.34.3.37),35.768,38.01,38.016,37.26466666666666
www.twitter.com,05-13-2020,15:18:07,10,(199.59.151.20),36.988,36.994,36.982,36.988
www.twitter.com,05-13-2020,15:18:07,11,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,15:18:07,12,(104.244.42.1),35.7,35.967,34.607,35.42466666666667
www.twitter.com,05-13-2020,16:45:04,1,(10.0.2.2),0.359,0.333,0.329,0.3403333333333333
www.twitter.com,05-13-2020,16:45:04,2,(192.168.4.1),3.397,4.8,4.806,4.334333333333333
www.twitter.com,05-13-2020,16:45:04,3,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,16:45:04,4,(96.34.89.50),13.197,13.194,13.32,13.237
www.twitter.com,05-13-2020,16:45:04,5,(96.34.89.9),13.056,13.309,13.312,13.225666666666667
www.twitter.com,05-13-2020,16:45:04,6,(96.34.90.15),15.347,18.517,18.349,17.40433333333333
www.twitter.com,05-13-2020,16:45:04,7,(96.34.0.33),15.042,17.812,17.698,16.850666666666665
www.twitter.com,05-13-2020,16:45:04,8,(96.34.0.164),41.792,41.8,41.796,41.796
www.twitter.com,05-13-2020,16:45:04,9,(96.34.3.37),36.713,36.73,36.725,36.72266666666667
www.twitter.com,05-13-2020,16:45:04,10,(199.59.151.20),36.713,36.707,35.309,36.243
www.twitter.com,05-13-2020,16:45:04,11,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,16:45:04,12,(104.244.42.1),37.728,35.069,40.206,37.66766666666667
www.twitter.com,05-13-2020,16:45:04,1,(10.0.2.2),0.421,0.841,0.818,0.6933333333333334
www.twitter.com,05-13-2020,16:45:04,2,(192.168.4.1),4.253,4.258,4.253,4.254666666666666
www.twitter.com,05-13-2020,16:45:04,3,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,16:45:04,4,(96.34.89.50),14.238,14.237,14.231,14.235333333333335
www.twitter.com,05-13-2020,16:45:04,5,(96.34.89.9),14.185,14.202,13.8,14.062333333333333
www.twitter.com,05-13-2020,16:45:04,6,(96.34.90.15),21.287,15.544,22.596,19.809
www.twitter.com,05-13-2020,16:45:04,7,(96.34.0.33),20.434,14.163,14.058,16.218333333333334
www.twitter.com,05-13-2020,16:45:04,8,(96.34.0.164),37.967,37.952,37.936,37.95166666666666
www.twitter.com,05-13-2020,16:45:04,9,(96.34.3.37),112.29,112.292,112.285,112.28899999999999
www.twitter.com,05-13-2020,16:45:04,10,(199.59.151.20),36.505,36.517,36.394,36.472
www.twitter.com,05-13-2020,16:45:04,11,-1,-1,-1,-1,-1
www.twitter.com,05-13-2020,16:45:04,12,(104.244.42.1),36.428,35.706,35.689,35.941
www.twitter.com,05-14-2020,15:16:02,1,(10.0.2.2),0.26,0.234,0.229,0.241
www.twitter.com,05-14-2020,15:16:02,2,(192.168.4.1),4.527,4.544,4.54,4.537
www.twitter.com,05-14-2020,15:16:02,3,-1,-1,-1,-1,-1
www.twitter.com,05-14-2020,15:16:02,4,(96.34.89.50),14.619,14.626,14.434,14.559666666666665
www.twitter.com,05-14-2020,15:16:02,5,(96.34.89.9),14.43,14.423,14.222,14.358333333333334
www.twitter.com,05-14-2020,15:16:02,6,(96.34.90.15),14.179,16.528,16.308,15.671666666666667
www.twitter.com,05-14-2020,15:16:02,7,(96.34.0.33),19.228,19.395,19.131,19.251333333333335
www.twitter.com,05-14-2020,15:16:02,8,(96.34.0.164),36.645,36.625,36.612,36.62733333333333
www.twitter.com,05-14-2020,15:16:02,9,(96.34.3.37),35.603,36.3,36.434,36.11233333333333
www.twitter.com,05-14-2020,15:16:02,10,(199.59.151.20),36.424,36.414,36.359,36.399
www.twitter.com,05-14-2020,15:16:02,11,-1,-1,-1,-1,-1
www.twitter.com,05-14-2020,15:16:02,12,(104.244.42.1),33.964,35.733,34.871,34.856
www.twitter.com,05-14-2020,15:16:02,1,(10.0.2.2),0.209,0.178,0.171,0.18600000000000003
www.twitter.com,05-14-2020,15:16:02,2,(192.168.4.1),4.801,4.809,4.804,4.804666666666667
www.twitter.com,05-14-2020,15:16:02,3,-1,-1,-1,-1,-1
www.twitter.com,05-14-2020,15:16:02,4,(96.34.89.50),14.984,14.98,15.651,15.204999999999998
www.twitter.com,05-14-2020,15:16:02,5,(96.34.89.9),14.749,15.636,15.63,15.338333333333333
www.twitter.com,05-14-2020,15:16:02,6,(96.34.90.15),17.923,13.088,19.012,16.674333333333333
www.twitter.com,05-14-2020,15:16:02,7,(96.34.0.33),14.803,17.523,17.199,16.508333333333336
www.twitter.com,05-14-2020,15:16:02,8,(96.34.0.164),36.445,36.428,43.669,38.84733333333333
www.twitter.com,05-14-2020,15:16:02,9,(96.34.3.37),130.187,130.077,130.053,130.10566666666668
www.twitter.com,05-14-2020,15:16:02,10,(199.59.151.20),37.198,37.151,37.137,37.162
www.twitter.com,05-14-2020,15:16:02,11,-1,-1,-1,-1,-1
www.twitter.com,05-14-2020,15:16:02,12,(104.244.42.1),34.499,36.195,36.176,35.623333333333335
www.twitter.com,05-14-2020,16:42:02,1,(10.0.2.2),0.692,0.665,0.657,0.6713333333333334
www.twitter.com,05-14-2020,16:42:02,2,(192.168.4.1),3.088,3.828,3.15,3.3553333333333337
www.twitter.com,05-14-2020,16:42:02,3,-1,-1,-1,-1,-1
www.twitter.com,05-14-2020,16:42:02,4,(96.34.89.50),12.852,12.848,14.0,13.233333333333334
www.twitter.com,05-14-2020,16:42:02,5,(96.34.89.9),12.779,12.781,13.858,13.139333333333335
www.twitter.com,05-14-2020,16:42:02,6,(96.34.90.15),16.279,21.026,20.799,19.368
www.twitter.com,05-14-2020,16:42:02,7,(96.34.0.33),11.972,18.802,18.584,16.45266666666667
www.twitter.com,05-14-2020,16:42:02,8,(96.34.0.164),48.99,48.986,48.977,48.98433333333333
www.twitter.com,05-14-2020,16:42:02,9,(96.34.3.37),36.658,36.858,36.978,36.83133333333333
www.twitter.com,05-14-2020,16:42:02,10,(199.59.151.20),36.254,36.535,35.176,35.98833333333333
www.twitter.com,05-14-2020,16:42:02,11,-1,-1,-1,-1,-1
www.twitter.com,05-14-2020,16:42:02,12,(104.244.42.1),35.287,33.562,33.491,34.11333333333333
www.twitter.com,05-14-2020,16:42:02,1,(10.0.2.2),0.181,0.15,0.141,0.15733333333333333
www.twitter.com,05-14-2020,16:42:02,2,(192.168.4.1),3.341,3.349,3.306,3.3320000000000003
www.twitter.com,05-14-2020,16:42:02,3,-1,-1,-1,-1,-1
www.twitter.com,05-14-2020,16:42:02,4,(96.34.89.50),12.841,12.982,12.942,12.921666666666667
www.twitter.com,05-14-2020,16:42:02,5,(96.34.89.9),12.257,12.27,12.205,12.244
www.twitter.com,05-14-2020,16:42:02,6,(96.34.90.15),20.147,15.223,16.143,17.171
www.twitter.com,05-14-2020,16:42:02,7,(96.34.0.33),17.36,13.559,13.317,14.745333333333333
www.twitter.com,05-14-2020,16:42:02,8,(96.34.0.164),40.465,40.457,40.274,40.398666666666664
www.twitter.com,05-14-2020,16:42:02,9,(96.34.3.37),36.148,39.015,39.005,38.056000000000004
www.twitter.com,05-14-2020,16:42:02,10,(199.59.151.20),35.809,35.815,33.757,35.127
www.twitter.com,05-14-2020,16:42:02,11,-1,-1,-1,-1,-1
www.twitter.com,05-14-2020,16:42:02,12,(104.244.42.1),35.305,35.624,35.611,35.51333333333333
www.twitter.com,05-15-2020,17:20:23,1,(10.0.2.2),0.174,0.141,0.135,0.15
www.twitter.com,05-15-2020,17:20:23,2,(192.168.4.1),4.198,4.207,4.202,4.202333333333334
www.twitter.com,05-15-2020,17:20:23,3,-1,-1,-1,-1,-1
www.twitter.com,05-15-2020,17:20:23,4,(96.34.89.50),13.467,13.658,13.566,13.563666666666668
www.twitter.com,05-15-2020,17:20:23,5,(96.34.89.9),13.378,13.537,13.536,13.483666666666666
www.twitter.com,05-15-2020,17:20:23,6,(96.34.90.15),17.402,12.796,12.543,14.247
www.twitter.com,05-15-2020,17:20:23,7,(96.34.0.33),16.458,13.496,13.331,14.428333333333333
www.twitter.com,05-15-2020,17:20:23,8,(96.34.0.164),39.974,39.955,40.487,40.138666666666666
www.twitter.com,05-15-2020,17:20:23,9,(96.34.3.37),34.568,34.577,36.128,35.091
www.twitter.com,05-15-2020,17:20:23,10,(199.59.151.20),36.132,36.121,36.108,36.12033333333333
www.twitter.com,05-15-2020,17:20:23,11,-1,-1,-1,-1,-1
www.twitter.com,05-15-2020,17:20:23,12,(104.244.42.1),33.991,35.466,35.439,34.96533333333333
www.twitter.com,05-15-2020,17:20:23,1,(10.0.2.2),0.326,0.29,0.277,0.2976666666666667
www.twitter.com,05-15-2020,17:20:23,2,(192.168.4.1),4.547,3.999,3.936,4.160666666666667
www.twitter.com,05-15-2020,17:20:23,3,-1,-1,-1,-1,-1
www.twitter.com,05-15-2020,17:20:23,4,(96.34.89.50),12.28,14.078,14.086,13.481333333333332
www.twitter.com,05-15-2020,17:20:23,5,(96.34.89.9),25.342,25.248,25.237,25.275666666666666
www.twitter.com,05-15-2020,17:20:23,6,(96.34.90.15),26.678,17.389,16.58,20.215666666666667
www.twitter.com,05-15-2020,17:20:23,7,(96.34.0.33),21.12,12.857,12.681,15.552666666666667
www.twitter.com,05-15-2020,17:20:23,8,(96.34.0.164),41.876,41.878,41.869,41.87433333333333
www.twitter.com,05-15-2020,17:20:23,9,(96.34.3.37),35.451,36.338,36.347,36.04533333333333
www.twitter.com,05-15-2020,17:20:23,10,(199.59.151.20),35.398,35.408,35.401,35.40233333333334
www.twitter.com,05-15-2020,17:20:23,11,-1,-1,-1,-1,-1
www.twitter.com,05-15-2020,17:20:23,12,(104.244.42.1),36.244,34.976,34.942,35.38733333333334
www.twitter.com,05-15-2020,16:43:58,1,(10.0.2.2),0.273,0.225,0.211,0.2363333333333333
www.twitter.com,05-15-2020,16:43:58,2,(192.168.4.1),1.767,2.458,2.294,2.173
www.twitter.com,05-15-2020,16:43:58,3,-1,-1,-1,-1,-1
www.twitter.com,05-15-2020,16:43:58,4,(96.34.89.50),13.869,13.36,13.968,13.732333333333335
www.twitter.com,05-15-2020,16:43:58,5,(96.34.89.9),12.956,13.253,13.254,13.154333333333334
www.twitter.com,05-15-2020,16:43:58,6,(96.34.90.15),17.651,15.723,15.912,16.42866666666667
www.twitter.com,05-15-2020,16:43:58,7,(96.34.0.33),18.023,15.323,15.06,16.135333333333335
www.twitter.com,05-15-2020,16:43:58,8,(96.34.0.164),35.711,35.681,35.489,35.627
www.twitter.com,05-15-2020,16:43:58,9,(96.34.3.37),35.428,35.299,36.268,35.665
www.twitter.com,05-15-2020,16:43:58,10,(199.59.151.20),35.042,34.894,34.912,34.949333333333335
www.twitter.com,05-15-2020,16:43:58,11,-1,-1,-1,-1,-1
www.twitter.com,05-15-2020,16:43:58,12,(104.244.42.1),36.015,34.933,36.512,35.82
www.twitter.com,05-15-2020,16:43:58,1,(10.0.2.2),0.268,0.231,0.227,0.242
www.twitter.com,05-15-2020,16:43:58,2,(192.168.4.1),4.552,4.559,4.553,4.554666666666667
www.twitter.com,05-15-2020,16:43:58,3,-1,-1,-1,-1,-1
www.twitter.com,05-15-2020,16:43:58,4,(96.34.89.50),14.791,14.583,14.567,14.647
www.twitter.com,05-15-2020,16:43:58,5,(96.34.89.9),14.524,17.519,17.535,16.526
www.twitter.com,05-15-2020,16:43:58,6,(96.34.90.15),20.96,18.854,18.563,19.459
www.twitter.com,05-15-2020,16:43:58,7,(96.34.0.33),12.648,16.508,16.241,15.132333333333333
www.twitter.com,05-15-2020,16:43:58,8,(96.34.0.164),45.464,45.461,45.445,45.45666666666667
www.twitter.com,05-15-2020,16:43:58,9,(96.34.3.37),38.501,38.502,38.415,38.47266666666667
www.twitter.com,05-15-2020,16:43:58,10,(199.59.151.20),37.027,36.926,36.909,36.954
www.twitter.com,05-15-2020,16:43:58,11,-1,-1,-1,-1,-1
www.twitter.com,05-15-2020,16:43:58,12,(104.244.42.1),38.833,35.601,35.719,36.717666666666666
www.twitter.com,05-16-2020,15:16:18,1,(10.0.2.2),0.132,0.111,0.107,0.11666666666666665
www.twitter.com,05-16-2020,15:16:18,2,(192.168.4.1),8.55,9.136,9.139,8.941666666666666
www.twitter.com,05-16-2020,15:16:18,3,-1,-1,-1,-1,-1
www.twitter.com,05-16-2020,15:16:18,4,(96.34.89.50),20.723,20.718,20.715,20.718666666666667
www.twitter.com,05-16-2020,15:16:18,5,(96.34.89.9),20.686,20.699,21.432,20.939000000000004
www.twitter.com,05-16-2020,15:16:18,6,(96.34.90.15),21.437,15.788,29.442,22.222333333333335
www.twitter.com,05-16-2020,15:16:18,7,(96.34.0.33),19.046,22.098,21.867,21.003666666666664
www.twitter.com,05-16-2020,15:16:18,8,(96.34.0.164),43.499,43.467,43.439,43.468333333333334
www.twitter.com,05-16-2020,15:16:18,9,(96.34.3.37),40.761,41.372,41.362,41.165
www.twitter.com,05-16-2020,15:16:18,10,(199.59.151.20),41.215,41.182,43.051,41.816
www.twitter.com,05-16-2020,15:16:18,11,-1,-1,-1,-1,-1
www.twitter.com,05-16-2020,15:16:18,12,(104.244.42.1),42.726,39.216,39.309,40.417
www.twitter.com,05-16-2020,15:16:18,1,(10.0.2.2),0.438,0.475,0.472,0.46166666666666667
www.twitter.com,05-16-2020,15:16:18,2,(192.168.4.1),8.997,9.008,9.005,9.003333333333332
www.twitter.com,05-16-2020,15:16:18,3,-1,-1,-1,-1,-1
www.twitter.com,05-16-2020,15:16:18,4,(96.34.89.50),18.128,18.139,18.131,18.132666666666665
www.twitter.com,05-16-2020,15:16:18,5,(96.34.89.9),20.17,20.181,19.685,20.012
www.twitter.com,05-16-2020,15:16:18,6,(96.34.90.15),25.705,22.547,22.468,23.573333333333334
www.twitter.com,05-16-2020,15:16:18,7,(96.34.0.33),20.423,18.238,19.494,19.385
www.twitter.com,05-16-2020,15:16:18,8,(96.34.0.164),40.72,40.708,40.701,40.709666666666664
www.twitter.com,05-16-2020,15:16:18,9,(96.34.3.37),41.26,43.525,43.536,42.773666666666664
www.twitter.com,05-16-2020,15:16:18,10,(199.59.151.20),40.651,41.214,41.006,40.957
www.twitter.com,05-16-2020,15:16:18,11,-1,-1,-1,-1,-1
www.twitter.com,05-16-2020,15:16:18,12,(104.244.42.1),40.528,40.725,40.71,40.654333333333334
www.twitter.com,05-16-2020,16:43:13,1,(10.0.2.2),0.12,0.096,0.093,0.103
www.twitter.com,05-16-2020,16:43:13,2,(192.168.4.1),7.704,9.889,10.768,9.453666666666667
www.twitter.com,05-16-2020,16:43:13,3,-1,-1,-1,-1,-1
www.twitter.com,05-16-2020,16:43:13,4,(96.34.89.50),21.14,21.219,22.019,21.459333333333333
www.twitter.com,05-16-2020,16:43:13,5,(96.34.89.9),21.11,21.064,21.057,21.076999999999998
www.twitter.com,05-16-2020,16:43:13,6,(96.34.90.15),25.158,18.714,18.539,20.80366666666667
www.twitter.com,05-16-2020,16:43:13,7,(96.34.0.33),24.752,16.347,16.086,19.061666666666667
www.twitter.com,05-16-2020,16:43:13,8,(96.34.0.164),45.954,45.944,45.931,45.943000000000005
www.twitter.com,05-16-2020,16:43:13,9,(96.34.3.37),41.963,41.951,41.936,41.949999999999996
www.twitter.com,05-16-2020,16:43:13,10,(199.59.151.20),41.889,41.827,40.606,41.440666666666665
www.twitter.com,05-16-2020,16:43:13,11,-1,-1,-1,-1,-1
www.twitter.com,05-16-2020,16:43:13,12,(104.244.42.1),41.134,41.35,42.555,41.67966666666667
www.twitter.com,05-16-2020,16:43:13,1,(10.0.2.2),0.494,0.465,0.46,0.47300000000000003
www.twitter.com,05-16-2020,16:43:13,2,(192.168.4.1),11.729,11.751,11.76,11.746666666666664
www.twitter.com,05-16-2020,16:43:13,3,-1,-1,-1,-1,-1
www.twitter.com,05-16-2020,16:43:13,4,(96.34.89.50),20.16,20.156,23.355,21.22366666666667
www.twitter.com,05-16-2020,16:43:13,5,(96.34.89.9),20.126,19.719,19.634,19.826333333333334
www.twitter.com,05-16-2020,16:43:13,6,(96.34.90.15),19.616,21.279,20.986,20.627
www.twitter.com,05-16-2020,16:43:13,7,(96.34.0.33),18.035,18.216,17.661,17.97066666666667
www.twitter.com,05-16-2020,16:43:13,8,(96.34.0.164),43.643,43.61,43.601,43.617999999999995
www.twitter.com,05-16-2020,16:43:13,9,(96.34.3.37),42.062,42.187,43.545,42.598
www.twitter.com,05-16-2020,16:43:13,10,(199.59.151.20),41.24,41.065,39.837,40.714000000000006
www.twitter.com,05-16-2020,16:43:13,11,-1,-1,-1,-1,-1
www.twitter.com,05-16-2020,16:43:13,12,(104.244.42.1),41.185,38.648,41.754,40.528999999999996
www.twitter.com,05-17-2020,15:13:26,1,(10.0.2.2),0.169,0.124,0.12,0.1376666666666667
www.twitter.com,05-17-2020,15:13:26,2,(192.168.4.1),15.149,15.158,15.154,15.153666666666666
www.twitter.com,05-17-2020,15:13:26,3,-1,-1,-1,-1,-1
www.twitter.com,05-17-2020,15:13:26,4,(96.34.89.50),23.755,23.749,23.589,23.697666666666663
www.twitter.com,05-17-2020,15:13:26,5,(96.34.89.9),23.554,24.961,24.976,24.497
www.twitter.com,05-17-2020,15:13:26,6,(96.34.90.15),25.829,24.578,24.294,24.900333333333332
www.twitter.com,05-17-2020,15:13:26,7,(96.34.0.33),22.037,21.261,21.029,21.442333333333334
www.twitter.com,05-17-2020,15:13:26,8,(96.34.0.164),42.117,42.088,42.081,42.095333333333336
www.twitter.com,05-17-2020,15:13:26,9,(96.34.3.37),43.0,43.013,43.006,43.00633333333334
www.twitter.com,05-17-2020,15:13:26,10,(199.59.151.20),42.037,42.821,37.681,40.846333333333334
www.twitter.com,05-17-2020,15:13:26,11,-1,-1,-1,-1,-1
www.twitter.com,05-17-2020,15:13:26,12,(104.244.42.1),39.281,37.388,41.748,39.47233333333333
www.twitter.com,05-17-2020,15:13:26,1,(10.0.2.2),0.427,0.384,0.373,0.39466666666666667
www.twitter.com,05-17-2020,15:13:26,2,(192.168.4.1),10.597,10.603,10.595,10.598333333333334
