www.fda.gov,05-13-2020,15:18:07,1,(10.0.2.2),0.262,0.215,0.2,0.22566666666666668
www.fda.gov,05-13-2020,15:18:07,2,(192.168.4.1),3.691,3.648,3.637,3.658666666666667
www.fda.gov,05-13-2020,15:18:07,3,-1,-1,-1,-1,-1
www.fda.gov,05-13-2020,15:18:07,4,(96.34.89.50),13.815,13.783,14.854,14.150666666666666
www.fda.gov,05-13-2020,15:18:07,5,(96.34.89.9),13.685,13.753,13.7,13.712666666666669
www.fda.gov,05-13-2020,15:18:07,6,(96.34.90.15),20.225,13.716,13.36,15.767000000000001
www.fda.gov,05-13-2020,15:18:07,7,(96.34.0.33),17.375,14.579,14.424,15.459333333333333
www.fda.gov,05-13-2020,15:18:07,8,(96.34.0.164),35.167,35.168,35.158,35.16433333333334
www.fda.gov,05-13-2020,15:18:07,9,(96.34.0.37),63.7,63.459,63.446,63.535000000000004
www.fda.gov,05-13-2020,15:18:07,10,(96.34.0.14),63.437,63.381,63.369,63.39566666666667
www.fda.gov,05-13-2020,15:18:07,11,(96.34.0.12),72.121,68.044,65.642,68.60233333333333
www.fda.gov,05-13-2020,15:18:07,12,(96.34.3.123),82.19,65.478,65.459,71.04233333333333
www.fda.gov,05-13-2020,15:18:07,13,-1,-1,-1,-1,-1
www.fda.gov,05-13-2020,15:18:07,14,(184.31.192.49),66.372,66.351,66.344,66.35566666666666
www.fda.gov,05-13-2020,15:18:07,1,(10.0.2.2),0.235,0.21,0.202,0.21566666666666667
www.fda.gov,05-13-2020,15:18:07,2,(192.168.4.1),3.751,6.602,6.411,5.588
www.fda.gov,05-13-2020,15:18:07,3,-1,-1,-1,-1,-1
www.fda.gov,05-13-2020,15:18:07,4,(96.34.89.50),15.849,15.867,15.857,15.857666666666667
www.fda.gov,05-13-2020,15:18:07,5,(96.34.89.9),15.766,17.256,17.254,16.758666666666667
www.fda.gov,05-13-2020,15:18:07,6,(96.34.90.15),17.243,15.372,14.831,15.815333333333333
www.fda.gov,05-13-2020,15:18:07,7,(96.34.0.33),18.686,14.603,14.32,15.869666666666667
www.fda.gov,05-13-2020,15:18:07,8,(96.34.0.164),37.278,38.45,38.458,38.062000000000005
www.fda.gov,05-13-2020,15:18:07,9,(96.34.0.37),65.285,65.299,65.294,65.29266666666666
www.fda.gov,05-13-2020,15:18:07,10,(96.34.0.14),65.152,66.111,64.129,65.13066666666667
www.fda.gov,05-13-2020,15:18:07,11,(96.34.0.12),72.371,68.216,67.866,69.48433333333332
www.fda.gov,05-13-2020,15:18:07,12,(96.34.3.123),65.791,64.699,66.082,65.524
www.fda.gov,05-13-2020,15:18:07,13,(96.34.152.145),4024.802,3997.947,3997.907,4006.885333333333
www.fda.gov,05-13-2020,15:18:07,14,(184.31.192.49),64.856,68.992,68.115,67.32100000000001
www.fda.gov,05-13-2020,16:45:04,1,(10.0.2.2),0.17,0.142,0.138,0.15
www.fda.gov,05-13-2020,16:45:04,2,(192.168.4.1),2.949,2.95,2.946,2.9483333333333337
www.fda.gov,05-13-2020,16:45:04,3,-1,-1,-1,-1,-1
www.fda.gov,05-13-2020,16:45:04,4,(96.34.89.50),12.847,14.432,14.433,13.904000000000002
www.fda.gov,05-13-2020,16:45:04,5,(96.34.89.9),12.765,14.343,14.336,13.814666666666668
www.fda.gov,05-13-2020,16:45:04,6,(96.34.90.15),20.84,15.341,15.243,17.141333333333332
www.fda.gov,05-13-2020,16:45:04,7,(96.34.0.33),15.16,12.139,12.002,13.100333333333333
www.fda.gov,05-13-2020,16:45:04,8,(96.34.0.164),39.926,39.92,39.909,39.91833333333333
www.fda.gov,05-13-2020,16:45:04,9,(96.34.0.37),63.671,63.667,63.655,63.66433333333333
www.fda.gov,05-13-2020,16:45:04,10,(96.34.0.14),66.652,66.651,67.465,66.92266666666667
www.fda.gov,05-13-2020,16:45:04,11,(96.34.0.12),69.637,70.652,69.791,70.02666666666666
www.fda.gov,05-13-2020,16:45:04,12,(96.34.3.123),64.51,64.579,65.513,64.86733333333333
www.fda.gov,05-13-2020,16:45:04,13,-1,-1,-1,-1,-1
www.fda.gov,05-13-2020,16:45:04,14,(184.31.192.49),64.821,64.399,65.302,64.84066666666666
www.fda.gov,05-13-2020,16:45:04,1,(10.0.2.2),0.379,0.342,0.33,0.3503333333333334
