www.webmd.com,05-13-2020,15:18:07,1,(10.0.2.2),0.119,0.08,0.072,0.09033333333333333
www.webmd.com,05-13-2020,15:18:07,2,(192.168.4.1),4.2,4.207,4.135,4.180666666666666
www.webmd.com,05-13-2020,15:18:07,3,-1,-1,-1,-1,-1
www.webmd.com,05-13-2020,15:18:07,4,(96.34.89.50),16.092,16.038,16.03,16.05333333333333
www.webmd.com,05-13-2020,15:18:07,5,(96.34.89.9),16.025,15.894,16.096,16.005
www.webmd.com,05-13-2020,15:18:07,6,(96.34.90.15),21.842,14.772,14.165,16.926333333333332
www.webmd.com,05-13-2020,15:18:07,7,(96.34.0.33),17.694,18.912,18.629,18.411666666666665
www.webmd.com,05-13-2020,15:18:07,8,(96.34.0.164),37.241,37.236,37.226,37.23433333333333
www.webmd.com,05-13-2020,15:18:07,9,(96.34.3.35),35.123,36.307,36.319,35.916333333333334
www.webmd.com,05-13-2020,15:18:07,10,(198.32.132.136),36.31,36.263,36.253,36.275333333333336
www.webmd.com,05-13-2020,15:18:07,11,(104.16.159.5),35.042,37.295,33.308,35.215
www.webmd.com,05-13-2020,15:18:07,1,(10.0.2.2),0.171,0.158,0.154,0.161
www.webmd.com,05-13-2020,15:18:07,2,(192.168.4.1),2.501,3.372,3.344,3.072333333333333
www.webmd.com,05-13-2020,15:18:07,3,-1,-1,-1,-1,-1
www.webmd.com,05-13-2020,15:18:07,4,(96.34.89.50),13.599,13.596,13.594,13.596333333333334
www.webmd.com,05-13-2020,15:18:07,5,(96.34.89.9),13.567,13.577,13.582,13.575333333333333
www.webmd.com,05-13-2020,15:18:07,6,(96.34.90.15),13.59,16.097,16.018,15.235
www.webmd.com,05-13-2020,15:18:07,7,(96.34.0.33),11.439,16.067,15.905,14.470333333333334
www.webmd.com,05-13-2020,15:18:07,8,(96.34.0.164),41.486,41.486,41.477,41.483
www.webmd.com,05-13-2020,15:18:07,9,(96.34.3.35),35.459,35.391,35.325,35.391666666666666
www.webmd.com,05-13-2020,15:18:07,10,(198.32.132.136),36.751,36.755,36.745,36.75033333333334
www.webmd.com,05-13-2020,15:18:07,11,(104.16.159.5),35.355,35.303,34.683,35.11366666666666
www.webmd.com,05-13-2020,16:45:04,1,(10.0.2.2),0.244,0.217,0.213,0.22466666666666665
www.webmd.com,05-13-2020,16:45:04,2,(192.168.4.1),2.867,2.879,2.876,2.874
www.webmd.com,05-13-2020,16:45:04,3,-1,-1,-1,-1,-1
www.webmd.com,05-13-2020,16:45:04,4,(96.34.89.50),12.775,12.779,12.778,12.777333333333333
www.webmd.com,05-13-2020,16:45:04,5,(96.34.89.9),12.773,12.774,15.281,13.609333333333332
www.webmd.com,05-13-2020,16:45:04,6,(96.34.90.15),17.881,18.772,17.999,18.217333333333332
www.webmd.com,05-13-2020,16:45:04,7,(96.34.0.33),16.555,13.539,13.341,14.478333333333333
www.webmd.com,05-13-2020,16:45:04,8,(96.34.0.164),35.506,35.503,35.345,35.45133333333333
www.webmd.com,05-13-2020,16:45:04,9,(96.34.3.35),35.328,35.323,37.142,35.931000000000004
www.webmd.com,05-13-2020,16:45:04,10,(198.32.132.136),37.156,36.896,39.007,37.68633333333333
www.webmd.com,05-13-2020,16:45:04,11,(104.16.159.5),36.602,37.976,35.156,36.578
