www.medlineplus.gov,05-13-2020,15:18:07,1,(10.0.2.2),0.119,0.084,0.076,0.09300000000000001
www.medlineplus.gov,05-13-2020,15:18:07,2,(192.168.4.1),1.409,2.746,2.749,2.3013333333333335
www.medlineplus.gov,05-13-2020,15:18:07,3,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,15:18:07,4,(96.34.89.50),11.969,11.975,11.975,11.972999999999999
www.medlineplus.gov,05-13-2020,15:18:07,5,(96.34.89.9),24.753,24.759,24.753,24.755
www.medlineplus.gov,05-13-2020,15:18:07,6,(96.34.90.15),32.186,14.02,13.713,19.973000000000003
www.medlineplus.gov,05-13-2020,15:18:07,7,(96.34.0.33),18.844,15.358,16.47,16.890666666666664
www.medlineplus.gov,05-13-2020,15:18:07,8,(96.34.0.164),37.794,37.725,37.53,37.683
www.medlineplus.gov,05-13-2020,15:18:07,9,(96.34.0.37),64.579,64.42,64.405,64.468
www.medlineplus.gov,05-13-2020,15:18:07,10,(96.34.0.14),64.393,64.224,62.383,63.66666666666668
www.medlineplus.gov,05-13-2020,15:18:07,11,(96.34.0.12),73.176,67.923,67.852,69.65033333333334
www.medlineplus.gov,05-13-2020,15:18:07,12,(96.34.3.11),65.73,64.713,64.669,65.03733333333332
www.medlineplus.gov,05-13-2020,15:18:07,13,(69.31.111.113),64.637,65.167,65.921,65.24166666666667
www.medlineplus.gov,05-13-2020,15:18:07,14,(150.222.76.77),65.911,66.877,66.845,66.54433333333334
www.medlineplus.gov,05-13-2020,15:18:07,15,(52.95.41.1),64.886,65.913,66.549,65.78266666666666
www.medlineplus.gov,05-13-2020,15:18:07,16,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,15:18:07,17,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,15:18:07,18,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,15:18:07,19,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,15:18:07,20,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,15:18:07,21,(13.249.141.93),65.335,65.901,65.866,65.70066666666666
www.medlineplus.gov,05-13-2020,15:18:07,1,(10.0.2.2),0.17,0.141,0.136,0.149
www.medlineplus.gov,05-13-2020,15:18:07,2,(192.168.4.1),3.427,3.436,4.948,3.937
www.medlineplus.gov,05-13-2020,15:18:07,3,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,15:18:07,4,(96.34.89.50),14.928,14.997,15.004,14.976333333333335
www.medlineplus.gov,05-13-2020,15:18:07,5,(96.34.89.9),14.996,14.997,14.999,14.997333333333335
www.medlineplus.gov,05-13-2020,15:18:07,6,(96.34.90.15),17.305,19.173,18.297,18.25833333333333
www.medlineplus.gov,05-13-2020,15:18:07,7,(96.34.0.33),13.177,17.863,17.677,16.239
www.medlineplus.gov,05-13-2020,15:18:07,8,(96.34.0.164),43.153,43.148,43.133,43.144666666666666
www.medlineplus.gov,05-13-2020,15:18:07,9,(96.34.0.37),63.599,63.609,64.292,63.833333333333336
www.medlineplus.gov,05-13-2020,15:18:07,10,(96.34.0.14),65.604,65.541,65.86,65.66833333333334
www.medlineplus.gov,05-13-2020,15:18:07,11,(96.34.0.12),70.892,70.877,67.051,69.60666666666667
www.medlineplus.gov,05-13-2020,15:18:07,12,(96.34.3.11),64.968,65.297,65.28,65.18166666666666
www.medlineplus.gov,05-13-2020,15:18:07,13,(69.31.111.113),65.262,65.632,65.598,65.49733333333334
www.medlineplus.gov,05-13-2020,15:18:07,14,(150.222.76.77),64.828,64.437,65.489,64.91799999999999
www.medlineplus.gov,05-13-2020,15:18:07,15,(52.95.41.1),63.844,74.457,74.461,70.92066666666666
www.medlineplus.gov,05-13-2020,15:18:07,16,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,15:18:07,17,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,15:18:07,18,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,15:18:07,19,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,15:18:07,20,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,15:18:07,21,(13.249.141.93),66.529,66.543,67.447,66.83966666666667
www.medlineplus.gov,05-13-2020,16:45:04,1,(10.0.2.2),0.201,0.397,0.396,0.33133333333333337
www.medlineplus.gov,05-13-2020,16:45:04,2,(192.168.4.1),3.52,3.529,3.524,3.5243333333333333
www.medlineplus.gov,05-13-2020,16:45:04,3,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,16:45:04,4,(96.34.89.50),14.843,14.841,14.836,14.839999999999998
www.medlineplus.gov,05-13-2020,16:45:04,5,(96.34.89.9),14.683,14.698,14.694,14.691666666666668
www.medlineplus.gov,05-13-2020,16:45:04,6,(96.34.90.15),17.336,19.856,18.863,18.685
www.medlineplus.gov,05-13-2020,16:45:04,7,(96.34.0.33),18.049,13.845,13.604,15.165999999999999
www.medlineplus.gov,05-13-2020,16:45:04,8,(96.34.0.164),38.527,42.717,42.729,41.324333333333335
www.medlineplus.gov,05-13-2020,16:45:04,9,(96.34.0.37),68.029,68.04,68.033,68.034
www.medlineplus.gov,05-13-2020,16:45:04,10,(96.34.0.14),68.018,67.744,63.296,66.35266666666666
www.medlineplus.gov,05-13-2020,16:45:04,11,(96.34.0.12),69.704,69.693,68.609,69.33533333333332
www.medlineplus.gov,05-13-2020,16:45:04,12,(96.34.3.11),66.134,67.555,65.192,66.29366666666668
www.medlineplus.gov,05-13-2020,16:45:04,13,(69.31.111.113),65.164,67.013,66.806,66.32766666666667
www.medlineplus.gov,05-13-2020,16:45:04,14,(150.222.76.77),66.784,66.78,66.774,66.77933333333334
www.medlineplus.gov,05-13-2020,16:45:04,15,(52.95.41.1),66.74,65.672,65.648,66.02
www.medlineplus.gov,05-13-2020,16:45:04,16,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,16:45:04,17,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,16:45:04,18,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,16:45:04,19,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,16:45:04,20,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,16:45:04,21,(13.249.141.93),64.808,64.817,66.971,65.532
www.medlineplus.gov,05-13-2020,16:45:04,1,(10.0.2.2),0.129,0.106,0.221,0.152
www.medlineplus.gov,05-13-2020,16:45:04,2,(192.168.4.1),3.259,3.268,3.266,3.264333333333333
www.medlineplus.gov,05-13-2020,16:45:04,3,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,16:45:04,4,(96.34.89.50),13.959,13.957,13.951,13.955666666666668
www.medlineplus.gov,05-13-2020,16:45:04,5,(96.34.89.9),13.915,13.945,13.943,13.934333333333333
www.medlineplus.gov,05-13-2020,16:45:04,6,(96.34.90.15),17.481,11.529,11.187,13.399000000000001
www.medlineplus.gov,05-13-2020,16:45:04,7,(96.34.0.33),11.588,16.305,16.112,14.668333333333331
www.medlineplus.gov,05-13-2020,16:45:04,8,(96.34.0.164),37.793,37.755,37.747,37.765
www.medlineplus.gov,05-13-2020,16:45:04,9,(96.34.0.37),61.685,61.693,62.664,62.014
www.medlineplus.gov,05-13-2020,16:45:04,10,(96.34.0.14),61.681,61.68,62.628,61.996333333333325
www.medlineplus.gov,05-13-2020,16:45:04,11,(96.34.0.12),68.034,68.047,68.857,68.31266666666667
www.medlineplus.gov,05-13-2020,16:45:04,12,(96.34.3.11),64.25,65.687,65.669,65.202
www.medlineplus.gov,05-13-2020,16:45:04,13,(69.31.111.113),65.656,64.294,64.28,64.74333333333333
www.medlineplus.gov,05-13-2020,16:45:04,14,(150.222.76.77),65.15,65.149,65.368,65.22233333333334
www.medlineplus.gov,05-13-2020,16:45:04,15,(52.95.41.1),65.325,59.949,64.053,63.109
www.medlineplus.gov,05-13-2020,16:45:04,16,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,16:45:04,17,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,16:45:04,18,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,16:45:04,19,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,16:45:04,20,-1,-1,-1,-1,-1
www.medlineplus.gov,05-13-2020,16:45:04,21,(13.249.141.93),75.439,75.458,75.455,75.45066666666666
www.medlineplus.gov,05-14-2020,15:16:02,1,(10.0.2.2),0.125,0.099,0.096,0.10666666666666667
www.medlineplus.gov,05-14-2020,15:16:02,2,(192.168.4.1),4.018,4.025,4.022,4.0216666666666665
www.medlineplus.gov,05-14-2020,15:16:02,3,-1,-1,-1,-1,-1
