en.wikipedia.org,05-13-2020,14:38:49,1,(10.0.2.2),0.277,0.265,0.243,0.26166666666666666
en.wikipedia.org,05-13-2020,14:38:49,2,(10.0.0.1),5.179,8.115,8.721,7.338333333333334
en.wikipedia.org,05-13-2020,14:38:49,3,(192.168.172.1),8.704,8.7,8.681,8.695
en.wikipedia.org,05-13-2020,14:38:49,4,(96.43.64.0),9.176,9.729,9.729,9.544666666666666
en.wikipedia.org,05-13-2020,14:38:49,5,(64.246.129.236),16.403,16.833,16.831,16.688999999999997
en.wikipedia.org,05-13-2020,14:38:49,6,(64.246.129.251),16.827,13.18,13.622,14.543000000000001
en.wikipedia.org,05-13-2020,14:38:49,7,(64.246.129.249),13.595,15.07,15.847,14.837333333333333
en.wikipedia.org,05-13-2020,14:38:49,8,(129.250.198.153),15.831,15.837,15.834,15.833999999999998
en.wikipedia.org,05-13-2020,14:38:49,9,(129.250.6.91),15.831,15.829,15.824,15.828000000000001
en.wikipedia.org,05-13-2020,14:38:49,10,-1,-1,-1,-1,-1
en.wikipedia.org,05-13-2020,14:38:49,11,(129.250.2.20),21.61,22.475,22.236,22.107
en.wikipedia.org,05-13-2020,14:38:49,12,(129.250.5.194),22.197,22.186,19.322,21.235
en.wikipedia.org,05-13-2020,14:38:49,13,(129.250.204.190),20.62,20.631,22.705,21.31866666666667
en.wikipedia.org,05-13-2020,14:38:49,14,(208.80.154.224),23.346,23.35,23.347,23.34766666666667
en.wikipedia.org,05-13-2020,14:38:49,1,(10.0.2.2),0.824,0.809,16.612,6.081666666666666
en.wikipedia.org,05-13-2020,14:38:49,2,(10.0.0.1),6.564,7.837,7.837,7.4126666666666665
en.wikipedia.org,05-13-2020,14:38:49,3,(192.168.172.1),7.524,7.827,8.038,7.796333333333333
en.wikipedia.org,05-13-2020,14:38:49,4,(96.43.64.0),11.105,11.32,11.32,11.248333333333335
en.wikipedia.org,05-13-2020,14:38:49,5,(64.246.129.236),11.771,11.223,14.113,12.369
en.wikipedia.org,05-13-2020,14:38:49,6,(64.246.129.251),14.597,13.213,13.2,13.67
en.wikipedia.org,05-13-2020,14:38:49,7,(64.246.129.249),13.52,13.76,14.012,13.764000000000001
en.wikipedia.org,05-13-2020,14:38:49,8,(129.250.198.153),13.746,13.746,14.013,13.835
en.wikipedia.org,05-13-2020,14:38:49,9,-1,-1,-1,-1,-1
en.wikipedia.org,05-13-2020,14:38:49,10,(129.250.6.116),19.311,19.683,20.233,19.742333333333335
en.wikipedia.org,05-13-2020,14:38:49,11,(129.250.2.20),19.621,20.74,20.74,20.367
en.wikipedia.org,05-13-2020,14:38:49,12,(129.250.5.194),20.735,19.111,18.866,19.570666666666668
en.wikipedia.org,05-13-2020,14:38:49,13,(129.250.204.190),18.228,18.818,19.052,18.699333333333335
en.wikipedia.org,05-13-2020,14:38:49,14,(208.80.154.224),22.191,21.981,22.022,22.064666666666664
en.wikipedia.org,05-13-2020,18:28:04,1,(10.0.2.2),0.275,0.259,0.238,0.25733333333333336
en.wikipedia.org,05-13-2020,18:28:04,2,(10.0.0.1),5.779,13.515,14.195,11.163000000000002
en.wikipedia.org,05-13-2020,18:28:04,3,(192.168.172.1),14.166,14.161,14.158,14.161666666666667
en.wikipedia.org,05-13-2020,18:28:04,4,(96.43.64.0),14.154,14.063,14.03,14.082333333333333
en.wikipedia.org,05-13-2020,18:28:04,5,(64.246.129.236),14.529,14.53,14.531,14.53
en.wikipedia.org,05-13-2020,18:28:04,6,(64.246.129.251),16.254,14.526,15.062,15.280666666666667
en.wikipedia.org,05-13-2020,18:28:04,7,(64.246.129.249),15.048,15.851,16.542,15.813666666666668
en.wikipedia.org,05-13-2020,18:28:04,8,(129.250.198.153),16.505,16.511,18.655,17.223666666666666
en.wikipedia.org,05-13-2020,18:28:04,9,(129.250.6.91),18.661,18.623,18.619,18.634333333333334
en.wikipedia.org,05-13-2020,18:28:04,10,(129.250.6.116),24.057,24.887,24.887,24.610333333333333
en.wikipedia.org,05-13-2020,18:28:04,11,(129.250.2.20),24.806,24.8,24.803,24.803
en.wikipedia.org,05-13-2020,18:28:04,12,(129.250.5.194),24.475,24.477,19.953,22.968333333333334
en.wikipedia.org,05-13-2020,18:28:04,13,(129.250.204.190),19.936,20.423,20.416,20.25833333333333
en.wikipedia.org,05-13-2020,18:28:04,14,(208.80.154.224),21.296,22.049,22.075,21.80666666666667
en.wikipedia.org,05-13-2020,18:28:04,1,(10.0.2.2),0.453,0.44,0.417,0.4366666666666667
en.wikipedia.org,05-13-2020,18:28:04,2,(10.0.0.1),5.996,6.31,9.36,7.222
en.wikipedia.org,05-13-2020,18:28:04,3,(192.168.172.1),8.988,9.286,9.278,9.184
en.wikipedia.org,05-13-2020,18:28:04,4,(96.43.64.0),9.718,9.734,10.045,9.832333333333333
en.wikipedia.org,05-13-2020,18:28:04,5,(64.246.129.236),13.785,14.264,14.263,14.104
en.wikipedia.org,05-13-2020,18:28:04,6,(64.246.129.251),15.807,14.073,14.466,14.782000000000002
en.wikipedia.org,05-13-2020,18:28:04,7,(64.246.129.249),14.436,11.928,12.37,12.911333333333333
en.wikipedia.org,05-13-2020,18:28:04,8,(129.250.198.153),12.338,12.343,15.028,13.236333333333333
en.wikipedia.org,05-13-2020,18:28:04,9,(129.250.6.91),15.461,15.392,15.398,15.417000000000002
en.wikipedia.org,05-13-2020,18:28:04,10,(129.250.6.116),19.756,20.352,20.353,20.15366666666667
en.wikipedia.org,05-13-2020,18:28:04,11,(129.250.2.20),19.296,19.721,19.425,19.480666666666664
en.wikipedia.org,05-13-2020,18:28:04,12,(129.250.5.194),19.408,20.028,20.01,19.81533333333333
en.wikipedia.org,05-13-2020,18:28:04,13,(129.250.204.190),18.798,19.19,19.198,19.062
en.wikipedia.org,05-13-2020,18:28:04,14,(208.80.154.224),19.84,19.296,19.262,19.465999999999998
en.wikipedia.org,05-14-2020,14:38:45,1,(10.0.2.2),0.886,0.873,0.852,0.8703333333333333
en.wikipedia.org,05-14-2020,14:38:45,2,(10.0.0.1),6.201,6.726,6.725,6.550666666666667
en.wikipedia.org,05-14-2020,14:38:45,3,(192.168.172.1),6.684,6.678,6.675,6.678999999999999
en.wikipedia.org,05-14-2020,14:38:45,4,(96.43.64.0),8.971,8.97,9.594,9.178333333333335
en.wikipedia.org,05-14-2020,14:38:45,5,(64.246.129.236),9.593,9.59,9.574,9.585666666666667
en.wikipedia.org,05-14-2020,14:38:45,6,(64.246.129.251),14.291,12.314,12.694,13.099666666666666
en.wikipedia.org,05-14-2020,14:38:45,7,(64.246.129.249),12.666,13.593,13.577,13.278666666666666
en.wikipedia.org,05-14-2020,14:38:45,8,(129.250.198.153),12.958,13.558,13.563,13.359666666666667
en.wikipedia.org,05-14-2020,14:38:45,9,(129.250.6.91),13.561,13.558,13.555,13.558
en.wikipedia.org,05-14-2020,14:38:45,10,(129.250.6.116),20.767,21.258,21.259,21.094666666666665
en.wikipedia.org,05-14-2020,14:38:45,11,(129.250.2.20),21.251,21.192,20.959,21.134
en.wikipedia.org,05-14-2020,14:38:45,12,(129.250.5.194),21.264,21.244,19.158,20.555333333333333
en.wikipedia.org,05-14-2020,14:38:45,13,(129.250.204.190),21.904,21.889,21.867,21.886666666666667
en.wikipedia.org,05-14-2020,14:38:45,14,(208.80.154.224),21.223,21.843,21.851,21.639
