www.nypost.com,05-14-2020,14:38:45,1,10.0.2.2,0.338637,0
www.nypost.com,05-14-2020,14:38:45,2,10.0.0.1,0.000000,10
www.nypost.com,05-14-2020,14:38:45,3,192.168.172.1,--.---,10
www.nypost.com,05-14-2020,14:38:45,4,96.43.64.0,0.000000,0
www.nypost.com,05-14-2020,14:38:45,5,64.246.129.236,0.000000,0
www.nypost.com,05-14-2020,14:38:45,6,64.246.129.233,--.---,0
www.nypost.com,05-14-2020,14:38:45,7,64.246.129.249,0.447494,0
www.nypost.com,05-14-2020,14:38:45,8,129.250.198.153,1.795969,0
www.nypost.com,05-14-2020,14:38:45,9,no,0.000000,100
www.nypost.com,05-14-2020,14:38:45,10,129.250.3.153,11.825628,0
www.nypost.com,05-14-2020,14:38:45,11,157.238.64.22,1.402116,0
www.nypost.com,05-14-2020,14:38:45,12,192.0.79.32,--.---,0
www.nypost.com,05-14-2020,18:29:04,0,10.0.2.15,-1,-1
www.nypost.com,05-14-2020,18:29:04,1,10.0.2.2,0.000000,0
www.nypost.com,05-14-2020,18:29:04,2,10.0.0.1,0.000000,10
www.nypost.com,05-14-2020,18:29:04,3,192.168.172.1,--.---,10
www.nypost.com,05-14-2020,18:29:04,4,96.43.64.0,3.285300,0
www.nypost.com,05-14-2020,18:29:04,5,64.246.129.236,0.000000,0
www.nypost.com,05-14-2020,18:29:04,6,64.246.129.233,0.000000,0
www.nypost.com,05-14-2020,18:29:04,7,64.246.129.249,0.000000,0
www.nypost.com,05-14-2020,18:29:04,8,129.250.198.153,--.---,0
www.nypost.com,05-14-2020,18:29:04,9,129.250.6.89,0.000000,90
www.nypost.com,05-14-2020,18:29:04,10,129.250.3.153,--.---,0
www.nypost.com,05-14-2020,18:29:04,11,157.238.64.22,0.267619,0
www.nypost.com,05-14-2020,18:29:04,12,192.0.79.32,0.000000,0
www.nypost.com,05-15-2020,14:40:01,0,10.0.2.15,-1,-1
www.nypost.com,05-15-2020,14:40:01,1,10.0.2.2,0.000000,0
www.nypost.com,05-15-2020,14:40:01,2,10.0.0.1,3.816334,10
www.nypost.com,05-15-2020,14:40:01,3,192.168.172.1,1.536087,10
www.nypost.com,05-15-2020,14:40:01,4,96.43.64.0,0.000000,0
www.nypost.com,05-15-2020,14:40:01,5,64.246.129.236,0.000000,0
www.nypost.com,05-15-2020,14:40:01,6,64.246.129.251,2.845587,0
www.nypost.com,05-15-2020,14:40:01,7,64.246.129.249,0.000000,0
www.nypost.com,05-15-2020,14:40:01,8,129.250.198.153,--.---,0
www.nypost.com,05-15-2020,14:40:01,9,129.250.6.91,2.466253,70
www.nypost.com,05-15-2020,14:40:01,10,129.250.4.175,0.000000,0
www.nypost.com,05-15-2020,14:40:01,11,157.238.64.22,0.000000,0
www.nypost.com,05-15-2020,14:40:01,12,192.0.79.33,--.---,0
www.nypost.com,05-15-2020,18:27:44,0,10.0.2.15,-1,-1
www.nypost.com,05-15-2020,18:27:44,1,10.0.2.2,0.290513,0
www.nypost.com,05-15-2020,18:27:44,2,10.0.0.1,0.000000,10
www.nypost.com,05-15-2020,18:27:44,3,192.168.172.1,0.000000,10
www.nypost.com,05-15-2020,18:27:44,4,96.43.64.0,--.---,0
www.nypost.com,05-15-2020,18:27:44,5,64.246.129.236,--.---,0
www.nypost.com,05-15-2020,18:27:44,6,64.246.129.233,4.076159,0
www.nypost.com,05-15-2020,18:27:44,7,64.246.129.249,--.---,0
www.nypost.com,05-15-2020,18:27:44,8,129.250.198.153,0.232856,0
www.nypost.com,05-15-2020,18:27:44,9,129.250.6.89,1.155223,70
www.nypost.com,05-15-2020,18:27:44,10,129.250.3.153,--.---,0
www.nypost.com,05-15-2020,18:27:44,11,157.238.64.22,0.000000,0
www.nypost.com,05-15-2020,18:27:44,12,192.0.79.32,--.---,0
www.nypost.com,05-16-2020,14:39:41,0,10.0.2.15,-1,-1
www.nypost.com,05-16-2020,14:39:41,1,10.0.2.2,0.000000,0
www.nypost.com,05-16-2020,14:39:41,2,10.0.0.1,5.076797,10
www.nypost.com,05-16-2020,14:39:41,3,192.168.172.1,1.647147,10
www.nypost.com,05-16-2020,14:39:41,4,96.43.64.0,0.000000,0
www.nypost.com,05-16-2020,14:39:41,5,64.246.129.236,0.455044,0
www.nypost.com,05-16-2020,14:39:41,6,64.246.129.251,2.111312,0
www.nypost.com,05-16-2020,14:39:41,7,64.246.129.249,--.---,0
www.nypost.com,05-16-2020,14:39:41,8,129.250.198.153,2.681594,0
www.nypost.com,05-16-2020,14:39:41,9,129.250.6.91,0.000000,70
www.nypost.com,05-16-2020,14:39:41,10,129.250.4.175,--.---,0
www.nypost.com,05-16-2020,14:39:41,11,157.238.64.22,--.---,0
www.nypost.com,05-16-2020,14:39:41,12,192.0.79.33,--.---,0
www.nypost.com,05-16-2020,18:28:10,0,10.0.2.15,-1,-1
www.nypost.com,05-16-2020,18:28:10,1,10.0.2.2,0.232478,0
www.nypost.com,05-16-2020,18:28:10,2,10.0.0.1,4.370975,10
www.nypost.com,05-16-2020,18:28:10,3,192.168.172.1,2.179694,10
www.nypost.com,05-16-2020,18:28:10,4,96.43.64.0,1.086163,0
www.nypost.com,05-16-2020,18:28:10,5,64.246.129.236,0.496450,0
www.nypost.com,05-16-2020,18:28:10,6,64.246.129.233,4.559400,0
www.nypost.com,05-16-2020,18:28:10,7,64.246.129.249,0.000000,0
www.nypost.com,05-16-2020,18:28:10,8,129.250.198.153,--.---,0
www.nypost.com,05-16-2020,18:28:10,9,no,0.000000,100
www.nypost.com,05-16-2020,18:28:10,10,129.250.3.153,0.000000,0
www.nypost.com,05-16-2020,18:28:10,11,157.238.64.22,0.000000,0
www.nypost.com,05-16-2020,18:28:10,12,192.0.79.32,--.---,0
www.nypost.com,05-17-2020,14:38:31,0,10.0.2.15,-1,-1
www.nypost.com,05-17-2020,14:38:31,1,10.0.2.2,0.334497,0
www.nypost.com,05-17-2020,14:38:31,2,192.168.1.1,2.681563,10
www.nypost.com,05-17-2020,14:38:31,3,96.43.64.0,4.445628,0
www.nypost.com,05-17-2020,14:38:31,4,64.246.129.234,--.---,0
www.nypost.com,05-17-2020,14:38:31,5,64.246.129.251,0.000000,0
www.nypost.com,05-17-2020,14:38:31,6,64.246.129.249,0.000000,0
www.nypost.com,05-17-2020,14:38:31,7,129.250.198.153,--.---,0
www.nypost.com,05-17-2020,14:38:31,8,129.250.6.91,0.000000,20
www.nypost.com,05-17-2020,14:38:31,9,129.250.4.175,--.---,0
www.nypost.com,05-17-2020,14:38:31,10,157.238.64.22,0.117659,0
www.nypost.com,05-17-2020,14:38:31,11,192.0.79.33,0.000000,0
www.nypost.com,05-17-2020,18:28:07,0,10.0.2.15,-1,-1
www.nypost.com,05-17-2020,18:28:07,1,10.0.2.2,0.225556,0
www.nypost.com,05-17-2020,18:28:07,2,10.0.0.1,0.000000,10
www.nypost.com,05-17-2020,18:28:07,3,192.168.172.1,0.000000,10
www.nypost.com,05-17-2020,18:28:07,4,96.43.64.0,0.000000,0
www.nypost.com,05-17-2020,18:28:07,5,64.246.129.236,--.---,0
www.nypost.com,05-17-2020,18:28:07,6,64.246.129.251,2.778478,0
www.nypost.com,05-17-2020,18:28:07,7,64.246.129.249,2.653834,0
www.nypost.com,05-17-2020,18:28:07,8,129.250.198.153,--.---,0
www.nypost.com,05-17-2020,18:28:07,9,129.250.6.91,4.342025,0
www.nypost.com,05-17-2020,18:28:07,10,129.250.4.175,0.000000,0
www.nypost.com,05-17-2020,18:28:07,11,157.238.64.22,0.000000,0
www.nypost.com,05-17-2020,18:28:07,12,192.0.79.33,0.000000,0
www.nypost.com,05-18-2020,14:38:41,0,10.0.2.15,-1,-1
www.nypost.com,05-18-2020,14:38:41,1,10.0.2.2,0.318472,0
www.nypost.com,05-18-2020,14:38:41,2,10.0.0.1,0.000000,10
www.nypost.com,05-18-2020,14:38:41,3,192.168.172.1,--.---,10
www.nypost.com,05-18-2020,14:38:41,4,96.43.64.0,3.433816,0
www.nypost.com,05-18-2020,14:38:41,5,64.246.129.236,--.---,0
www.nypost.com,05-18-2020,14:38:41,6,64.246.129.251,3.942862,0
www.nypost.com,05-18-2020,14:38:41,7,64.246.129.249,--.---,0
www.nypost.com,05-18-2020,14:38:41,8,129.250.198.153,--.---,0
www.nypost.com,05-18-2020,14:38:41,9,129.250.6.91,0.000000,90
www.nypost.com,05-18-2020,14:38:41,10,129.250.4.175,--.---,0
www.nypost.com,05-18-2020,14:38:41,11,157.238.64.22,--.---,0
www.nypost.com,05-18-2020,14:38:41,12,192.0.79.33,0.382259,0
www.nypost.com,05-18-2020,18:27:53,0,10.0.2.15,-1,-1
www.nypost.com,05-18-2020,18:27:53,1,10.0.2.2,0.473250,0
www.nypost.com,05-18-2020,18:27:53,2,10.0.0.1,6.785063,10
www.nypost.com,05-18-2020,18:27:53,3,192.168.172.1,3.203609,10
www.nypost.com,05-18-2020,18:27:53,4,96.43.64.0,1.570781,0
www.nypost.com,05-18-2020,18:27:53,5,64.246.129.236,1.484113,0
www.nypost.com,05-18-2020,18:27:53,6,64.246.129.233,2.441272,0
www.nypost.com,05-18-2020,18:27:53,7,64.246.129.249,--.---,0
www.nypost.com,05-18-2020,18:27:53,8,129.250.198.153,2.331031,0
www.nypost.com,05-18-2020,18:27:53,9,129.250.6.89,0.000000,80
www.nypost.com,05-18-2020,18:27:53,10,129.250.3.153,--.---,0
www.nypost.com,05-18-2020,18:27:53,11,157.238.64.22,1.181550,0
www.nypost.com,05-18-2020,18:27:53,12,192.0.79.32,0.000000,0
www.nypost.com,05-19-2020,14:43:15,0,10.0.2.15,-1,-1
www.nypost.com,05-19-2020,14:43:15,1,10.0.2.2,0.000000,0
www.nypost.com,05-19-2020,14:43:15,2,205.208.121.2,27.371206,10
www.nypost.com,05-19-2020,14:43:15,3,10.5.1.4,0.953253,10
www.nypost.com,05-19-2020,14:43:15,4,192.170.192.32,0.499031,0
www.nypost.com,05-19-2020,14:43:15,5,192.170.192.38,--.---,0
www.nypost.com,05-19-2020,14:43:15,6,192.170.192.42,6.946369,0
www.nypost.com,05-19-2020,14:43:15,7,216.56.50.45,--.---,0
www.nypost.com,05-19-2020,14:43:15,8,no,0.000000,100
www.nypost.com,05-19-2020,14:43:15,9,192.0.79.33,30.859500,20
www.nypost.com,05-19-2020,18:28:07,0,10.0.2.15,-1,-1
www.nypost.com,05-19-2020,18:28:07,1,10.0.2.2,0.220028,0
www.nypost.com,05-19-2020,18:28:07,2,10.0.0.1,0.000000,10
www.nypost.com,05-19-2020,18:28:07,3,192.168.172.1,0.000000,10
www.nypost.com,05-19-2020,18:28:07,4,96.43.64.0,1.192266,0
www.nypost.com,05-19-2020,18:28:07,5,64.246.129.236,1.678950,0
www.nypost.com,05-19-2020,18:28:07,6,64.246.129.233,2.074844,0
www.nypost.com,05-19-2020,18:28:07,7,64.246.129.249,--.---,0
www.nypost.com,05-19-2020,18:28:07,8,129.250.198.153,1.498981,0
www.nypost.com,05-19-2020,18:28:07,9,129.250.6.89,0.913384,60
www.nypost.com,05-19-2020,18:28:07,10,129.250.3.153,--.---,0
www.nypost.com,05-19-2020,18:28:07,11,157.238.64.22,0.000000,0
www.nypost.com,05-19-2020,18:28:07,12,192.0.79.32,--.---,0
www.nypost.com,05-20-2020,14:41:45,0,10.0.2.15,-1,-1
www.nypost.com,05-20-2020,14:41:45,1,10.0.2.2,0.000000,0
www.nypost.com,05-20-2020,14:41:45,2,205.208.121.2,0.000000,0
www.nypost.com,05-20-2020,14:41:45,3,10.5.1.4,0.000000,0
www.nypost.com,05-20-2020,14:41:45,4,192.170.192.32,102.874819,0
www.nypost.com,05-20-2020,14:41:45,5,192.170.192.38,0.000000,0
www.nypost.com,05-20-2020,14:41:45,6,192.170.192.42,0.000000,0
www.nypost.com,05-20-2020,14:41:45,7,216.56.50.45,0.000000,0
www.nypost.com,05-20-2020,14:41:45,8,no,0.000000,100
www.nypost.com,05-20-2020,14:41:45,9,192.0.79.32,491.713000,20
www.nypost.com,05-20-2020,18:29:12,0,10.0.2.15,-1,-1
www.nypost.com,05-20-2020,18:29:12,1,10.0.2.2,0.000000,0
www.nypost.com,05-20-2020,18:29:12,2,205.208.121.2,29.326806,0
www.nypost.com,05-20-2020,18:29:12,3,10.5.1.4,0.359431,0
www.nypost.com,05-20-2020,18:29:12,4,192.170.192.32,0.520887,0
www.nypost.com,05-20-2020,18:29:12,5,192.170.192.38,1.541297,0
www.nypost.com,05-20-2020,18:29:12,6,192.170.192.42,--.---,0
www.nypost.com,05-20-2020,18:29:12,7,216.56.50.45,1.622991,0
www.nypost.com,05-20-2020,18:29:12,8,no,0.000000,100
www.nypost.com,05-20-2020,18:29:12,9,192.0.79.33,32.294000,20
www.nypost.com,05-21-2020,14:39:40,0,10.0.2.15,-1,-1
www.nypost.com,05-21-2020,14:39:40,1,10.0.2.2,0.000000,0
www.nypost.com,05-21-2020,14:39:40,2,205.208.121.2,29.618459,0
www.nypost.com,05-21-2020,14:39:40,3,10.5.1.4,2.049628,10
www.nypost.com,05-21-2020,14:39:40,4,192.170.192.32,--.---,10
www.nypost.com,05-21-2020,14:39:40,5,192.170.192.36,--.---,0
www.nypost.com,05-21-2020,14:39:40,6,216.56.50.45,7.037059,0
www.nypost.com,05-21-2020,14:39:40,7,no,0.000000,100
www.nypost.com,05-21-2020,14:39:40,8,192.0.79.33,0.000000,20
www.nypost.com,05-21-2020,18:31:25,0,10.0.2.15,-1,-1
www.nypost.com,05-21-2020,18:31:25,1,10.0.2.2,0.410931,0
www.nypost.com,05-21-2020,18:31:25,2,10.0.0.1,0.000000,10
www.nypost.com,05-21-2020,18:31:25,3,192.168.172.1,--.---,10
www.nypost.com,05-21-2020,18:31:25,4,96.43.64.0,3.427581,0
www.nypost.com,05-21-2020,18:31:25,5,64.246.129.236,0.000000,0
www.nypost.com,05-21-2020,18:31:25,6,64.246.129.251,2.468194,0
www.nypost.com,05-21-2020,18:31:25,7,64.246.129.249,--.---,0
www.nypost.com,05-21-2020,18:31:25,8,129.250.198.153,1.484006,0
www.nypost.com,05-21-2020,18:31:25,9,129.250.6.91,1.383109,0
www.nypost.com,05-21-2020,18:31:25,10,129.250.4.175,0.000000,0
www.nypost.com,05-21-2020,18:31:25,11,157.238.64.22,--.---,0
www.nypost.com,05-21-2020,18:31:25,12,192.0.79.33,--.---,0
www.nypost.com,05-21-2020,21:00:35,0,10.0.2.15,-1,-1
www.nypost.com,05-21-2020,21:00:35,1,10.0.2.2,0.000000,0
www.nypost.com,05-21-2020,21:00:35,2,10.0.0.1,4.087556,10
www.nypost.com,05-21-2020,21:00:35,3,192.168.172.1,0.000000,10
www.nypost.com,05-21-2020,21:00:35,4,96.43.64.0,0.000000,0
www.nypost.com,05-21-2020,21:00:35,5,64.246.129.236,--.---,0
www.nypost.com,05-21-2020,21:00:35,6,64.246.129.233,0.000000,0
www.nypost.com,05-21-2020,21:00:35,7,64.246.129.249,--.---,0
www.nypost.com,05-21-2020,21:00:35,8,129.250.198.153,0.000000,0
www.nypost.com,05-21-2020,21:00:35,9,129.250.6.89,0.000000,70
www.nypost.com,05-21-2020,21:00:35,10,129.250.3.153,0.000000,0
www.nypost.com,05-21-2020,21:00:35,11,157.238.64.22,0.000000,0
www.nypost.com,05-21-2020,21:00:35,12,192.0.79.32,--.---,0
www.nypost.com,05-22-2020,18:27:49,0,10.0.2.15,-1,-1
www.nypost.com,05-22-2020,18:27:49,1,10.0.2.2,0.227800,0
www.nypost.com,05-22-2020,18:27:49,2,10.0.0.1,0.000000,10
www.nypost.com,05-22-2020,18:27:49,3,192.168.172.1,0.000000,10
www.nypost.com,05-22-2020,18:27:49,4,96.43.64.0,--.---,0
www.nypost.com,05-22-2020,18:27:49,5,64.246.129.236,0.000000,0
www.nypost.com,05-22-2020,18:27:49,6,64.246.129.233,1.141409,0
www.nypost.com,05-22-2020,18:27:49,7,64.246.129.249,0.000000,0
www.nypost.com,05-22-2020,18:27:49,8,129.250.198.153,0.000000,0
www.nypost.com,05-22-2020,18:27:49,9,129.250.6.89,0.000000,70
www.nypost.com,05-22-2020,18:27:49,10,129.250.3.153,--.---,0
www.nypost.com,05-22-2020,18:27:49,11,157.238.64.22,--.---,0
www.nypost.com,05-22-2020,18:27:49,12,192.0.79.32,1.098825,0
www.nypost.com,05-23-2020,14:39:37,0,10.0.2.15,-1,-1
www.nypost.com,05-23-2020,14:39:37,1,10.0.2.2,0.661106,0
www.nypost.com,05-23-2020,14:39:37,2,10.0.0.1,9.520869,10
www.nypost.com,05-23-2020,14:39:37,3,192.168.172.1,0.000000,10
www.nypost.com,05-23-2020,14:39:37,4,96.43.64.0,1.821609,0
www.nypost.com,05-23-2020,14:39:37,5,64.246.129.236,0.000000,0
www.nypost.com,05-23-2020,14:39:37,6,64.246.129.233,1.612163,0
www.nypost.com,05-23-2020,14:39:37,7,64.246.129.249,0.542516,0
www.nypost.com,05-23-2020,14:39:37,8,129.250.198.153,0.000000,0
www.nypost.com,05-23-2020,14:39:37,9,129.250.6.89,--.---,0
www.nypost.com,05-23-2020,14:39:37,10,129.250.3.153,3.508425,0
www.nypost.com,05-23-2020,14:39:37,11,157.238.64.22,0.000000,0
www.nypost.com,05-23-2020,14:39:37,12,192.0.79.32,--.---,0
www.nypost.com,05-23-2020,18:29:07,0,10.0.2.15,-1,-1
www.nypost.com,05-23-2020,18:29:07,1,10.0.2.2,0.295859,0
www.nypost.com,05-23-2020,18:29:07,2,10.0.0.1,5.083275,10
www.nypost.com,05-23-2020,18:29:07,3,192.168.172.1,--.---,10
www.nypost.com,05-23-2020,18:29:07,4,96.43.64.0,6.355772,0
www.nypost.com,05-23-2020,18:29:07,5,64.246.129.236,--.---,0
www.nypost.com,05-23-2020,18:29:07,6,64.246.129.251,3.922413,0
www.nypost.com,05-23-2020,18:29:07,7,64.246.129.249,--.---,0
www.nypost.com,05-23-2020,18:29:07,8,129.250.198.153,0.000000,0
www.nypost.com,05-23-2020,18:29:07,9,129.250.6.91,1.722947,50
www.nypost.com,05-23-2020,18:29:07,10,129.250.4.175,--.---,0
www.nypost.com,05-23-2020,18:29:07,11,157.238.64.22,--.---,0
www.nypost.com,05-23-2020,18:29:07,12,192.0.79.33,--.---,0
www.nypost.com,05-24-2020,14:40:22,0,10.0.2.15,-1,-1
www.nypost.com,05-24-2020,14:40:22,1,10.0.2.2,0.000000,0
www.nypost.com,05-24-2020,14:40:22,2,10.0.0.1,0.000000,10
www.nypost.com,05-24-2020,14:40:22,3,192.168.172.1,0.000000,10
www.nypost.com,05-24-2020,14:40:22,4,96.43.64.0,0.000000,0
www.nypost.com,05-24-2020,14:40:22,5,64.246.129.236,0.798175,10
www.nypost.com,05-24-2020,14:40:22,6,64.246.129.251,2.765766,0
www.nypost.com,05-24-2020,14:40:22,7,64.246.129.249,1.318644,0
www.nypost.com,05-24-2020,14:40:22,8,129.250.198.153,0.000000,0
www.nypost.com,05-24-2020,14:40:22,9,129.250.6.91,--.---,10
www.nypost.com,05-24-2020,14:40:22,10,129.250.4.175,0.072863,0
www.nypost.com,05-24-2020,14:40:22,11,157.238.64.22,--.---,0
www.nypost.com,05-24-2020,14:40:22,12,192.0.79.33,2.993475,0
www.nypost.com,05-24-2020,18:28:22,0,10.0.2.15,-1,-1
www.nypost.com,05-24-2020,18:28:22,1,10.0.2.2,0.000000,0
www.nypost.com,05-24-2020,18:28:22,2,10.0.0.1,0.000000,10
www.nypost.com,05-24-2020,18:28:22,3,192.168.172.1,0.000000,10
www.nypost.com,05-24-2020,18:28:22,4,96.43.64.0,0.000000,0
www.nypost.com,05-24-2020,18:28:22,5,64.246.129.236,--.---,0
www.nypost.com,05-24-2020,18:28:22,6,64.246.129.251,4.563059,0
www.nypost.com,05-24-2020,18:28:22,7,64.246.129.249,0.691166,0
www.nypost.com,05-24-2020,18:28:22,8,129.250.198.153,0.000000,0
www.nypost.com,05-24-2020,18:28:22,9,129.250.6.91,1.536788,20
www.nypost.com,05-24-2020,18:28:22,10,129.250.4.175,0.000000,0
www.nypost.com,05-24-2020,18:28:22,11,157.238.64.22,--.---,0
www.nypost.com,05-24-2020,18:28:22,12,192.0.79.33,--.---,0
www.nypost.com,05-25-2020,14:38:47,0,10.0.2.15,-1,-1
www.nypost.com,05-25-2020,14:38:47,1,10.0.2.2,0.000000,0
www.nypost.com,05-25-2020,14:38:47,2,10.0.0.1,0.000000,10
www.nypost.com,05-25-2020,14:38:47,3,192.168.172.1,0.000000,10
www.nypost.com,05-25-2020,14:38:47,4,96.43.64.0,0.000000,0
www.nypost.com,05-25-2020,14:38:47,5,64.246.129.236,--.---,0
www.nypost.com,05-25-2020,14:38:47,6,64.246.129.233,3.285719,0
www.nypost.com,05-25-2020,14:38:47,7,64.246.129.249,0.108262,0
www.nypost.com,05-25-2020,14:38:47,8,129.250.198.153,0.000000,0
www.nypost.com,05-25-2020,14:38:47,9,129.250.6.89,0.000000,70
www.nypost.com,05-25-2020,14:38:47,10,129.250.3.153,--.---,0
www.nypost.com,05-25-2020,14:38:47,11,157.238.64.22,0.000000,0
www.nypost.com,05-25-2020,14:38:47,12,192.0.79.32,0.000000,0
www.nypost.com,05-25-2020,18:28:12,0,10.0.2.15,-1,-1
www.nypost.com,05-25-2020,18:28:12,1,10.0.2.2,0.000000,0
www.nypost.com,05-25-2020,18:28:12,2,10.0.0.1,6.456025,10
www.nypost.com,05-25-2020,18:28:12,3,192.168.172.1,--.---,10
www.nypost.com,05-25-2020,18:28:12,4,96.43.64.0,4.824588,0
www.nypost.com,05-25-2020,18:28:12,5,64.246.129.236,--.---,0
www.nypost.com,05-25-2020,18:28:12,6,64.246.129.233,0.000000,0
www.nypost.com,05-25-2020,18:28:12,7,64.246.129.249,--.---,0
www.nypost.com,05-25-2020,18:28:12,8,129.250.198.153,0.000000,0
www.nypost.com,05-25-2020,18:28:12,9,129.250.6.89,0.000000,30
www.nypost.com,05-25-2020,18:28:12,10,129.250.3.153,--.---,0
www.nypost.com,05-25-2020,18:28:12,11,157.238.64.22,--.---,0
www.nypost.com,05-25-2020,18:28:12,12,192.0.79.32,0.000000,0
www.nypost.com,05-26-2020,14:39:37,0,10.0.2.15,-1,-1
www.nypost.com,05-26-2020,14:39:37,1,10.0.2.2,0.251203,0
www.nypost.com,05-26-2020,14:39:37,2,205.208.121.2,28.845159,0
www.nypost.com,05-26-2020,14:39:37,3,10.5.1.4,0.000000,0
www.nypost.com,05-26-2020,14:39:37,4,192.170.192.32,0.000000,0
www.nypost.com,05-26-2020,14:39:37,5,192.170.192.36,--.---,0
www.nypost.com,05-26-2020,14:39:37,6,216.56.50.45,--.---,0
www.nypost.com,05-26-2020,14:39:37,7,no,0.000000,100
www.nypost.com,05-26-2020,14:39:37,8,192.0.79.33,28.500500,20
