www.wikipedia.jp,05-13-2020,10:06:33,1,(10.0.0.1),1.776,2.811,3.902,2.8296666666666668
www.wikipedia.jp,05-13-2020,10:06:33,2,(96.120.25.13),19.82,20.762,23.103,21.228333333333335
www.wikipedia.jp,05-13-2020,10:06:33,3,(96.108.112.241),21.2,21.792,22.636,21.876
www.wikipedia.jp,05-13-2020,10:06:33,4,(162.151.37.25),28.021,29.013,29.406,28.813333333333333
www.wikipedia.jp,05-13-2020,10:06:33,5,(96.110.40.49),26.704,27.197,27.59,27.163666666666668
www.wikipedia.jp,05-13-2020,10:06:33,6,(96.110.37.18),30.38,12.826,21.603
www.wikipedia.jp,05-13-2020,10:06:33,7,(129.250.66.65),11.318,11.86,12.304,11.827333333333334
www.wikipedia.jp,05-13-2020,10:06:33,8,(129.250.4.157),146.134,146.728,147.62,146.8273333333333
www.wikipedia.jp,05-13-2020,10:06:33,9,(129.250.2.191),13.626,14.071,14.764,14.153666666666666
www.wikipedia.jp,05-13-2020,10:06:33,10,(129.250.3.42),59.136,59.68,60.173,59.663000000000004
www.wikipedia.jp,05-13-2020,10:06:33,11,(129.250.6.29),56.025,56.916,54.797,55.91266666666667
www.wikipedia.jp,05-13-2020,10:06:33,12,(129.250.4.143),154.39,154.491,154.89,154.59033333333332
www.wikipedia.jp,05-13-2020,10:06:33,13,(129.250.3.22),145.454,145.606,145.655,145.5716666666667
www.wikipedia.jp,05-13-2020,10:06:33,14,(129.250.6.183),162.968,162.525,165.172,163.55499999999998
www.wikipedia.jp,05-13-2020,10:06:33,15,(61.213.161.22),152.444,152.543,150.991,151.99266666666665
www.wikipedia.jp,05-13-2020,10:06:33,16,(219.99.124.61),160.641,161.757,165.44,162.61266666666668
www.wikipedia.jp,05-13-2020,10:06:33,17,(219.99.124.201),143.416,144.007,144.849,144.09066666666666
www.wikipedia.jp,05-13-2020,10:06:33,18,(122.152.1.174),145.242,145.635,146.528,145.80166666666665
www.wikipedia.jp,05-13-2020,10:06:33,19,(220.150.74.86),151.414,151.949,152.392,151.91833333333332
www.wikipedia.jp,05-13-2020,10:06:33,20,(202.75.235.177),156.879,157.521,158.015,157.47166666666666
www.wikipedia.jp,05-13-2020,10:06:33,1,(10.0.0.1),1.75,2.68,3.622,2.6839999999999997
www.wikipedia.jp,05-13-2020,10:06:33,2,(96.120.25.13),19.14,22.38,22.823,21.447666666666663
www.wikipedia.jp,05-13-2020,10:06:33,3,(96.108.112.241),20.72,21.164,21.557,21.147000000000002
www.wikipedia.jp,05-13-2020,10:06:33,4,(162.151.37.25),26.744,27.286,27.679,27.236333333333334
www.wikipedia.jp,05-13-2020,10:06:33,5,-1,-1,-1,-1,-1
www.wikipedia.jp,05-13-2020,10:06:33,6,(96.110.37.18),31.35,10.755,11.897,18.000666666666667
www.wikipedia.jp,05-13-2020,10:06:33,7,(129.250.66.65),12.284,13.476,13.92,13.226666666666667
www.wikipedia.jp,05-13-2020,10:06:33,8,(129.250.4.157),145.805,146.346,146.739,146.29666666666665
www.wikipedia.jp,05-13-2020,10:06:33,9,(129.250.2.191),10.899,11.392,14.281,12.190666666666665
www.wikipedia.jp,05-13-2020,10:06:33,10,(129.250.3.42),55.952,56.494,56.931,56.459
www.wikipedia.jp,05-13-2020,10:06:33,11,-1,-1,-1,-1,-1
www.wikipedia.jp,05-13-2020,10:06:33,12,(129.250.4.143),154.491,153.841,154.141,154.15766666666664
www.wikipedia.jp,05-13-2020,10:06:33,13,(129.250.3.22),144.357,148.343,148.499,147.06633333333332
www.wikipedia.jp,05-13-2020,10:06:33,14,(129.250.6.183),174.656,162.021,162.027,166.23466666666667
www.wikipedia.jp,05-13-2020,10:06:33,15,(61.213.161.22),152.977,150.142,149.945,151.02133333333333
www.wikipedia.jp,05-13-2020,10:06:33,16,(219.99.124.61),161.377,165.772,162.595,163.24800000000002
www.wikipedia.jp,05-13-2020,10:06:33,17,(219.99.124.201),142.018,142.558,142.918,142.49800000000002
www.wikipedia.jp,05-13-2020,10:06:33,18,(122.152.1.174),143.31,143.703,144.346,143.78633333333335
www.wikipedia.jp,05-13-2020,10:06:33,19,(220.150.74.86),148.733,149.276,149.67,149.22633333333332
www.wikipedia.jp,05-13-2020,10:06:33,20,(202.75.235.177),153.75,154.593,155.087,154.47666666666666
