www.cnn.com,05-12-2020,15:30:01,1,(192.168.86.1),7.856,7.975,7.971,7.934
www.cnn.com,05-12-2020,15:30:01,2,(96.120.74.249),17.451,17.453,17.45,17.451333333333334
www.cnn.com,05-12-2020,15:30:01,3,(68.86.223.249),19.375,19.537,19.534,19.482
www.cnn.com,05-12-2020,15:30:01,4,(96.108.142.197),21.653,21.704,29.77,24.375666666666664
www.cnn.com,05-12-2020,15:30:01,5,(68.85.35.37),29.82,37.853,37.905,35.19266666666667
www.cnn.com,05-12-2020,15:30:01,6,(96.110.42.37),72.315,311.814,18.345,134.15800000000002
www.cnn.com,05-12-2020,15:30:01,7,(96.110.36.86),23.626,23.702,83.096,43.47466666666667
www.cnn.com,05-12-2020,15:30:01,8,(68.86.85.186),174.136,38.472,38.52,83.70933333333333
www.cnn.com,05-12-2020,15:30:01,9,(68.86.85.202),60.52,60.509,60.6,60.543
www.cnn.com,05-12-2020,15:30:01,10,(96.110.36.101),60.372,60.369,60.361,60.367333333333335
www.cnn.com,05-12-2020,15:30:01,11,(96.110.33.198),59.929,70.049,437.846,189.2746666666667
www.cnn.com,05-12-2020,15:30:01,12,(50.208.233.86),40.526,40.641,40.633,40.6
www.cnn.com,05-12-2020,15:30:01,13,(199.232.77.67),136.961,140.171,40.164,105.76533333333333
www.cnn.com,05-12-2020,15:30:01,1,(192.168.86.1),7.51,7.627,7.615,7.5840000000000005
www.cnn.com,05-12-2020,15:30:01,2,(96.120.74.249),18.969,19.295,19.291,19.185000000000002
www.cnn.com,05-12-2020,15:30:01,3,(68.86.223.249),18.349,18.526,18.52,18.465
www.cnn.com,05-12-2020,15:30:01,4,(96.108.142.197),19.225,19.393,19.389,19.33566666666667
www.cnn.com,05-12-2020,15:30:01,5,(68.85.35.37),35.596,40.474,40.547,38.87233333333333
www.cnn.com,05-12-2020,15:30:01,6,(96.110.42.37),45.755,24.428,20.596,30.25966666666667
www.cnn.com,05-12-2020,15:30:01,7,(96.110.36.86),20.211,20.425,20.419,20.351666666666663
www.cnn.com,05-12-2020,15:30:01,8,(68.86.85.186),20.424,20.414,20.403,20.413666666666668
www.cnn.com,05-12-2020,15:30:01,9,(68.86.85.202),45.108,45.185,62.607,50.96666666666667
www.cnn.com,05-12-2020,15:30:01,10,(96.110.36.101),79.425,42.929,42.95,55.101333333333336
www.cnn.com,05-12-2020,15:30:01,11,(96.110.33.198),46.921,47.088,47.082,47.03033333333334
www.cnn.com,05-12-2020,15:30:01,12,(50.208.233.86),40.743,41.058,41.05,40.95033333333333
www.cnn.com,05-12-2020,15:30:01,13,(199.232.77.67),41.037,41.032,41.021,41.029999999999994
www.cnn.com,05-12-2020,22:00:01,1,(192.168.86.1),8.72,8.828,8.74,8.762666666666668
www.cnn.com,05-12-2020,22:00:01,2,(96.120.74.249),18.968,18.969,18.931,18.956
www.cnn.com,05-12-2020,22:00:01,3,(68.86.223.249),19.775,19.905,19.884,19.854666666666667
www.cnn.com,05-12-2020,22:00:01,4,(96.108.142.197),18.776,18.731,18.821,18.776
www.cnn.com,05-12-2020,22:00:01,5,(68.85.35.37),35.944,36.056,38.208,36.736
www.cnn.com,05-12-2020,22:00:01,6,(96.110.42.37),42.081,49.185,17.455,36.24033333333333
www.cnn.com,05-12-2020,22:00:01,7,(96.110.36.86),21.719,21.706,21.695,21.706666666666667
www.cnn.com,05-12-2020,22:00:01,8,(68.86.85.186),21.369,21.553,21.549,21.490333333333336
www.cnn.com,05-12-2020,22:00:01,9,(68.86.85.202),44.049,44.12,52.938,47.035666666666664
www.cnn.com,05-12-2020,22:00:01,10,(96.110.36.101),64.306,42.639,42.695,49.879999999999995
www.cnn.com,05-12-2020,22:00:01,11,(96.110.33.198),45.308,54.255,54.328,51.297000000000004
www.cnn.com,05-12-2020,22:00:01,12,(50.208.233.86),60.467,60.778,60.771,60.672000000000004
www.cnn.com,05-12-2020,22:00:01,13,(199.232.77.67),60.762,60.754,60.744,60.75333333333333
www.cnn.com,05-12-2020,22:00:01,1,(192.168.86.1),91.499,91.638,91.63,91.589
www.cnn.com,05-12-2020,22:00:01,2,(96.120.74.249),101.044,101.269,101.268,101.19366666666667
www.cnn.com,05-12-2020,22:00:01,3,(68.86.223.249),102.943,103.417,103.43,103.26333333333334
www.cnn.com,05-12-2020,22:00:01,4,(96.108.142.197),103.707,103.704,103.696,103.70233333333333
www.cnn.com,05-12-2020,22:00:01,5,(68.85.35.37),103.686,103.676,117.025,108.12900000000002
www.cnn.com,05-12-2020,22:00:01,6,(96.110.42.37),120.196,112.068,22.689,84.98433333333334
www.cnn.com,05-12-2020,22:00:01,7,(96.110.36.86),22.84,22.828,22.817,22.828333333333333
www.cnn.com,05-12-2020,22:00:01,8,(68.86.85.186),22.805,22.795,22.786,22.795333333333332
www.cnn.com,05-12-2020,22:00:01,9,(68.86.85.202),137.584,137.807,137.804,137.73166666666665
www.cnn.com,05-12-2020,22:00:01,10,(96.110.36.101),137.793,137.784,137.775,137.784
www.cnn.com,05-12-2020,22:00:01,11,(96.110.33.198),134.477,134.635,134.624,134.57866666666666
www.cnn.com,05-12-2020,22:00:01,12,(50.208.233.86),170.005,169.947,169.929,169.96033333333332
www.cnn.com,05-12-2020,22:00:01,13,(199.232.77.67),169.164,169.518,169.515,169.399
www.cnn.com,05-13-2020,15:30:02,1,(192.168.86.1),8.035,8.218,8.211,8.154666666666666
www.cnn.com,05-13-2020,15:30:02,2,(96.120.74.249),17.275,17.482,17.482,17.413
www.cnn.com,05-13-2020,15:30:02,3,(68.86.223.249),19.859,20.039,20.036,19.978
www.cnn.com,05-13-2020,15:30:02,4,(96.108.142.197),18.505,18.501,20.822,19.276
www.cnn.com,05-13-2020,15:30:02,5,(68.85.35.37),20.954,27.256,36.956,28.388666666666666
