www.etsy.com,05-12-2020,15:30:01,1,(192.168.86.1),11.322,11.392,11.365,11.359666666666667
www.etsy.com,05-12-2020,15:30:01,2,(96.120.74.249),35.887,36.246,36.244,36.12566666666667
www.etsy.com,05-12-2020,15:30:01,3,(68.86.223.249),49.381,49.531,49.525,49.479000000000006
www.etsy.com,05-12-2020,15:30:01,4,(96.108.142.197),36.15,36.142,41.441,37.911
www.etsy.com,05-12-2020,15:30:01,5,(68.85.35.37),45.346,45.438,53.537,48.107
www.etsy.com,05-12-2020,15:30:01,6,(96.110.42.41),53.622,48.902,48.421,50.315
www.etsy.com,05-12-2020,15:30:01,7,(96.110.36.90),55.885,60.031,42.715,52.877
www.etsy.com,05-12-2020,15:30:01,8,(68.86.85.186),42.812,42.794,42.72,42.77533333333333
www.etsy.com,05-12-2020,15:30:01,9,(68.86.85.202),55.729,55.769,100.061,70.51966666666667
www.etsy.com,05-12-2020,15:30:01,10,(96.110.36.97),99.66,99.866,99.763,99.76299999999999
www.etsy.com,05-12-2020,15:30:01,11,(96.110.33.194),59.899,99.621,99.556,86.35866666666665
www.etsy.com,05-12-2020,15:30:01,12,(173.167.59.234),114.943,115.064,114.879,114.962
www.etsy.com,05-12-2020,15:30:01,13,(23.203.151.149),79.731,96.847,121.165,99.24766666666666
www.etsy.com,05-12-2020,15:30:01,14,(23.65.254.77),121.092,87.826,87.724,98.88066666666667
www.etsy.com,05-12-2020,15:30:01,1,(192.168.86.1),7.917,8.035,8.023,7.991666666666667
www.etsy.com,05-12-2020,15:30:01,2,(96.120.74.249),16.048,16.217,20.098,17.454333333333334
www.etsy.com,05-12-2020,15:30:01,3,(68.86.223.249),19.422,19.836,19.832,19.696666666666665
www.etsy.com,05-12-2020,15:30:01,4,(96.108.142.197),20.007,20.0,19.992,19.99966666666667
www.etsy.com,05-12-2020,15:30:01,5,(68.85.35.37),20.06,52.483,52.558,41.70033333333333
www.etsy.com,05-12-2020,15:30:01,6,(96.110.42.41),217.102,288.867,19.878,175.28233333333336
www.etsy.com,05-12-2020,15:30:01,7,(96.110.36.90),25.341,67.632,83.511,58.828
www.etsy.com,05-12-2020,15:30:01,8,(68.86.85.186),29.722,29.859,29.817,29.799333333333333
www.etsy.com,05-12-2020,15:30:01,9,(68.86.85.202),72.135,72.389,72.387,72.30366666666667
www.etsy.com,05-12-2020,15:30:01,10,(96.110.36.97),72.376,72.367,72.358,72.367
www.etsy.com,05-12-2020,15:30:01,11,(96.110.33.194),72.348,72.339,72.329,72.33866666666667
www.etsy.com,05-12-2020,15:30:01,12,(173.167.59.234),60.169,60.196,68.3,62.88833333333333
www.etsy.com,05-12-2020,15:30:01,13,(23.203.151.149),236.151,169.642,169.601,191.798
www.etsy.com,05-12-2020,15:30:01,14,(23.65.254.77),90.343,41.091,41.359,57.59766666666667
www.etsy.com,05-12-2020,22:00:01,1,(192.168.86.1),12.585,12.712,12.701,12.666000000000002
www.etsy.com,05-12-2020,22:00:01,2,(96.120.74.249),20.883,21.111,21.108,21.034000000000002
www.etsy.com,05-12-2020,22:00:01,3,(68.86.223.249),22.486,22.634,22.63,22.583333333333332
www.etsy.com,05-12-2020,22:00:01,4,(96.108.142.197),21.015,23.447,23.618,22.69333333333333
www.etsy.com,05-12-2020,22:00:01,5,(68.85.35.37),23.611,42.997,43.096,36.568000000000005
www.etsy.com,05-12-2020,22:00:01,6,(96.110.42.41),48.239,29.305,20.044,32.529333333333334
www.etsy.com,05-12-2020,22:00:01,7,(96.110.36.90),20.261,20.245,20.233,20.246333333333336
www.etsy.com,05-12-2020,22:00:01,8,(68.86.85.186),20.101,20.097,20.09,20.096
www.etsy.com,05-12-2020,22:00:01,9,(68.86.85.202),42.489,42.639,42.634,42.58733333333333
www.etsy.com,05-12-2020,22:00:01,10,(96.110.36.97),101.158,118.043,39.104,86.10166666666667
www.etsy.com,05-12-2020,22:00:01,11,(96.110.33.194),45.423,82.477,91.71,73.20333333333333
www.etsy.com,05-12-2020,22:00:01,12,(173.167.59.234),38.77,38.909,42.428,40.035666666666664
www.etsy.com,05-12-2020,22:00:01,13,(23.203.151.149),184.322,184.508,184.506,184.44533333333334
