www.webmd.com,05-12-2020,15:30:01,36.3|86.2|68.6|247.0|302.0|303.0|139.0|460.0|34.6|103.0|61.3,167.36363636363635
www.webmd.com,05-12-2020,15:30:01,130.0|60.5|34.6|218.0|204.0|457.0|122.0|36.7|34.1|101.0|160.0,141.62727272727273
www.webmd.com,05-12-2020,22:00:01,41.8|86.1|31.4|33.9|46.9|55.3|49.9|60.7|37.1|43.8|38.8,47.790909090909096
www.webmd.com,05-12-2020,22:00:01,51.8|55.8|53.4|62.6|28.3|32.6|32.5|41.7|38.6|42.7|62.1,45.645454545454555
www.webmd.com,05-13-2020,15:30:02,46.7|45.0|62.7|39.6|39.2|36.8|40.3|35.4|41.5|27.0|39.8,41.27272727272727
www.webmd.com,05-13-2020,15:30:02,41.2|30.8|30.4|130.0|135.0|153.0|36.5|38.5|24.2|43.7|27.2,62.77272727272728
www.webmd.com,05-13-2020,22:00:01,243.0|221.0|125.0|245.0|241.0|156.0|344.0|229.0|244.0|114.0|159.0,211.0
www.webmd.com,05-13-2020,22:00:01,71.4|141.0|46.2|538.0|278.0|146.0|332.0|277.0|40.2|90.8|138.0,190.78181818181818
www.webmd.com,05-14-2020,15:30:01,45.8|48.9|39.4|47.3|44.7|40.1|41.8|37.9|42.2|49.1|36.4,43.054545454545455
www.webmd.com,05-14-2020,15:30:01,28.1|26.2|30.1|42.9|64.8|262.0|132.0|120.0|38.1|55.3|43.7,76.65454545454544
www.webmd.com,05-14-2020,22:00:01,30.4|38.5|44.0|37.1|41.1|56.1|28.1|43.9|48.9|44.4|50.1,42.054545454545455
www.webmd.com,05-14-2020,22:00:01,45.6|32.8|104.0|112.0|111.0|123.0|34.9|34.6|46.3|52.1|41.2,67.04545454545455
www.webmd.com,05-15-2020,15:30:01,129.0|163.0|26.7|165.0|39.2|124.0|35.0|36.9|28.3|59.1|44.7,77.35454545454546
www.webmd.com,05-15-2020,15:30:01,56.2|23.6|37.3|37.9|32.1|43.5|71.3|40.4|55.1|50.9|80.7,48.09090909090909
www.webmd.com,05-15-2020,22:00:01,28.1|23.8|41.6|38.1|44.6|99.4|119.0|110.0|42.4|31.3|25.7,54.90909090909091
www.webmd.com,05-15-2020,22:00:01,36.6|41.1|30.7|54.1|37.9|33.5|36.8|36.2|37.1|48.8|36.7,39.04545454545455
www.webmd.com,05-16-2020,15:30:01,104.0|439.0|452.0|91.2|1130.0|67.9|59.4|42.3|312.0|52.2|230.0,270.90909090909093
www.webmd.com,05-16-2020,15:30:01,203.0|112.0|610.0|383.0|202.0|36.2|370.0|467.0|594.0|114.0|679.0,342.74545454545455
www.webmd.com,05-16-2020,22:00:01,52.4|1053.0|64.2|211.0|118.0|22.9|167.0|205.0|193.0|109.0|200.0,217.77272727272728
www.webmd.com,05-16-2020,22:00:01,91.0|145.0|62.1|38.1|101.0|60.9|118.0|54.6|131.0|123.0|132.0,96.06363636363636
www.webmd.com,05-17-2020,15:30:01,110.0|487.0|32.1|180.0|308.0|435.0|77.8|262.0|558.0|188.0|228.0,260.53636363636366
www.webmd.com,05-17-2020,15:30:01,479.0|981.0|361.0|214.0|915.0|375.0|1047.0|424.0|417.0|690.0|410.0,573.9090909090909
www.webmd.com,05-17-2020,22:00:01,181.0|639.0|79.1|228.0|51.5|488.0|74.8|102.0|109.0|298.0|71.1,211.0454545454545
www.webmd.com,05-17-2020,22:00:01,33.7|85.1|113.0|64.5|369.0|425.0|254.0|64.7|353.0|36.3|44.5,167.52727272727273
www.webmd.com,05-18-2020,15:30:01,34.1|40.1|56.6|69.0|41.5|58.2|43.4|34.5|29.9|38.1|47.8,44.83636363636364
www.webmd.com,05-18-2020,15:30:01,44.5|121.0|44.6|63.2|92.6|37.0|56.6|45.2|44.2|46.1|64.9,59.9909090909091
www.webmd.com,05-18-2020,22:00:01,103.0|47.7|44.7|74.7|99.9|163.0|71.5|246.0|113.0|23.3|43.3,93.64545454545454
www.webmd.com,05-18-2020,22:00:01,60.8|36.6|37.6|46.7|45.0|72.1|44.5|45.2|39.8|40.2,46.85
www.webmd.com,05-19-2020,15:30:01,17.3|17.9|16.6|16.4|16.1|13.9|15.3|33.5|33.4|26.1|19.1,20.509090909090908
www.webmd.com,05-19-2020,15:30:01,14.1|16.6|15.3|15.4|16.5|14.3|13.6|15.1|24.0|16.6|25.9,17.036363636363635
www.webmd.com,05-19-2020,22:00:02,16.4|14.7|16.1|15.2|15.0|15.2|25.3|13.4|14.4|14.1|15.9,15.972727272727274
www.webmd.com,05-19-2020,22:00:02,16.8|14.6|38.3|14.6|13.4|15.5|14.2|71.1|72.0|82.9|102.0,41.4
www.webmd.com,05-20-2020,15:30:01,42.1|14.6|24.6|12.8|13.9|12.2|12.9|13.7|15.4|34.6|15.6,19.30909090909091
www.webmd.com,05-20-2020,15:30:01,12.1|23.1|13.6|12.9|14.9|13.1|12.4|14.9|13.9|19.1|13.9,14.9
www.webmd.com,05-20-2020,22:00:01,17.5|25.1|21.4|21.0|18.4|17.1|18.9|19.6|18.5|18.1|17.9,19.40909090909091
www.webmd.com,05-20-2020,22:00:01,20.2|21.5|24.7|48.8|21.1|22.1|18.9|31.3|55.6|60.2|43.2,33.41818181818182
www.webmd.com,05-21-2020,15:30:01,19.2|17.1|16.9|21.1|17.7|20.1|23.2|17.6|17.6|17.0|17.9,18.672727272727272
www.webmd.com,05-21-2020,15:30:01,17.6|20.9|20.8|16.8|33.9|36.2|16.4|18.2|19.4|17.9|19.4,21.59090909090909
www.webmd.com,05-21-2020,22:00:01,25.1|19.4|31.7|19.4|17.2|17.1|59.2|18.3|19.5|20.2|21.6,24.427272727272726
www.webmd.com,05-21-2020,22:00:01,18.2|19.2|22.9|24.8|25.2|18.1|16.1|87.6|135.0|18.5|19.6,36.83636363636364
www.webmd.com,05-22-2020,15:30:01,16.1|17.1|21.4|22.9|27.6|19.9|19.0|18.3|19.8|16.8|16.4,19.572727272727278
www.webmd.com,05-22-2020,15:30:01,16.6|20.6|18.9|21.7|18.1|20.4|20.8|28.4|18.2|30.2|18.5,21.127272727272725
www.webmd.com,05-22-2020,22:00:01,16.6|18.4|17.8|20.0|20.4|16.7|18.2|19.3|20.1|18.5|17.9,18.536363636363635
www.webmd.com,05-22-2020,22:00:01,20.2|22.7|19.6|20.2|27.2|18.1|18.4|18.6|17.9|78.3|33.0,26.745454545454546
www.webmd.com,05-23-2020,15:30:01,19.5|17.9|17.8|13.1|40.3|17.9|47.9|16.3|23.8|16.1|18.1,22.60909090909091
www.webmd.com,05-23-2020,15:30:01,30.3|21.9|33.7|22.1|19.1|18.9|18.9|22.1|20.0|16.1|17.2,21.845454545454544
www.webmd.com,05-23-2020,22:00:02,19.2|23.1|18.2|17.2|19.7|21.7|20.5|17.7|20.9|16.1|20.4,19.518181818181816
www.webmd.com,05-23-2020,22:00:02,17.8|18.1|28.1|21.3|16.6|27.1|20.4|20.9|18.5|20.9|22.7,21.12727272727273
www.webmd.com,05-24-2020,15:30:01,26.2|27.1|28.2|22.1|21.4|57.3|28.4|23.4|45.6|45.6|37.4,32.97272727272727
www.webmd.com,05-24-2020,15:30:01,40.2|30.6|28.1|48.1|32.8|28.0|24.4|22.2|31.7|26.8|61.3,34.018181818181816
www.webmd.com,05-24-2020,22:00:01,19.4|17.1|17.0|17.2|19.4|14.2|16.5|17.6|17.5|18.3|19.4,17.599999999999998
www.webmd.com,05-24-2020,22:00:01,21.5|17.1|25.2|73.1|18.2|19.9|18.5|17.1|31.4|26.7|100.0,33.518181818181816
www.webmd.com,05-25-2020,15:30:01,21.3|20.9|20.9|17.1|26.1|24.1|22.7|21.9|20.1|21.3|24.4,21.89090909090909
www.webmd.com,05-25-2020,15:30:01,21.1|24.8|19.3|19.3|23.6|20.8|55.5|19.1|20.8|40.4|72.6,30.66363636363636
www.webmd.com,05-25-2020,22:00:01,20.5|20.9|48.4|28.2|22.4|23.4|28.4|23.6|18.1|22.1|18.1,24.91818181818182
www.webmd.com,05-25-2020,22:00:01,24.2|20.8|21.2|28.5|18.8|18.6|24.5|21.2|20.2|54.1|37.1,26.29090909090909
