www.whitehouse.gov,05-12-2020,15:30:01,400.0|179.0|71.1|85.7|127.0|197.0|159.0|390.0|157.0|406.0|515.0,244.25454545454548
www.whitehouse.gov,05-12-2020,15:30:01,39.5|162.0|67.8|73.5|35.7|90.0|531.0|53.2|91.1|249.0|57.5,131.84545454545454
www.whitehouse.gov,05-12-2020,22:00:01,130.0|270.0|289.0|157.0|55.8|51.6|67.5|70.7|64.8|72.8|68.2,117.94545454545454
www.whitehouse.gov,05-12-2020,22:00:01,79.1|81.9|73.9|61.9|65.1|64.1|61.8|72.1|60.1|92.9|94.1,73.36363636363636
www.whitehouse.gov,05-13-2020,15:30:02,83.6|60.2|53.2|68.1|67.8|79.8|66.4|79.9|63.4|59.1|64.4,67.80909090909091
www.whitehouse.gov,05-13-2020,15:30:02,47.5|60.6|90.4|57.1|43.1|55.9|63.6|47.9|61.4|52.1|55.4,57.72727272727273
www.whitehouse.gov,05-13-2020,22:00:01,116.0|181.0|416.0|104.0|75.1|128.0|284.0|61.3|541.0|444.0,235.04000000000002
www.whitehouse.gov,05-13-2020,22:00:01,278.0|50.4|453.0|181.0|293.0|104.0|209.0|225.0|205.0|67.3|58.3,193.09090909090912
www.whitehouse.gov,05-14-2020,15:30:01,67.4|62.9|75.6|53.3|59.3|74.7|70.1|61.6|63.9|51.6|50.6,62.81818181818182
www.whitehouse.gov,05-14-2020,15:30:01,55.0|54.4|68.0|45.4|67.4|87.9|55.1|60.1|55.1|59.3|49.1,59.709090909090904
www.whitehouse.gov,05-14-2020,22:00:01,74.4|61.2|68.0|52.6|46.1|49.6|67.2|79.6|65.1|65.7|52.2,61.97272727272729
www.whitehouse.gov,05-14-2020,22:00:01,64.0|63.6|66.9|70.9|61.7|78.1|223.0|70.9|66.2|58.5|58.1,80.17272727272727
www.whitehouse.gov,05-15-2020,15:30:01,111.0|43.2|53.8|104.0|198.0|104.0|88.6|128.0|114.0|61.2|47.3,95.73636363636365
