en.wikipedia.org,05-12-2020,15:37:52,1,(192.168.86.1),7.377,7.545,7.534,7.485333333333333
en.wikipedia.org,05-12-2020,15:37:52,2,(96.120.74.249),23.433,23.433,23.425,23.430333333333333
en.wikipedia.org,05-12-2020,15:37:52,3,(68.86.223.249),20.874,21.063,21.064,21.000333333333334
en.wikipedia.org,05-12-2020,15:37:52,4,(96.108.142.197),23.328,23.32,23.31,23.319333333333333
en.wikipedia.org,05-12-2020,15:37:52,5,(68.85.35.37),26.919,129.62,130.066,95.53500000000001
en.wikipedia.org,05-12-2020,15:37:52,6,(96.110.42.37),130.062,110.244,110.004,116.77
en.wikipedia.org,05-12-2020,15:37:52,7,(96.110.37.70),110.166,109.636,109.46,109.754
en.wikipedia.org,05-12-2020,15:37:52,8,(66.208.229.78),109.471,30.128,30.194,56.59766666666666
en.wikipedia.org,05-12-2020,15:37:52,9,(108.162.218.10),93.666,19.083,19.34,44.029666666666664
en.wikipedia.org,05-12-2020,15:37:52,10,(108.162.218.10),19.321,19.312,19.303,19.312
en.wikipedia.org,05-12-2020,15:37:52,11,-1,-1,-1,-1,-1
en.wikipedia.org,05-12-2020,15:37:52,12,(208.80.154.224),25.273,25.375,29.686,26.778000000000002
en.wikipedia.org,05-12-2020,15:37:52,1,(192.168.86.1),12.072,12.208,12.197,12.159
en.wikipedia.org,05-12-2020,15:37:52,2,(96.120.74.249),24.563,24.718,24.681,24.654
en.wikipedia.org,05-12-2020,15:37:52,3,(68.86.223.249),23.791,23.933,23.913,23.879
en.wikipedia.org,05-12-2020,15:37:52,4,(96.108.142.197),34.197,34.145,34.133,34.15833333333334
en.wikipedia.org,05-12-2020,15:37:52,5,(68.85.35.37),33.489,40.101,40.244,37.94466666666667
en.wikipedia.org,05-12-2020,15:37:52,6,(96.110.42.37),40.231,34.214,37.483,37.309333333333335
en.wikipedia.org,05-12-2020,15:37:52,7,(96.110.37.70),37.047,37.295,37.285,37.208999999999996
en.wikipedia.org,05-12-2020,15:37:52,8,(66.208.229.78),34.724,34.811,48.239,39.258
en.wikipedia.org,05-12-2020,15:37:52,9,(108.162.218.10),48.617,48.596,48.564,48.59233333333333
en.wikipedia.org,05-12-2020,15:37:52,10,(108.162.218.10),48.536,48.605,43.063,46.73466666666667
en.wikipedia.org,05-12-2020,15:37:52,11,-1,-1,-1,-1,-1
en.wikipedia.org,05-12-2020,15:37:52,12,(208.80.154.224),27.333,27.373,27.266,27.324
en.wikipedia.org,05-12-2020,22:06:24,1,(192.168.86.1),11.716,11.92,11.917,11.850999999999999
en.wikipedia.org,05-12-2020,22:06:24,2,(96.120.74.249),20.099,20.412,20.409,20.306666666666665
en.wikipedia.org,05-12-2020,22:06:24,3,(68.86.223.249),19.054,19.287,19.283,19.208
en.wikipedia.org,05-12-2020,22:06:24,4,(96.108.142.197),20.317,20.308,20.467,20.364
en.wikipedia.org,05-12-2020,22:06:24,5,(68.85.35.37),40.987,41.106,44.1,42.06433333333334
en.wikipedia.org,05-12-2020,22:06:24,6,(96.110.42.37),44.197,28.451,16.693,29.78033333333333
en.wikipedia.org,05-12-2020,22:06:24,7,(96.110.37.70),16.199,16.506,16.503,16.402666666666665
en.wikipedia.org,05-12-2020,22:06:24,8,(66.208.229.78),17.652,17.723,20.954,18.776333333333334
en.wikipedia.org,05-12-2020,22:06:24,9,(108.162.218.10),20.803,22.905,34.143,25.950333333333333
en.wikipedia.org,05-12-2020,22:06:24,10,(108.162.218.10),109.585,17.248,17.27,48.034333333333336
en.wikipedia.org,05-12-2020,22:06:24,11,-1,-1,-1,-1,-1
en.wikipedia.org,05-12-2020,22:06:24,12,(208.80.154.224),48.438,48.702,48.7,48.61333333333334
en.wikipedia.org,05-12-2020,22:06:24,1,(192.168.86.1),6.959,7.133,7.125,7.072333333333333
en.wikipedia.org,05-12-2020,22:06:24,2,(96.120.74.249),25.556,25.889,25.847,25.764
en.wikipedia.org,05-12-2020,22:06:24,3,(68.86.223.249),21.864,22.022,22.026,21.970666666666663
en.wikipedia.org,05-12-2020,22:06:24,4,(96.108.142.197),25.628,25.616,25.571,25.605
en.wikipedia.org,05-12-2020,22:06:24,5,(68.85.35.37),25.719,25.672,25.662,25.68433333333333
en.wikipedia.org,05-12-2020,22:06:24,6,(96.110.42.37),46.537,31.835,31.672,36.681333333333335
en.wikipedia.org,05-12-2020,22:06:24,7,(96.110.37.70),31.622,37.834,37.81,35.75533333333333
en.wikipedia.org,05-12-2020,22:06:24,8,(66.208.229.78),38.521,33.135,48.386,40.014
en.wikipedia.org,05-12-2020,22:06:24,9,(108.162.218.10),31.769,32.084,32.084,31.979000000000003
en.wikipedia.org,05-12-2020,22:06:24,10,(108.162.218.10),32.049,32.036,32.117,32.06733333333333
en.wikipedia.org,05-12-2020,22:06:24,11,-1,-1,-1,-1,-1
en.wikipedia.org,05-12-2020,22:06:24,12,(208.80.154.224),39.923,40.316,40.294,40.17766666666667
en.wikipedia.org,05-13-2020,15:36:07,1,(192.168.86.1),6.252,7.135,7.813,7.066666666666666
en.wikipedia.org,05-13-2020,15:36:07,2,(96.120.74.249),20.578,20.84,20.812,20.743333333333336
en.wikipedia.org,05-13-2020,15:36:07,3,(68.86.223.249),18.939,19.181,19.165,19.095000000000002
en.wikipedia.org,05-13-2020,15:36:07,4,(96.108.142.197),20.664,20.633,20.784,20.693666666666665
en.wikipedia.org,05-13-2020,15:36:07,5,(68.85.35.37),20.755,30.415,35.674,28.947999999999997
en.wikipedia.org,05-13-2020,15:36:07,6,(96.110.42.37),35.746,21.727,21.164,26.212333333333333
en.wikipedia.org,05-13-2020,15:36:07,7,(96.110.37.70),20.831,23.31,23.267,22.469333333333335
en.wikipedia.org,05-13-2020,15:36:07,8,(66.208.229.78),26.588,43.543,31.37,33.833666666666666
en.wikipedia.org,05-13-2020,15:36:07,9,(108.162.218.10),19.201,19.607,19.593,19.467
en.wikipedia.org,05-13-2020,15:36:07,10,(108.162.218.10),19.583,19.548,19.827,19.652666666666665
en.wikipedia.org,05-13-2020,15:36:07,11,-1,-1,-1,-1,-1
en.wikipedia.org,05-13-2020,15:36:07,12,(208.80.154.224),25.586,25.816,25.822,25.741333333333333
en.wikipedia.org,05-13-2020,15:36:07,1,(192.168.86.1),6.529,6.676,7.604,6.936333333333334
en.wikipedia.org,05-13-2020,15:36:07,2,(96.120.74.249),20.732,21.133,21.134,20.999666666666666
en.wikipedia.org,05-13-2020,15:36:07,3,(68.86.223.249),21.418,21.415,21.407,21.41333333333333
