www.youtube.com,05-12-2020,15:37:52,0,192.168.86.216,-1,-1
www.youtube.com,05-12-2020,15:37:52,1,192.168.86.1,0.333092,10
www.youtube.com,05-12-2020,15:37:52,2,96.120.74.249,80.721696,10
www.youtube.com,05-12-2020,15:37:52,3,68.86.223.249,0.000000,0
www.youtube.com,05-12-2020,15:37:52,4,96.108.142.197,0.000000,0
www.youtube.com,05-12-2020,15:37:52,5,68.85.35.37,7.359875,0
www.youtube.com,05-12-2020,15:37:52,6,69.241.68.158,--.---,0
www.youtube.com,05-12-2020,15:37:52,7,108.170.228.98,152.239574,0
www.youtube.com,05-12-2020,15:37:52,8,172.253.72.117,1.731302,0
www.youtube.com,05-12-2020,15:37:52,9,172.217.10.142,0.000000,0
www.youtube.com,05-12-2020,22:06:24,0,192.168.86.216,-1,-1
www.youtube.com,05-12-2020,22:06:24,1,192.168.86.1,5.419959,10
www.youtube.com,05-12-2020,22:06:24,2,96.120.74.249,26.870485,0
www.youtube.com,05-12-2020,22:06:24,3,68.86.223.249,0.000000,0
www.youtube.com,05-12-2020,22:06:24,4,96.108.142.197,0.000000,0
www.youtube.com,05-12-2020,22:06:24,5,68.85.35.37,0.000000,0
www.youtube.com,05-12-2020,22:06:24,6,69.241.68.158,--.---,0
www.youtube.com,05-12-2020,22:06:24,7,108.170.228.96,0.000000,0
www.youtube.com,05-12-2020,22:06:24,8,108.170.237.215,--.---,0
www.youtube.com,05-12-2020,22:06:24,9,172.217.7.14,0.000000,0
www.youtube.com,05-13-2020,15:36:07,0,192.168.86.216,-1,-1
www.youtube.com,05-13-2020,15:36:07,1,192.168.86.1,7.167405,10
www.youtube.com,05-13-2020,15:36:07,2,96.120.74.249,27.770488,0
www.youtube.com,05-13-2020,15:36:07,3,68.86.223.249,0.000000,0
www.youtube.com,05-13-2020,15:36:07,4,96.108.142.197,--.---,0
www.youtube.com,05-13-2020,15:36:07,5,68.85.35.37,--.---,0
www.youtube.com,05-13-2020,15:36:07,6,69.241.68.158,0.000000,0
