www.youtube.com,05-12-2020,15:37:52,1,(192.168.86.1),7.6,7.758,7.747,7.701666666666667
www.youtube.com,05-12-2020,15:37:52,2,(96.120.74.249),17.698,18.093,18.089,17.959999999999997
www.youtube.com,05-12-2020,15:37:52,3,(68.86.223.249),21.851,22.037,22.032,21.973333333333333
www.youtube.com,05-12-2020,15:37:52,4,(96.108.142.197),17.995,17.985,18.071,18.017
www.youtube.com,05-12-2020,15:37:52,5,(68.85.35.37),35.979,36.14,36.136,36.085
www.youtube.com,05-12-2020,15:37:52,6,(69.241.68.158),62.092,43.311,18.724,41.37566666666667
www.youtube.com,05-12-2020,15:37:52,7,(108.170.228.96),18.868,18.853,18.843,18.85466666666667
www.youtube.com,05-12-2020,15:37:52,8,(108.170.237.207),23.08,23.165,46.24,30.828333333333333
www.youtube.com,05-12-2020,15:37:52,9,(172.217.6.206),46.09,16.057,18.114,26.75366666666667
www.youtube.com,05-12-2020,15:37:52,1,(192.168.86.1),7.947,8.092,8.086,8.041666666666666
www.youtube.com,05-12-2020,15:37:52,2,(96.120.74.249),23.015,23.196,23.191,23.134
www.youtube.com,05-12-2020,15:37:52,3,(68.86.223.249),22.059,22.28,22.28,22.206333333333333
www.youtube.com,05-12-2020,15:37:52,4,(96.108.142.197),23.095,23.087,23.23,23.137333333333334
www.youtube.com,05-12-2020,15:37:52,5,(68.85.35.37),23.22,28.795,39.093,30.369333333333334
www.youtube.com,05-12-2020,15:37:52,6,(69.241.68.158),38.427,25.431,25.362,29.74
www.youtube.com,05-12-2020,15:37:52,7,(108.170.228.98),25.339,69.907,90.98,62.07533333333333
www.youtube.com,05-12-2020,15:37:52,8,(142.250.46.197),220.273,149.519,35.083,134.95833333333334
www.youtube.com,05-12-2020,15:37:52,9,(142.250.64.78),35.418,35.387,35.374,35.393
www.youtube.com,05-12-2020,22:06:24,1,(192.168.86.1),10.932,11.127,11.096,11.051666666666668
www.youtube.com,05-12-2020,22:06:24,2,(96.120.74.249),21.955,21.88,21.856,21.897000000000002
www.youtube.com,05-12-2020,22:06:24,3,(68.86.223.249),21.019,21.152,21.081,21.084
www.youtube.com,05-12-2020,22:06:24,4,(96.108.142.197),21.226,21.357,21.286,21.289666666666665
www.youtube.com,05-12-2020,22:06:24,5,(68.85.35.37),23.706,29.376,53.626,35.56933333333333
