www.wikipedia.jp,05-12-2020,15:37:52,1,(192.168.86.1),6.9,9.39,9.458,8.582666666666666
www.wikipedia.jp,05-12-2020,15:37:52,2,(96.120.74.249),19.505,19.711,19.71,19.642
www.wikipedia.jp,05-12-2020,15:37:52,3,(68.86.223.249),21.698,21.849,21.845,21.79733333333333
www.wikipedia.jp,05-12-2020,15:37:52,4,(96.108.142.197),23.639,24.135,24.134,23.969333333333335
www.wikipedia.jp,05-12-2020,15:37:52,5,(68.85.35.37),24.127,34.444,34.593,31.054666666666666
www.wikipedia.jp,05-12-2020,15:37:52,6,(96.110.42.45),34.587,21.277,27.59,27.818
www.wikipedia.jp,05-12-2020,15:37:52,7,(96.110.36.94),153.443,54.2,21.778,76.47366666666667
www.wikipedia.jp,05-12-2020,15:37:52,8,(68.86.85.186),21.698,21.844,21.841,21.794333333333338
www.wikipedia.jp,05-12-2020,15:37:52,9,(68.86.86.250),21.024,21.503,21.51,21.34566666666667
www.wikipedia.jp,05-12-2020,15:37:52,10,(50.242.151.70),21.92,21.914,21.909,21.91433333333333
www.wikipedia.jp,05-12-2020,15:37:52,11,(129.250.3.128),25.263,25.033,25.184,25.16
www.wikipedia.jp,05-12-2020,15:37:52,12,(129.250.6.177),114.85,116.222,116.113,115.72833333333334
www.wikipedia.jp,05-12-2020,15:37:52,13,(129.250.4.143),179.754,179.311,269.91,209.65833333333333
www.wikipedia.jp,05-12-2020,15:37:52,14,(129.250.3.33),572.407,643.572,177.505,464.49466666666666
www.wikipedia.jp,05-12-2020,15:37:52,15,(129.250.6.189),174.712,174.992,174.998,174.90066666666667
www.wikipedia.jp,05-12-2020,15:37:52,16,(61.213.161.22),172.606,172.998,173.006,172.87
www.wikipedia.jp,05-12-2020,15:37:52,17,(219.99.124.61),264.111,264.265,264.257,264.211
www.wikipedia.jp,05-12-2020,15:37:52,18,(219.99.124.201),186.368,186.526,186.524,186.47266666666667
www.wikipedia.jp,05-12-2020,15:37:52,19,(122.152.1.174),207.924,208.071,207.982,207.99233333333333
www.wikipedia.jp,05-12-2020,15:37:52,20,(220.150.74.86),178.638,178.458,178.443,178.513
www.wikipedia.jp,05-12-2020,15:37:52,21,(202.75.235.177),180.701,204.042,204.134,196.29233333333332
www.wikipedia.jp,05-12-2020,15:37:52,1,(192.168.86.1),11.22,11.382,11.373,11.325000000000001
www.wikipedia.jp,05-12-2020,15:37:52,2,(96.120.74.249),20.487,20.488,20.479,20.484666666666666
www.wikipedia.jp,05-12-2020,15:37:52,3,(68.86.223.249),20.644,20.652,20.645,20.647000000000002
www.wikipedia.jp,05-12-2020,15:37:52,4,(96.108.142.197),21.073,21.147,28.064,23.427999999999997
www.wikipedia.jp,05-12-2020,15:37:52,5,(68.85.35.37),28.152,40.574,47.652,38.79266666666667
www.wikipedia.jp,05-12-2020,15:37:52,6,(96.110.42.45),71.351,166.078,20.867,86.09866666666666
www.wikipedia.jp,05-12-2020,15:37:52,7,(96.110.36.94),24.923,25.1,25.095,25.03933333333333
www.wikipedia.jp,05-12-2020,15:37:52,8,(68.86.85.186),25.082,25.072,26.843,25.665666666666667
www.wikipedia.jp,05-12-2020,15:37:52,9,(68.86.86.250),26.912,38.207,50.807,38.642
www.wikipedia.jp,05-12-2020,15:37:52,10,(50.242.151.70),22.217,22.342,22.329,22.296000000000003
www.wikipedia.jp,05-12-2020,15:37:52,11,(129.250.3.128),29.167,59.412,66.317,51.632000000000005
www.wikipedia.jp,05-12-2020,15:37:52,12,-1,-1,-1,-1,-1
www.wikipedia.jp,05-12-2020,15:37:52,13,(129.250.4.143),190.412,190.404,190.394,190.40333333333334
www.wikipedia.jp,05-12-2020,15:37:52,14,(129.250.3.33),189.903,190.27,217.982,199.385
www.wikipedia.jp,05-12-2020,15:37:52,15,(129.250.6.189),234.572,175.775,178.111,196.15266666666665
www.wikipedia.jp,05-12-2020,15:37:52,16,(61.213.161.22),196.223,196.415,196.415,196.351
www.wikipedia.jp,05-12-2020,15:37:52,17,(219.99.124.61),289.66,289.702,289.696,289.68600000000004
www.wikipedia.jp,05-12-2020,15:37:52,18,(219.99.124.201),186.924,187.02,238.032,203.992
www.wikipedia.jp,05-12-2020,15:37:52,19,(122.152.1.174),243.348,357.123,190.374,263.615
www.wikipedia.jp,05-12-2020,15:37:52,20,(220.150.74.86),212.426,203.415,208.132,207.99099999999999
www.wikipedia.jp,05-12-2020,15:37:52,21,(202.75.235.177),217.084,232.041,265.144,238.08966666666666
www.wikipedia.jp,05-12-2020,22:06:24,1,(192.168.86.1),7.963,8.106,8.094,8.054333333333332
www.wikipedia.jp,05-12-2020,22:06:24,2,(96.120.74.249),17.988,18.104,19.951,18.681
www.wikipedia.jp,05-12-2020,22:06:24,3,(68.86.223.249),22.059,22.155,30.881,25.031666666666666
www.wikipedia.jp,05-12-2020,22:06:24,4,(96.108.142.197),32.296,32.292,32.284,32.29066666666666
www.wikipedia.jp,05-12-2020,22:06:24,5,(68.85.35.37),31.895,36.493,36.589,34.992333333333335
www.wikipedia.jp,05-12-2020,22:06:24,6,(96.110.42.45),41.307,33.577,21.539,32.141
www.wikipedia.jp,05-12-2020,22:06:24,7,(96.110.36.94),21.529,21.509,21.498,21.512
www.wikipedia.jp,05-12-2020,22:06:24,8,(68.86.85.186),30.025,29.97,29.949,29.981333333333335
www.wikipedia.jp,05-12-2020,22:06:24,9,(68.86.86.250),29.59,29.81,29.806,29.735333333333333
www.wikipedia.jp,05-12-2020,22:06:24,10,(50.242.151.70),45.603,46.012,46.009,45.87466666666668
www.wikipedia.jp,05-12-2020,22:06:24,11,(129.250.3.128),46.016,46.115,45.941,46.024
www.wikipedia.jp,05-12-2020,22:06:24,12,(129.250.6.177),84.569,85.89,85.877,85.44533333333334
www.wikipedia.jp,05-12-2020,22:06:24,13,(129.250.4.143),190.23,180.029,180.437,183.56533333333334
www.wikipedia.jp,05-12-2020,22:06:24,14,(129.250.3.33),180.433,180.424,180.412,180.423
www.wikipedia.jp,05-12-2020,22:06:24,15,(129.250.6.189),180.399,180.571,193.277,184.74900000000002
www.wikipedia.jp,05-12-2020,22:06:24,16,(61.213.161.22),180.532,188.629,188.725,185.962
www.wikipedia.jp,05-12-2020,22:06:24,17,(219.99.124.61),322.108,303.304,303.36,309.59066666666666
www.wikipedia.jp,05-12-2020,22:06:24,18,(219.99.124.201),187.445,183.529,196.044,189.006
www.wikipedia.jp,05-12-2020,22:06:24,19,(122.152.1.174),179.332,185.362,185.349,183.34766666666664
www.wikipedia.jp,05-12-2020,22:06:24,20,(220.150.74.86),185.099,178.595,178.647,180.7803333333333
www.wikipedia.jp,05-12-2020,22:06:24,21,(202.75.235.177),181.441,181.61,181.604,181.5516666666667
www.wikipedia.jp,05-12-2020,22:06:24,1,(192.168.86.1),7.94,8.116,8.121,8.059
www.wikipedia.jp,05-12-2020,22:06:24,2,(96.120.74.249),17.278,17.29,17.282,17.28333333333333
www.wikipedia.jp,05-12-2020,22:06:24,3,(68.86.223.249),18.613,18.879,18.881,18.791
www.wikipedia.jp,05-12-2020,22:06:24,4,(96.108.142.197),17.181,20.448,20.657,19.42866666666667
www.wikipedia.jp,05-12-2020,22:06:24,5,(68.85.35.37),20.653,32.078,32.202,28.310999999999996
www.wikipedia.jp,05-12-2020,22:06:24,6,(96.110.42.45),37.6,20.996,18.559,25.718333333333334
www.wikipedia.jp,05-12-2020,22:06:24,7,(96.110.36.94),18.694,18.682,19.324,18.900000000000002
www.wikipedia.jp,05-12-2020,22:06:24,8,(68.86.85.186),21.315,21.466,21.461,21.414
www.wikipedia.jp,05-12-2020,22:06:24,9,(68.86.86.250),24.596,24.695,17.902,22.397666666666666
www.wikipedia.jp,05-12-2020,22:06:24,10,(50.242.151.70),19.165,19.331,19.325,19.273666666666667
www.wikipedia.jp,05-12-2020,22:06:24,11,(129.250.3.128),19.312,26.298,26.138,23.916
www.wikipedia.jp,05-12-2020,22:06:24,12,(129.250.6.177),87.097,88.469,88.457,88.00766666666665
www.wikipedia.jp,05-12-2020,22:06:24,13,(129.250.4.143),181.778,182.415,183.223,182.47199999999998
www.wikipedia.jp,05-12-2020,22:06:24,14,(129.250.3.33),188.673,188.891,188.888,188.81733333333332
