www.inquirer.com,05-13-2020,22:06:52,9,23.203.154.129,--.---,0
www.inquirer.com,05-13-2020,22:06:52,10,23.59.250.152,0.000000,0
www.inquirer.com,05-14-2020,15:36:14,0,192.168.86.216,-1,-1
www.inquirer.com,05-14-2020,15:36:14,1,192.168.86.1,0.000000,10
www.inquirer.com,05-14-2020,15:36:14,2,96.120.74.249,0.000000,0
www.inquirer.com,05-14-2020,15:36:14,3,68.86.223.249,--.---,0
www.inquirer.com,05-14-2020,15:36:14,4,96.108.142.197,1.759631,0
www.inquirer.com,05-14-2020,15:36:14,5,68.85.35.37,0.000000,0
www.inquirer.com,05-14-2020,15:36:14,6,96.110.42.41,--.---,0
www.inquirer.com,05-14-2020,15:36:14,7,96.110.34.10,4.702800,0
www.inquirer.com,05-14-2020,15:36:14,8,75.149.228.46,0.000000,0
www.inquirer.com,05-14-2020,15:36:14,9,23.203.154.131,--.---,0
www.inquirer.com,05-14-2020,15:36:14,10,23.38.170.57,0.000000,0
www.inquirer.com,05-14-2020,22:06:17,0,192.168.86.216,-1,-1
www.inquirer.com,05-14-2020,22:06:17,1,192.168.86.1,0.000000,10
www.inquirer.com,05-14-2020,22:06:17,2,96.120.74.249,0.000000,0
www.inquirer.com,05-14-2020,22:06:17,3,68.86.223.249,--.---,0
www.inquirer.com,05-14-2020,22:06:17,4,96.108.142.197,4.378347,0
www.inquirer.com,05-14-2020,22:06:17,5,68.85.35.37,0.000000,0
www.inquirer.com,05-14-2020,22:06:17,6,96.110.42.33,--.---,0
www.inquirer.com,05-14-2020,22:06:17,7,96.110.34.2,0.000000,0
www.inquirer.com,05-14-2020,22:06:17,8,75.149.228.10,0.000000,0
www.inquirer.com,05-14-2020,22:06:17,9,23.38.170.88,0.000000,0
www.inquirer.com,05-15-2020,15:36:53,0,192.168.86.216,-1,-1
www.inquirer.com,05-15-2020,15:36:53,1,192.168.86.1,0.000000,10
www.inquirer.com,05-15-2020,15:36:53,2,96.120.74.249,--.---,0
www.inquirer.com,05-15-2020,15:36:53,3,68.86.223.249,0.000000,0
www.inquirer.com,05-15-2020,15:36:53,4,96.108.142.197,--.---,0
www.inquirer.com,05-15-2020,15:36:53,5,68.85.35.37,--.---,0
www.inquirer.com,05-15-2020,15:36:53,6,96.110.42.37,34.452537,0
www.inquirer.com,05-15-2020,15:36:53,7,96.110.34.6,--.---,0
www.inquirer.com,05-15-2020,15:36:53,8,75.149.228.46,0.000000,0
www.inquirer.com,05-15-2020,15:36:53,9,23.203.154.129,--.---,0
www.inquirer.com,05-15-2020,15:36:53,10,23.59.250.122,0.000000,0
www.inquirer.com,05-15-2020,22:06:23,0,192.168.86.216,-1,-1
www.inquirer.com,05-15-2020,22:06:23,1,192.168.86.1,0.000000,10
www.inquirer.com,05-15-2020,22:06:23,2,96.120.74.249,10.226295,0
www.inquirer.com,05-15-2020,22:06:23,3,68.86.223.249,0.000000,0
www.inquirer.com,05-15-2020,22:06:23,4,96.108.142.197,0.000000,0
www.inquirer.com,05-15-2020,22:06:23,5,68.85.35.37,0.000000,0
www.inquirer.com,05-15-2020,22:06:23,6,96.110.42.33,0.742113,0
www.inquirer.com,05-15-2020,22:06:23,7,96.110.34.2,0.000000,0
www.inquirer.com,05-15-2020,22:06:23,8,75.149.228.10,0.000000,0
www.inquirer.com,05-15-2020,22:06:23,9,23.38.170.43,0.000000,0
www.inquirer.com,05-16-2020,15:38:14,0,192.168.86.216,-1,-1
www.inquirer.com,05-16-2020,15:38:14,1,192.168.86.1,4.098211,10
www.inquirer.com,05-16-2020,15:38:14,2,96.120.74.249,0.000000,0
www.inquirer.com,05-16-2020,15:38:14,3,68.86.223.249,0.000000,0
www.inquirer.com,05-16-2020,15:38:14,4,96.108.142.197,0.000000,0
www.inquirer.com,05-16-2020,15:38:14,5,68.85.35.37,0.000000,0
www.inquirer.com,05-16-2020,15:38:14,6,96.110.42.37,--.---,0
www.inquirer.com,05-16-2020,15:38:14,7,96.110.34.6,0.000000,0
www.inquirer.com,05-16-2020,15:38:14,8,75.149.228.46,--.---,0
www.inquirer.com,05-16-2020,15:38:14,9,23.203.154.131,0.000000,10
www.inquirer.com,05-16-2020,15:38:14,10,23.38.170.193,--.---,0
www.inquirer.com,05-16-2020,22:07:32,0,192.168.86.216,-1,-1
www.inquirer.com,05-16-2020,22:07:32,1,192.168.86.1,5.251984,10
www.inquirer.com,05-16-2020,22:07:32,2,96.120.74.249,0.000000,0
www.inquirer.com,05-16-2020,22:07:32,3,68.86.223.249,0.000000,0
www.inquirer.com,05-16-2020,22:07:32,4,96.108.142.197,--.---,0
www.inquirer.com,05-16-2020,22:07:32,5,68.85.35.37,9.109275,0
www.inquirer.com,05-16-2020,22:07:32,6,96.110.42.33,69.964913,0
www.inquirer.com,05-16-2020,22:07:32,7,96.110.34.2,15.876013,0
www.inquirer.com,05-16-2020,22:07:32,8,75.149.228.10,--.---,0
www.inquirer.com,05-16-2020,22:07:32,9,23.38.170.43,90.767247,0
www.inquirer.com,05-17-2020,15:38:34,0,192.168.86.216,-1,-1
www.inquirer.com,05-17-2020,15:38:34,1,192.168.86.1,0.000000,10
www.inquirer.com,05-17-2020,15:38:34,2,96.120.74.249,0.000000,0
www.inquirer.com,05-17-2020,15:38:34,3,68.86.223.249,0.000000,0
www.inquirer.com,05-17-2020,15:38:34,4,96.108.142.197,--.---,0
www.inquirer.com,05-17-2020,15:38:34,5,68.85.35.37,--.---,0
www.inquirer.com,05-17-2020,15:38:34,6,96.110.42.37,0.000000,0
www.inquirer.com,05-17-2020,15:38:34,7,96.110.34.6,--.---,0
www.inquirer.com,05-17-2020,15:38:34,8,75.149.228.10,0.000000,0
www.inquirer.com,05-17-2020,15:38:34,9,23.38.170.200,--.---,0
www.inquirer.com,05-17-2020,22:07:09,0,192.168.86.216,-1,-1
www.inquirer.com,05-17-2020,22:07:09,1,192.168.86.1,0.000000,10
www.inquirer.com,05-17-2020,22:07:09,2,96.120.74.249,0.000000,0
www.inquirer.com,05-17-2020,22:07:09,3,68.86.223.249,0.000000,0
www.inquirer.com,05-17-2020,22:07:09,4,96.108.142.197,--.---,0
www.inquirer.com,05-17-2020,22:07:09,5,68.85.35.37,0.000000,10
www.inquirer.com,05-17-2020,22:07:09,6,96.110.42.37,--.---,0
www.inquirer.com,05-17-2020,22:07:09,7,96.110.34.6,0.000000,0
www.inquirer.com,05-17-2020,22:07:09,8,75.149.228.10,0.000000,0
www.inquirer.com,05-17-2020,22:07:09,9,23.38.170.200,--.---,0
www.inquirer.com,05-18-2020,15:36:21,0,192.168.86.216,-1,-1
www.inquirer.com,05-18-2020,15:36:21,1,192.168.86.1,0.000000,10
www.inquirer.com,05-18-2020,15:36:21,2,96.120.74.249,11.781193,0
www.inquirer.com,05-18-2020,15:36:21,3,68.86.223.249,0.000000,0
www.inquirer.com,05-18-2020,15:36:21,4,96.108.142.197,--.---,0
www.inquirer.com,05-18-2020,15:36:21,5,68.85.35.37,0.000000,0
www.inquirer.com,05-18-2020,15:36:21,6,96.110.42.37,--.---,0
www.inquirer.com,05-18-2020,15:36:21,7,96.110.34.6,0.000000,0
www.inquirer.com,05-18-2020,15:36:21,8,75.149.228.46,14.483478,0
www.inquirer.com,05-18-2020,15:36:21,9,23.203.154.131,--.---,0
www.inquirer.com,05-18-2020,15:36:21,10,23.38.170.161,8.426841,0
www.inquirer.com,05-18-2020,22:06:54,0,192.168.86.29,-1,-1
www.inquirer.com,05-18-2020,22:06:54,1,192.168.86.1,0.000000,10
www.inquirer.com,05-18-2020,22:06:54,2,96.120.74.249,7.946734,0
www.inquirer.com,05-18-2020,22:06:54,3,68.86.223.249,0.000000,0
www.inquirer.com,05-18-2020,22:06:54,4,96.108.142.197,--.---,0
www.inquirer.com,05-18-2020,22:06:54,5,68.85.35.37,0.000000,0
www.inquirer.com,05-18-2020,22:06:54,6,96.110.42.37,--.---,0
www.inquirer.com,05-18-2020,22:06:54,7,96.110.34.6,0.000000,0
www.inquirer.com,05-18-2020,22:06:54,8,75.149.228.10,--.---,0
www.inquirer.com,05-18-2020,22:06:54,9,23.38.170.232,35.114884,0
www.inquirer.com,05-19-2020,15:36:57,0,192.168.86.29,-1,-1
www.inquirer.com,05-19-2020,15:36:57,1,192.168.86.1,5.524092,10
www.inquirer.com,05-19-2020,15:36:57,2,96.120.74.249,8.155898,0
www.inquirer.com,05-19-2020,15:36:57,3,68.86.223.249,--.---,0
www.inquirer.com,05-19-2020,15:36:57,4,96.108.142.197,0.218659,0
www.inquirer.com,05-19-2020,15:36:57,5,68.85.35.37,0.368325,0
www.inquirer.com,05-19-2020,15:36:57,6,96.110.42.37,--.---,0
www.inquirer.com,05-19-2020,15:36:57,7,96.110.34.6,3.153863,0
www.inquirer.com,05-19-2020,15:36:57,8,75.149.228.10,0.000000,0
www.inquirer.com,05-19-2020,15:36:57,9,23.38.170.232,0.000000,0
www.inquirer.com,05-19-2020,22:06:02,0,192.168.86.29,-1,-1
www.inquirer.com,05-19-2020,22:06:02,1,192.168.86.1,0.000000,10
www.inquirer.com,05-19-2020,22:06:02,2,96.120.74.249,7.509029,0
www.inquirer.com,05-19-2020,22:06:02,3,68.86.223.249,0.554378,0
www.inquirer.com,05-19-2020,22:06:02,4,96.108.142.197,1.958106,0
www.inquirer.com,05-19-2020,22:06:02,5,68.85.35.37,--.---,0
www.inquirer.com,05-19-2020,22:06:02,6,96.110.42.37,--.---,0
www.inquirer.com,05-19-2020,22:06:02,7,96.110.34.6,3.355412,0
www.inquirer.com,05-19-2020,22:06:02,8,75.149.228.46,1.044853,0
www.inquirer.com,05-19-2020,22:06:02,9,23.203.154.131,0.432053,0
www.inquirer.com,05-19-2020,22:06:02,10,23.38.170.161,--.---,0
www.inquirer.com,05-20-2020,15:35:58,0,192.168.86.29,-1,-1
www.inquirer.com,05-20-2020,15:35:58,1,192.168.86.1,2.603082,10
www.inquirer.com,05-20-2020,15:35:58,2,96.120.74.249,7.813906,0
www.inquirer.com,05-20-2020,15:35:58,3,68.86.223.249,--.---,0
www.inquirer.com,05-20-2020,15:35:58,4,96.108.142.197,0.403237,0
www.inquirer.com,05-20-2020,15:35:58,5,68.85.35.37,0.000000,0
www.inquirer.com,05-20-2020,15:35:58,6,96.110.42.37,--.---,0
www.inquirer.com,05-20-2020,15:35:58,7,96.110.34.6,1.289988,0
www.inquirer.com,05-20-2020,15:35:58,8,75.149.228.10,--.---,0
www.inquirer.com,05-20-2020,15:35:58,9,23.38.170.232,--.---,0
www.inquirer.com,05-20-2020,22:06:05,0,192.168.86.29,-1,-1
www.inquirer.com,05-20-2020,22:06:05,1,192.168.86.1,5.252766,10
www.inquirer.com,05-20-2020,22:06:05,2,96.120.74.249,12.792805,0
www.inquirer.com,05-20-2020,22:06:05,3,68.86.223.249,--.---,0
www.inquirer.com,05-20-2020,22:06:05,4,96.108.142.197,3.310306,0
www.inquirer.com,05-20-2020,22:06:05,5,68.85.35.37,0.000000,0
www.inquirer.com,05-20-2020,22:06:05,6,96.110.42.37,--.---,0
www.inquirer.com,05-20-2020,22:06:05,7,96.110.34.6,0.000000,0
www.inquirer.com,05-20-2020,22:06:05,8,75.149.228.10,0.000000,0
www.inquirer.com,05-20-2020,22:06:05,9,23.38.170.232,--.---,0
www.inquirer.com,05-21-2020,15:36:29,0,192.168.86.29,-1,-1
www.inquirer.com,05-21-2020,15:36:29,1,192.168.86.1,0.000000,10
www.inquirer.com,05-21-2020,15:36:29,2,96.120.74.249,4.864890,0
www.inquirer.com,05-21-2020,15:36:29,3,68.86.223.249,2.922213,0
www.inquirer.com,05-21-2020,15:36:29,4,96.108.142.197,--.---,0
www.inquirer.com,05-21-2020,15:36:29,5,68.85.35.37,0.000000,0
www.inquirer.com,05-21-2020,15:36:29,6,96.110.42.33,0.621138,0
www.inquirer.com,05-21-2020,15:36:29,7,96.110.34.2,--.---,0
www.inquirer.com,05-21-2020,15:36:29,8,75.149.228.10,0.130519,0
www.inquirer.com,05-21-2020,15:36:29,9,23.38.170.43,0.254781,0
www.inquirer.com,05-21-2020,22:06:45,0,192.168.86.29,-1,-1
www.inquirer.com,05-21-2020,22:06:45,1,192.168.86.1,5.747125,10
www.inquirer.com,05-21-2020,22:06:45,2,96.120.74.249,0.000000,0
www.inquirer.com,05-21-2020,22:06:45,3,68.86.223.249,0.193037,0
www.inquirer.com,05-21-2020,22:06:45,4,96.108.142.197,0.000000,0
www.inquirer.com,05-21-2020,22:06:45,5,68.85.35.37,0.055600,0
www.inquirer.com,05-21-2020,22:06:45,6,96.110.42.37,--.---,0
www.inquirer.com,05-21-2020,22:06:45,7,96.110.34.6,0.000000,0
www.inquirer.com,05-21-2020,22:06:45,8,75.149.228.10,--.---,0
www.inquirer.com,05-21-2020,22:06:45,9,23.38.170.232,23.576616,0
www.inquirer.com,05-22-2020,15:36:14,0,192.168.86.29,-1,-1
www.inquirer.com,05-22-2020,15:36:14,1,192.168.86.1,8.372621,10
www.inquirer.com,05-22-2020,15:36:14,2,96.120.74.249,7.059070,0
www.inquirer.com,05-22-2020,15:36:14,3,68.86.223.249,1.855788,0
www.inquirer.com,05-22-2020,15:36:14,4,96.108.142.197,1.587609,0
www.inquirer.com,05-22-2020,15:36:14,5,68.85.35.37,0.000000,0
www.inquirer.com,05-22-2020,15:36:14,6,96.110.42.37,0.000000,0
www.inquirer.com,05-22-2020,15:36:14,7,96.110.34.6,--.---,0
www.inquirer.com,05-22-2020,15:36:14,8,75.149.228.46,23.887228,0
www.inquirer.com,05-22-2020,15:36:14,9,23.203.154.129,0.000000,0
www.inquirer.com,05-22-2020,15:36:14,10,23.59.250.122,--.---,0
www.inquirer.com,05-22-2020,22:06:05,0,192.168.86.29,-1,-1
www.inquirer.com,05-22-2020,22:06:05,1,192.168.86.1,6.629096,10
www.inquirer.com,05-22-2020,22:06:05,2,96.120.74.249,8.900001,0
www.inquirer.com,05-22-2020,22:06:05,3,68.86.223.249,--.---,0
www.inquirer.com,05-22-2020,22:06:05,4,96.108.142.197,5.220837,0
www.inquirer.com,05-22-2020,22:06:05,5,68.85.35.37,0.330700,0
www.inquirer.com,05-22-2020,22:06:05,6,96.110.42.37,--.---,0
www.inquirer.com,05-22-2020,22:06:05,7,96.110.34.6,0.680163,0
www.inquirer.com,05-22-2020,22:06:05,8,75.149.228.10,--.---,0
www.inquirer.com,05-22-2020,22:06:05,9,23.38.170.232,0.000000,0
www.inquirer.com,05-23-2020,15:36:11,0,192.168.86.29,-1,-1
www.inquirer.com,05-23-2020,15:36:11,1,192.168.86.1,0.000000,10
www.inquirer.com,05-23-2020,15:36:11,2,96.120.74.249,5.902204,0
www.inquirer.com,05-23-2020,15:36:11,3,68.86.223.249,--.---,0
www.inquirer.com,05-23-2020,15:36:11,4,96.108.142.197,0.000000,0
www.inquirer.com,05-23-2020,15:36:11,5,68.85.35.37,--.---,0
www.inquirer.com,05-23-2020,15:36:11,6,96.110.42.33,0.000000,0
www.inquirer.com,05-23-2020,15:36:11,7,96.110.34.2,--.---,0
www.inquirer.com,05-23-2020,15:36:11,8,75.149.228.10,5.089872,0
www.inquirer.com,05-23-2020,15:36:11,9,23.38.170.43,--.---,0
www.inquirer.com,05-23-2020,22:06:02,0,192.168.86.29,-1,-1
www.inquirer.com,05-23-2020,22:06:02,1,192.168.86.1,0.000000,10
www.inquirer.com,05-23-2020,22:06:02,2,96.120.74.249,7.081650,0
www.inquirer.com,05-23-2020,22:06:02,3,68.86.223.249,0.000000,0
www.inquirer.com,05-23-2020,22:06:02,4,96.108.142.197,--.---,0
www.inquirer.com,05-23-2020,22:06:02,5,68.85.35.37,1.991063,0
www.inquirer.com,05-23-2020,22:06:02,6,96.110.42.33,--.---,0
www.inquirer.com,05-23-2020,22:06:02,7,96.110.34.2,--.---,0
www.inquirer.com,05-23-2020,22:06:02,8,75.149.228.46,0.921934,0
www.inquirer.com,05-23-2020,22:06:02,9,no,0.000000,100
www.inquirer.com,05-23-2020,22:06:02,10,23.59.250.65,18.144300,0
www.inquirer.com,05-24-2020,15:36:22,0,192.168.86.29,-1,-1
www.inquirer.com,05-24-2020,15:36:22,1,192.168.86.1,0.000000,10
www.inquirer.com,05-24-2020,15:36:22,2,96.120.74.249,--.---,0
www.inquirer.com,05-24-2020,15:36:22,3,68.86.223.249,0.919209,0
www.inquirer.com,05-24-2020,15:36:22,4,96.108.142.197,0.000000,0
www.inquirer.com,05-24-2020,15:36:22,5,68.85.35.37,0.000000,0
www.inquirer.com,05-24-2020,15:36:22,6,96.110.42.33,0.000000,0
www.inquirer.com,05-24-2020,15:36:22,7,96.110.34.2,0.000000,0
www.inquirer.com,05-24-2020,15:36:22,8,75.149.228.10,0.000000,0
www.inquirer.com,05-24-2020,15:36:22,9,23.38.170.147,--.---,0
www.inquirer.com,05-24-2020,22:06:06,0,192.168.86.29,-1,-1
www.inquirer.com,05-24-2020,22:06:06,1,192.168.86.1,--.---,10
www.inquirer.com,05-24-2020,22:06:06,2,96.120.74.249,25.805497,0
www.inquirer.com,05-24-2020,22:06:06,3,68.86.223.249,--.---,0
www.inquirer.com,05-24-2020,22:06:06,4,96.108.142.197,1.259988,0
www.inquirer.com,05-24-2020,22:06:06,5,68.85.35.37,--.---,0
www.inquirer.com,05-24-2020,22:06:06,6,96.110.42.41,3.279775,0
www.inquirer.com,05-24-2020,22:06:06,7,96.110.34.10,3.157625,0
www.inquirer.com,05-24-2020,22:06:06,8,75.149.228.46,--.---,0
www.inquirer.com,05-24-2020,22:06:06,9,no,0.000000,100
www.inquirer.com,05-24-2020,22:06:06,10,23.59.250.106,17.521900,20
www.inquirer.com,05-25-2020,15:36:02,0,192.168.86.29,-1,-1
www.inquirer.com,05-25-2020,15:36:02,1,192.168.86.1,6.590408,10
www.inquirer.com,05-25-2020,15:36:02,2,96.120.74.249,0.000000,0
www.inquirer.com,05-25-2020,15:36:02,3,68.86.223.249,--.---,0
www.inquirer.com,05-25-2020,15:36:02,4,96.108.142.197,2.522675,0
www.inquirer.com,05-25-2020,15:36:02,5,68.85.35.37,0.000000,0
www.inquirer.com,05-25-2020,15:36:02,6,72.246.196.154,--.---,0
www.inquirer.com,05-25-2020,22:06:32,0,192.168.86.29,-1,-1
www.inquirer.com,05-25-2020,22:06:32,1,192.168.86.1,0.000000,10
www.inquirer.com,05-25-2020,22:06:32,2,96.120.74.249,0.000000,0
www.inquirer.com,05-25-2020,22:06:32,3,68.86.223.249,0.000000,0
www.inquirer.com,05-25-2020,22:06:32,4,96.108.142.197,--.---,0
www.inquirer.com,05-25-2020,22:06:32,5,68.85.35.37,3.732412,0
www.inquirer.com,05-25-2020,22:06:32,6,96.110.42.45,0.000000,0
www.inquirer.com,05-25-2020,22:06:32,7,96.110.34.14,0.000000,0
www.inquirer.com,05-25-2020,22:06:32,8,75.149.228.46,--.---,0
www.inquirer.com,05-25-2020,22:06:32,9,23.203.154.129,0.000000,0
www.inquirer.com,05-25-2020,22:06:32,10,23.59.250.58,0.000000,0
