www.youtube.com,05-13-2020,14:24:08,19.8|19.0|18.5|29.7|105.0|147.0|170.0|19.4|25.0|34.3|29.4,56.099999999999994
www.youtube.com,05-13-2020,14:24:08,26.4|23.4|31.0|38.2|25.2|28.6|37.4|24.5|19.5|23.7|30.2,28.009090909090904
www.youtube.com,05-13-2020,18:08:11,155.0|43.0|96.5|22.4|24.0|16.2|41.2|37.8|25.9|22.5|21.0,45.954545454545446
www.youtube.com,05-13-2020,18:08:11,18.5|28.0|25.0|21.9|60.4|24.3|24.1|23.3|27.1|29.3|29.8,28.33636363636364
www.youtube.com,05-14-2020,14:28:08,18.8|29.5|23.4|24.0|27.7|21.9|23.1|25.6|23.9|22.0|23.5,23.94545454545454
www.youtube.com,05-14-2020,14:28:08,22.4|18.9|22.0|39.1|37.8|39.2|34.6|23.0|29.7|30.5|27.0,29.472727272727273
www.youtube.com,05-14-2020,18:07:27,19.1|23.7|22.5|15.2|21.1|16.5|24.3|26.7|25.6|27.8|25.0,22.5
www.youtube.com,05-14-2020,18:07:27,16.4|25.5|15.7|21.6|22.8|22.8|117.0|34.3|229.0|131.0|23.6,59.972727272727276
www.youtube.com,05-15-2020,14:27:27,15.9|23.1|25.9|27.0|26.3|28.6|25.0|26.2|33.5|30.7|22.7,25.9
www.youtube.com,05-15-2020,14:27:27,137.0|40.5|93.1|23.2|27.4|23.6|21.9|32.5|27.1|23.0|22.5,42.8909090909091
www.youtube.com,05-15-2020,18:08:40,25.1|29.1|25.7|24.2|22.7|26.4|23.6|18.6|20.6|17.2|20.3,23.045454545454543
www.youtube.com,05-15-2020,18:08:40,16.4|16.5|22.1|22.6|21.6|21.7|18.7|22.9|21.9|14.5|22.4,20.11818181818182
www.youtube.com,05-16-2020,18:02:59,20.2|22.2|29.0|17.7|23.9|18.8|22.1|16.5|25.2|28.6|28.6,22.98181818181818
www.youtube.com,05-16-2020,18:02:59,19.7|33.8|32.1|29.9|17.6|51.0|29.3|35.3|24.2|22.1|21.0,28.727272727272727
www.youtube.com,05-17-2020,14:27:10,23.2|21.2|15.4|21.1|25.2|15.6|22.8|21.8|21.8|21.9|25.5,21.40909090909091
www.youtube.com,05-17-2020,14:27:10,16.8|23.6|19.7|24.5|38.3|26.0|18.7|16.7|16.1|19.8|16.6,21.527272727272727
www.youtube.com,05-17-2020,18:07:00,17.2|27.1|40.7|22.1|19.8|15.3|22.1|22.5|21.1|18.7|15.9,22.045454545454547
www.youtube.com,05-17-2020,18:07:00,32.7|26.2|20.4|22.6|25.8|30.7|22.8|25.4|18.4|23.3|22.3,24.6
www.youtube.com,05-18-2020,14:27:20,18.0|33.3|34.2|31.5|23.0|29.4|21.8|26.3|24.3|23.6|32.2,27.05454545454546
www.youtube.com,05-18-2020,14:27:20,17.6|25.0|27.6|23.9|29.5|28.4|22.2|23.6|23.2|28.1|29.4,25.318181818181813
www.youtube.com,05-18-2020,18:07:27,16.5|16.1|26.3|36.3|19.5|26.3|23.8|16.7|16.0|17.2|14.6,20.845454545454544
www.youtube.com,05-18-2020,18:07:27,16.1|16.5|24.6|18.4|23.2|19.2|15.9|143.0|26.4|77.6|23.4,36.75454545454545
www.youtube.com,05-19-2020,14:27:41,19.2|25.1|29.1|26.6|28.4|32.5|29.6|26.2|18.9|29.0|18.6,25.74545454545455
www.youtube.com,05-19-2020,14:27:41,17.5|33.4|32.8|24.5|21.9|28.5|33.5|27.2|35.8|20.8|26.1,27.454545454545453
www.youtube.com,05-19-2020,18:08:08,16.2|23.4|16.2|24.3|15.1|15.5|17.5|16.6|16.9|42.4|51.5,23.236363636363638
www.youtube.com,05-19-2020,18:08:08,20.3|228.0|213.0|168.0|196.0|283.0|269.0|267.0|357.0|226.0|261.0,226.20909090909092
www.youtube.com,05-20-2020,18:07:53,19.0|22.6|28.3|22.9|47.9|24.3|24.9|30.2|24.0|30.9|30.5,27.772727272727273
www.youtube.com,05-20-2020,18:07:53,25.6|25.3|32.1|28.1|23.9|25.7|21.6|26.0|24.1|24.3|22.3,25.363636363636363
www.youtube.com,05-21-2020,14:27:59,17.0|27.5|27.3|25.1|22.7|25.7|21.1|27.5|32.1|26.8|25.6,25.309090909090912
www.youtube.com,05-21-2020,14:27:59,17.1|25.3|29.2|29.2|30.0|25.1|25.4|19.1|31.3|25.0|18.4,25.00909090909091
www.youtube.com,05-21-2020,18:07:37,16.9|26.8|16.0|25.8|16.9|24.6|23.2|29.2|23.0|21.7|30.6,23.154545454545453
www.youtube.com,05-21-2020,18:07:37,25.1|17.3|23.2|24.6|28.4|24.4|29.0|28.1|33.5|24.3|24.1,25.63636363636364
www.youtube.com,05-22-2020,14:28:08,16.3|21.4|22.9|22.5|26.1|22.8|15.0|19.4|30.6|26.3|18.8,22.00909090909091
www.youtube.com,05-22-2020,14:28:08,16.1|25.3|15.8|23.4|26.6|18.8|29.0|30.6,23.200000000000003
www.youtube.com,05-23-2020,14:28:16,24.8|21.1|22.7|16.3|14.8|13.8|22.5|21.5|21.8|29.0|20.4,20.790909090909093
www.youtube.com,05-23-2020,14:28:16,14.7|20.1|21.1|15.2|21.0|26.7|23.1|21.4|30.5|21.9|30.6,22.39090909090909
www.youtube.com,05-23-2020,18:07:34,17.4|17.2|182.0|105.0|148.0|36.7|83.0|27.2|21.9|25.9|34.7,63.54545454545455
www.youtube.com,05-23-2020,18:07:34,15.2|21.1|23.5|24.8|21.6|22.9|29.5|21.2|16.7|23.4|21.1,21.90909090909091
www.youtube.com,05-24-2020,14:28:09,17.8|20.1|22.0|20.6|28.0|20.7|32.3|19.5|22.8|21.5|17.2,22.045454545454547
www.youtube.com,05-24-2020,14:28:09,14.7|17.2|16.4|27.7|15.8|25.9|15.8|17.1|24.1|17.5|28.1,20.027272727272727
www.youtube.com,05-24-2020,18:08:11,17.4|16.8|22.0|23.0|30.9|24.4|23.9|26.7|32.9|17.9|16.9,22.981818181818184
www.youtube.com,05-24-2020,18:08:11,135.0|29.3|24.5|21.2|26.5|35.7|22.8|21.5|21.7|19.1|26.8,34.91818181818182
www.youtube.com,05-25-2020,14:28:03,15.7|22.2|21.0|28.6|21.5|19.8|21.6|23.7|25.0|23.0,22.21
